SEED: 2353590478
BEST: -379.5941162109375
t,generation,fitness
1.8924,0,-1971.259125
3.9862,1,-1971.259125
5.7970,2,-1860.729416
7.7438,3,-1860.729416
9.4963,4,-1860.729416
11.1864,5,-1237.552505
12.8667,6,-1039.309723
14.7852,7,-756.941147
16.3277,8,-756.941147
17.8924,9,-756.941147
19.4378,10,-756.941147
21.4506,11,-756.941147
23.3449,12,-756.941147
25.1218,13,-756.941147
26.5740,14,-547.956924
28.3208,15,-547.956924
30.1194,16,-547.956924
31.0726,17,-547.956924
32.0540,18,-547.956924
32.1439,19,-547.956924
33.0275,20,-547.956924
34.2735,21,-547.956924
35.2207,22,-547.956924
35.9629,23,-547.956924
36.4357,24,-547.956924
37.3050,25,-547.956924
38.3630,26,-547.956924
39.3526,27,-547.956924
40.6441,28,-547.956924
41.1890,29,-547.956924
41.6684,30,-547.956924
42.2030,31,-547.956924
43.1529,32,-547.956924
44.1539,33,-547.956924
45.2705,34,-547.956924
45.9685,35,-547.956924
46.6415,36,-547.956924
47.5497,37,-547.956924
48.4322,38,-547.956924
49.3215,39,-547.956924
49.8505,40,-547.956924
50.4270,41,-547.956924
51.4672,42,-547.956924
52.0506,43,-547.956924
52.5546,44,-547.956924
53.0169,45,-547.956924
53.7676,46,-547.956924
54.6752,47,-444.514084
55.3114,48,-444.514084
55.8805,49,-444.514084
56.4971,50,-444.514084
57.4425,51,-444.514084
57.9256,52,-444.514084
58.4742,53,-444.514084
59.4844,54,-444.514084
60.3825,55,-444.514084
61.4826,56,-444.514084
61.9769,57,-444.514084
62.9264,58,-444.514084
64.0148,59,-444.514084
64.5553,60,-444.514084
65.0170,61,-444.514084
65.6269,62,-444.514084
66.1547,63,-444.514084
67.1093,64,-444.514084
68.0686,65,-444.514084
68.9609,66,-444.514084
69.4885,67,-444.514084
69.9725,68,-444.514084
70.8696,69,-444.514084
71.3501,70,-444.514084
72.7924,71,-444.514084
73.3035,72,-444.514084
74.2089,73,-444.514084
75.4889,74,-444.514084
76.8516,75,-444.514084
77.6922,76,-444.514084
78.5719,77,-444.514084
78.6526,78,-444.514084
79.1862,79,-444.514084
79.7175,80,-444.514084
80.6592,81,-444.514084
81.6726,82,-444.514084
82.1692,83,-444.514084
83.1196,84,-444.514084
83.6975,85,-444.514084
84.6206,86,-444.514084
85.2952,87,-444.514084
86.2060,88,-444.514084
87.2898,89,-444.514084
87.9158,90,-444.514084
88.9966,91,-444.514084
89.7205,92,-444.514084
90.2039,93,-444.514084
90.9210,94,-444.514084
91.4221,95,-444.514084
91.9487,96,-444.514084
92.4929,97,-444.514084
93.4362,98,-444.514084
94.5421,99,-444.514084
95.3701,100,-444.514084
95.9317,101,-444.514084
96.5167,102,-444.514084
97.0476,103,-444.514084
97.2607,104,-444.514084
97.7647,105,-444.514084
98.3613,106,-444.514084
98.9115,107,-444.514084
99.3764,108,-444.514084
99.8286,109,-444.514084
100.8515,110,-444.514084
101.2101,111,-444.514084
101.7860,112,-444.514084
102.7171,113,-444.514084
103.1369,114,-444.514084
104.1704,115,-444.514084
104.9238,116,-444.514084
105.8911,117,-444.514084
106.4063,118,-444.514084
107.3569,119,-444.514084
108.3015,120,-444.514084
108.9061,121,-444.514084
109.6662,122,-444.514084
110.4862,123,-444.514084
111.3864,124,-444.514084
111.9051,125,-444.514084
112.6193,126,-444.514084
114.3218,127,-444.514084
114.8688,128,-444.514084
115.9324,129,-444.514084
116.5529,130,-444.514084
117.8772,131,-444.514084
118.3467,132,-444.514084
119.5326,133,-444.514084
120.3131,134,-444.514084
121.3818,135,-444.514084
121.8571,136,-444.514084
122.8370,137,-444.514084
123.3345,138,-444.514084
124.5327,139,-444.514084
125.9245,140,-444.514084
127.2219,141,-444.514084
128.2978,142,-444.514084
129.3556,143,-444.514084
130.3185,144,-444.514084
131.0729,145,-444.514084
131.5968,146,-444.514084
132.0643,147,-444.514084
132.7752,148,-444.514084
133.7768,149,-444.514084
135.1648,150,-444.514084
136.2676,151,-444.514084
137.0820,152,-444.514084
138.1712,153,-444.514084
139.2106,154,-444.514084
139.7251,155,-444.514084
140.8361,156,-444.514084
141.9082,157,-444.514084
142.2862,158,-444.514084
142.8019,159,-444.514084
143.8971,160,-444.514084
144.4165,161,-444.514084
145.5206,162,-444.514084
146.0404,163,-444.514084
146.5484,164,-444.514084
147.5064,165,-444.514084
148.0938,166,-444.514084
149.2402,167,-444.514084
150.2208,168,-444.514084
151.4911,169,-444.514084
152.4334,170,-444.514084
153.3851,171,-444.514084
154.2609,172,-444.514084
154.8337,173,-444.514084
155.5172,174,-444.514084
156.8340,175,-444.514084
157.3698,176,-444.514084
158.1331,177,-444.514084
159.6393,178,-444.514084
160.8803,179,-444.514084
161.5032,180,-444.514084
162.0005,181,-444.514084
163.2511,182,-444.514084
164.3220,183,-444.514084
165.2206,184,-444.514084
166.1093,185,-444.514084
166.7380,186,-444.514084
167.6736,187,-444.514084
168.2855,188,-444.514084
168.7520,189,-444.514084
169.3233,190,-444.514084
170.4037,191,-444.514084
171.3285,192,-444.514084
172.3006,193,-444.514084
172.9530,194,-444.514084
173.6164,195,-444.514084
174.2367,196,-444.514084
174.8045,197,-444.514084
175.4697,198,-444.514084
176.5539,199,-444.514084
177.4682,200,-444.514084
177.9540,201,-444.514084
179.0252,202,-444.514084
180.3406,203,-444.514084
181.2489,204,-444.514084
182.0761,205,-444.514084
182.6527,206,-444.514084
183.3701,207,-444.514084
184.6489,208,-444.514084
185.2667,209,-444.514084
186.1651,210,-444.514084
186.9446,211,-444.514084
187.4085,212,-444.514084
188.2410,213,-444.514084
188.8486,214,-444.514084
189.3378,215,-444.514084
190.1239,216,-444.514084
191.4541,217,-444.514084
191.9459,218,-444.514084
192.7982,219,-444.514084
193.8109,220,-444.514084
194.3896,221,-444.514084
195.8251,222,-444.514084
196.4306,223,-444.514084
197.3849,224,-444.514084
198.0447,225,-444.514084
198.6983,226,-444.514084
199.6374,227,-444.514084
200.8799,228,-444.514084
201.9373,229,-444.514084
202.4111,230,-444.514084
203.4131,231,-444.514084
204.0535,232,-444.514084
204.8053,233,-444.514084
206.0410,234,-444.514084
206.9093,235,-444.514084
207.7002,236,-444.514084
208.1740,237,-444.514084
209.0729,238,-444.514084
209.9343,239,-444.514084
210.6045,240,-444.514084
211.9567,241,-444.514084
212.6498,242,-444.514084
213.7365,243,-444.514084
214.9254,244,-444.514084
215.4425,245,-444.514084
215.9927,246,-444.514084
217.0921,247,-444.514084
217.6677,248,-444.514084
218.2569,249,-444.514084
219.1329,250,-444.514084
220.3167,251,-444.514084
220.8097,252,-444.514084
220.9073,253,-444.514084
221.7785,254,-444.514084
222.4176,255,-444.514084
223.1687,256,-444.514084
224.0615,257,-444.514084
225.0209,258,-444.514084
225.5767,259,-444.514084
226.0378,260,-444.514084
226.5089,261,-444.514084
227.3886,262,-444.514084
228.3566,263,-444.514084
229.4523,264,-444.514084
229.9154,265,-444.514084
230.7922,266,-444.514084
231.9693,267,-444.514084
232.4729,268,-444.514084
233.5935,269,-444.514084
235.0023,270,-444.514084
235.6415,271,-444.514084
236.6568,272,-444.514084
237.3100,273,-444.514084
238.1801,274,-444.514084
239.0687,275,-444.514084
239.9533,276,-444.514084
240.6700,277,-444.514084
241.1652,278,-444.514084
242.1381,279,-444.514084
