SEED: 729916919
BEST: -269.1529235839844
t,generation,fitness
2.3173,0,-2201.627701
3.2077,1,-1949.207901
5.0890,2,-1129.786331
6.6402,3,-1129.786331
7.6488,4,-1129.786331
8.5656,5,-1129.786331
9.5610,6,-863.678757
10.8252,7,-863.678757
11.7176,8,-863.678757
13.6288,9,-863.678757
14.7287,10,-863.678757
15.3259,11,-863.678757
16.5341,12,-863.678757
17.7329,13,-863.678757
18.7734,14,-863.678757
20.1135,15,-863.678757
20.9172,16,-863.678757
21.6172,17,-863.678757
22.5008,18,-585.852386
23.4459,19,-585.852386
24.9266,20,-585.852386
26.4863,21,-585.852386
27.9170,22,-561.656036
29.3893,23,-561.656036
30.8618,24,-561.656036
32.3931,25,-561.656036
33.7425,26,-561.656036
35.1815,27,-561.656036
36.6488,28,-561.656036
38.1619,29,-561.656036
40.0850,30,-561.656036
41.3972,31,-561.656036
43.0966,32,-561.656036
44.1049,33,-561.656036
45.3034,34,-561.656036
47.0970,35,-561.656036
48.8545,36,-495.505295
50.4424,37,-495.505295
51.9533,38,-495.505295
53.3413,39,-495.505295
54.9839,40,-495.505295
56.6634,41,-466.025269
58.2279,42,-466.025269
59.6250,43,-466.025269
61.2892,44,-466.025269
62.0169,45,-466.025269
63.4783,46,-466.025269
64.7055,47,-466.025269
66.1577,48,-466.025269
67.5373,49,-466.025269
68.9997,50,-417.444565
70.4881,51,-417.444565
72.3156,52,-417.444565
74.3332,53,-417.444565
75.9214,54,-417.444565
77.7512,55,-417.444565
79.4279,56,-417.444565
80.9796,57,-417.444565
82.5846,58,-417.444565
84.0044,59,-417.444565
85.5383,60,-417.444565
87.2487,61,-417.444565
88.4371,62,-417.444565
90.1732,63,-417.444565
91.5730,64,-417.444565
93.1249,65,-417.444565
94.8254,66,-417.444565
96.4692,67,-417.444565
98.3680,68,-417.444565
99.8385,69,-417.444565
101.6267,70,-417.444565
102.9573,71,-417.444565
104.2546,72,-417.444565
105.6691,73,-417.444565
106.9178,74,-417.444565
108.2699,75,-417.444565
110.0385,76,-417.444565
111.2970,77,-417.444565
112.8302,78,-417.444565
114.5090,79,-417.444565
115.9084,80,-417.444565
117.3184,81,-417.444565
118.7049,82,-417.444565
119.9411,83,-417.444565
121.2118,84,-417.444565
122.6011,85,-417.444565
124.3014,86,-415.821274
125.5533,87,-415.821274
126.7884,88,-415.821274
128.0900,89,-415.821274
129.2600,90,-415.821274
130.7215,91,-415.821274
132.1392,92,-415.821274
133.6344,93,-415.821274
134.9065,94,-415.821274
136.4693,95,-415.821274
137.9739,96,-415.821274
139.7195,97,-415.821274
141.0813,98,-415.821274
142.6630,99,-415.821274
143.9900,100,-415.821274
145.1587,101,-415.821274
146.7502,102,-415.821274
148.1627,103,-405.186218
149.6423,104,-405.186218
151.1532,105,-405.186218
153.0883,106,-405.186218
154.5487,107,-405.186218
155.7369,108,-405.186218
157.5093,109,-405.186218
159.2284,110,-405.186218
160.5025,111,-405.186218
161.8994,112,-405.186218
163.1810,113,-405.186218
164.5649,114,-405.186218
165.8271,115,-405.186218
167.3179,116,-405.186218
168.4144,117,-405.186218
169.7387,118,-405.186218
171.4049,119,-405.186218
172.7731,120,-405.186218
174.2772,121,-405.186218
175.8016,122,-405.186218
177.4657,123,-405.186218
178.6357,124,-405.186218
180.0158,125,-405.186218
181.5448,126,-405.186218
182.3893,127,-405.186218
183.4249,128,-405.186218
185.0458,129,-405.186218
186.4048,130,-405.186218
187.7968,131,-405.186218
188.9538,132,-405.186218
190.2059,133,-405.186218
191.7779,134,-405.186218
193.2245,135,-405.186218
194.6234,136,-405.186218
196.2788,137,-405.186218
198.0250,138,-405.186218
199.3576,139,-405.186218
200.9191,140,-405.186218
202.2850,141,-405.186218
203.3812,142,-405.186218
204.8068,143,-405.186218
205.4374,144,-405.186218
206.8176,145,-405.186218
208.4892,146,-405.186218
209.8953,147,-405.186218
211.2490,148,-405.186218
212.4570,149,-405.186218
213.7303,150,-405.186218
215.2995,151,-405.186218
216.8730,152,-405.186218
218.0091,153,-405.186218
219.7159,154,-405.186218
220.8843,155,-405.186218
222.1533,156,-405.186218
223.5215,157,-405.186218
224.8400,158,-405.186218
226.3055,159,-405.186218
227.6818,160,-405.186218
229.0135,161,-405.186218
230.3175,162,-405.186218
231.6531,163,-405.186218
233.1118,164,-405.186218
234.4769,165,-405.186218
235.6135,166,-405.186218
236.9988,167,-405.186218
238.2252,168,-405.186218
239.5221,169,-405.186218
240.9008,170,-405.186218
242.0661,171,-405.186218
243.8504,172,-405.186218
245.1762,173,-405.186218
246.2857,174,-405.186218
247.6452,175,-405.186218
248.9326,176,-405.186218
250.1374,177,-405.186218
251.9070,178,-405.186218
253.1047,179,-405.186218
254.8168,180,-405.186218
256.2895,181,-405.186218
257.8412,182,-405.186218
259.5406,183,-405.186218
261.0950,184,-405.186218
262.4292,185,-405.186218
263.9016,186,-405.186218
265.3584,187,-405.186218
266.5095,188,-405.186218
267.5696,189,-405.186218
268.7581,190,-405.186218
269.4164,191,-405.186218
270.7287,192,-405.186218
271.9339,193,-405.186218
273.2587,194,-405.186218
