SEED: 4252936696
BEST: -289.90716552734375
t,generation,fitness
2.3325,0,-1213.164886
3.5450,1,-1213.164886
4.3737,2,-1213.164886
5.1576,3,-1213.164886
5.7233,4,-1213.164886
6.5658,5,-1196.502167
7.8530,6,-1195.065247
8.5432,7,-1183.475815
10.3488,8,-1183.475815
12.1413,9,-1183.475815
13.7979,10,-1183.475815
14.9637,11,-1183.475815
16.4019,12,-1182.164581
18.0039,13,-938.724930
19.4113,14,-938.724930
20.2657,15,-938.724930
22.0715,16,-938.724930
23.1789,17,-938.724930
24.2935,18,-938.724930
25.7540,19,-938.724930
26.6343,20,-935.967392
27.7897,21,-935.967392
29.1613,22,-935.967392
30.6136,23,-935.967392
31.8136,24,-935.967392
33.0349,25,-931.286728
34.5637,26,-931.286728
36.1098,27,-923.501068
37.5955,28,-923.501068
38.9982,29,-923.501068
40.6812,30,-832.809158
42.1976,31,-832.809158
43.3746,32,-832.809158
44.8145,33,-830.578842
46.7807,34,-830.578842
48.8019,35,-830.578842
50.3093,36,-830.578842
51.3627,37,-830.578842
52.6812,38,-830.578842
54.0353,39,-830.578842
55.0657,40,-830.578842
56.7068,41,-784.987503
57.9468,42,-784.987503
59.0406,43,-784.987503
60.0578,44,-784.987503
60.9968,45,-784.987503
62.1699,46,-784.987503
63.8262,47,-682.217819
64.6736,48,-682.217819
66.2295,49,-682.217819
67.7287,50,-682.217819
69.3863,51,-682.217819
70.2005,52,-682.217819
71.9708,53,-682.217819
73.4485,54,-682.217819
75.1976,55,-594.537643
76.6470,56,-594.537643
78.0112,57,-594.537643
79.1546,58,-594.537643
80.8534,59,-577.910828
82.2226,60,-552.361420
84.0427,61,-513.443817
85.4651,62,-513.443817
86.6551,63,-509.499313
88.2263,64,-509.499313
90.0617,65,-509.499313
91.6562,66,-509.499313
93.4738,67,-509.499313
95.3183,68,-509.499313
96.9656,69,-509.499313
99.1550,70,-509.499313
100.6863,71,-509.499313
102.1215,72,-487.253799
103.9659,73,-487.253799
105.4123,74,-487.253799
106.9060,75,-487.253799
108.5707,76,-487.253799
110.3576,77,-487.253799
112.1422,78,-487.253799
114.0775,79,-487.253799
115.8421,80,-487.253799
118.4644,81,-474.173767
120.3470,82,-474.173767
122.0980,83,-474.173767
123.7272,84,-474.173767
125.1513,85,-474.173767
127.0270,86,-474.173767
128.8976,87,-456.682098
130.2817,88,-456.682098
131.9178,89,-444.339401
133.7422,90,-444.339401
135.5831,91,-444.339401
137.4999,92,-444.339401
139.8577,93,-444.339401
141.4189,94,-444.339401
143.4364,95,-444.339401
145.3339,96,-444.002151
147.1736,97,-444.002151
149.1216,98,-444.002151
150.9090,99,-444.002151
152.4857,100,-444.002151
154.1896,101,-444.002151
155.9787,102,-444.002151
157.6762,103,-444.002151
159.7176,104,-444.002151
161.0948,105,-402.721039
163.1619,106,-402.721039
164.5175,107,-402.721039
166.7055,108,-402.721039
168.5739,109,-402.721039
170.4014,110,-402.721039
172.5635,111,-402.721039
174.6842,112,-402.721039
176.3259,113,-402.721039
178.6699,114,-402.721039
180.6216,115,-402.721039
182.2422,116,-402.721039
184.4696,117,-402.721039
186.3196,118,-402.721039
187.9933,119,-388.139465
189.8447,120,-388.139465
191.4063,121,-388.139465
193.2307,122,-388.139465
195.2807,123,-388.139465
197.0557,124,-388.139465
199.0629,125,-388.139465
201.8817,126,-388.139465
203.8776,127,-388.139465
205.4661,128,-388.139465
207.1352,129,-388.139465
208.4380,130,-388.139465
210.4735,131,-385.703018
211.8988,132,-381.269516
214.2431,133,-381.269516
215.7982,134,-381.269516
217.5634,135,-381.269516
218.9736,136,-381.269516
220.3057,137,-380.878220
221.9474,138,-380.878220
223.6856,139,-380.878220
225.4858,140,-380.878220
227.1175,141,-380.878220
229.3949,142,-378.621460
230.9501,143,-378.621460
232.5786,144,-378.621460
234.0939,145,-378.621460
236.0424,146,-378.621460
237.5098,147,-378.621460
239.0407,148,-378.621460
241.0417,149,-378.621460
242.4695,150,-378.621460
243.9185,151,-378.621460
245.5338,152,-378.621460
247.5054,153,-378.621460
249.2434,154,-378.621460
250.6538,155,-378.621460
252.5102,156,-378.621460
254.5813,157,-378.621460
256.3983,158,-378.621460
258.3048,159,-378.621460
260.1092,160,-378.621460
262.4099,161,-378.621460
263.6712,162,-378.621460
265.7035,163,-378.621460
267.4335,164,-378.621460
269.4219,165,-378.621460
271.1517,166,-378.621460
273.2615,167,-378.621460
275.3736,168,-378.621460
277.0087,169,-378.621460
279.0748,170,-378.621460
280.3753,171,-378.621460
281.9396,172,-378.621460
283.5708,173,-378.621460
285.0819,174,-378.621460
286.6440,175,-378.621460
288.0626,176,-378.621460
289.4138,177,-378.621460
290.9904,178,-378.621460
292.9741,179,-378.621460
294.7535,180,-378.621460
296.6097,181,-378.621460
298.5777,182,-378.621460
300.6458,183,-367.662430
302.2433,184,-367.662430
303.6809,185,-367.662430
305.8757,186,-367.662430
308.0938,187,-367.662430
309.9734,188,-367.662430
311.9216,189,-367.662430
313.8377,190,-367.662430
315.3259,191,-367.662430
317.7590,192,-367.662430
319.7326,193,-367.662430
321.0538,194,-367.662430
323.1652,195,-367.662430
325.0900,196,-367.662430
326.6895,197,-367.662430
328.7497,198,-367.662430
330.5539,199,-367.662430
332.8628,200,-367.662430
334.6696,201,-367.662430
336.9899,202,-367.662430
338.8658,203,-367.662430
340.7005,204,-367.662430
343.2856,205,-367.662430
345.2855,206,-367.662430
347.1578,207,-367.662430
348.9897,208,-367.662430
351.3296,209,-367.662430
353.1965,210,-367.662430
355.8900,211,-367.662430
358.2338,212,-367.662430
360.6703,213,-366.927383
363.1858,214,-366.927383
365.7181,215,-366.927383
367.8658,216,-366.927383
369.5829,217,-366.927383
372.1434,218,-366.927383
373.9664,219,-366.927383
376.1396,220,-366.927383
378.4819,221,-366.927383
380.8065,222,-366.927383
383.2779,223,-366.927383
385.4918,224,-366.927383
387.6069,225,-366.927383
389.4558,226,-366.927383
392.0214,227,-366.927383
393.9784,228,-366.927383
396.5058,229,-366.927383
398.7749,230,-366.927383
400.2541,231,-366.927383
402.2511,232,-364.009537
403.9785,233,-364.009537
406.3496,234,-364.009537
408.3777,235,-364.009537
410.8993,236,-364.009537
413.1328,237,-364.009537
416.0418,238,-364.009537
418.5839,239,-364.009537
421.4818,240,-364.009537
423.6022,241,-364.009537
427.0675,242,-364.009537
429.7175,243,-364.009537
431.3060,244,-364.009537
433.3587,245,-364.009537
435.1443,246,-364.009537
437.6576,247,-364.009537
439.6257,248,-364.009537
442.3259,249,-364.009537
444.2551,250,-364.009537
446.1577,251,-364.009537
447.9858,252,-364.009537
450.5376,253,-364.009537
453.0993,254,-364.009537
455.4979,255,-364.009537
457.8149,256,-364.009537
459.7714,257,-364.009537
462.1429,258,-364.009537
464.2856,259,-360.262054
466.7777,260,-360.262054
468.5330,261,-360.262054
470.4939,262,-340.994461
472.2568,263,-340.994461
474.0619,264,-340.994461
476.4938,265,-340.994461
478.4182,266,-340.994461
480.3338,267,-340.994461
482.3768,268,-340.994461
484.2720,269,-340.994461
485.9095,270,-340.994461
487.1059,271,-340.994461
488.7978,272,-340.994461
490.7142,273,-340.994461
492.6100,274,-340.994461
494.4597,275,-340.994461
496.6141,276,-340.994461
498.3775,277,-340.994461
500.2166,278,-340.994461
501.7910,279,-340.994461
503.7449,280,-340.994461
505.6342,281,-340.994461
507.1761,282,-340.994461
509.5127,283,-340.994461
