SEED: 2054746417
BEST: -3230.408416748047
t,generation,fitness
2.8386,0,-3940.253677
4.4414,1,-3940.253677
5.2293,2,-3940.253677
6.1172,3,-3940.253677
7.2973,4,-3940.253677
8.5535,5,-3940.253677
9.3287,6,-3940.253677
9.9494,7,-3940.253677
10.8773,8,-3940.253677
12.0813,9,-3940.253677
13.8494,10,-3940.253677
14.9894,11,-3940.253677
17.1776,12,-3940.253677
19.0176,13,-3940.253677
20.7264,14,-3940.253677
22.4495,15,-3940.253677
24.4255,16,-3940.253677
26.2855,17,-3940.253677
27.7254,18,-3940.253677
29.5854,19,-3940.253677
32.1013,20,-3940.253677
34.6573,21,-3940.253677
35.9054,22,-3940.253677
37.3189,23,-3940.253677
38.8334,24,-3940.253677
40.1214,25,-3940.253677
42.2986,26,-3940.253677
43.1976,27,-3940.253677
44.8094,28,-3940.253677
46.4015,29,-3940.253677
47.2494,30,-3940.253677
49.7015,31,-3940.253677
51.5293,32,-3940.253677
52.9094,33,-3940.253677
55.3533,34,-3940.253677
56.4854,35,-3940.253677
58.1493,36,-3940.253677
59.1453,37,-3940.253677
61.4655,38,-3940.253677
63.4174,39,-3940.253677
64.8814,40,-3940.253677
66.5016,41,-3940.253677
67.4933,42,-3940.253677
68.4494,43,-3940.253677
69.6706,44,-3940.253677
70.7573,45,-3940.253677
72.5774,46,-3940.253677
73.9973,47,-3940.253677
75.7774,48,-3940.253677
78.2254,49,-3940.253677
80.1014,50,-3940.253677
83.4454,51,-3940.253677
85.6696,52,-3940.253677
88.3520,53,-3940.253677
90.7574,54,-3940.253677
93.1084,55,-3940.253677
95.1853,56,-3940.253677
97.7014,57,-3940.253677
99.4714,58,-3940.253677
102.3574,59,-3940.253677
104.1066,60,-3940.253677
106.4174,61,-3940.253677
108.5653,62,-3940.253677
109.9893,63,-3940.253677
111.5014,64,-3940.253677
112.0432,65,-3940.253677
113.4294,66,-3940.253677
115.3574,67,-3928.095795
116.8974,68,-3928.095795
117.8255,69,-3928.095795
120.0655,70,-3928.095795
121.5547,71,-3928.095795
123.3702,72,-3926.785324
126.0975,73,-3849.632980
127.1124,74,-3849.632980
128.8054,75,-3808.701141
129.8775,76,-3808.701141
131.3707,77,-3808.701141
133.3694,78,-3808.701141
134.9624,79,-3808.701141
136.2300,80,-3808.701141
137.6736,81,-3808.701141
139.6974,82,-3806.357025
142.0256,83,-3806.357025
144.1814,84,-3806.357025
146.6974,85,-3798.902725
149.5333,86,-3648.247040
151.3933,87,-3648.247040
153.5813,88,-3648.247040
156.4736,89,-3513.451981
159.7775,90,-3513.451981
161.9614,91,-3513.451981
164.8206,92,-3513.451981
167.1467,93,-3513.451981
169.3973,94,-3513.451981
171.8494,95,-3513.451981
173.7536,96,-3513.451981
176.2007,97,-3513.451981
177.8574,98,-3513.451981
180.4413,99,-3467.452072
183.0415,100,-3467.452072
185.2224,101,-3467.452072
187.8223,102,-3467.452072
190.0813,103,-3467.452072
191.9934,104,-3467.452072
194.1934,105,-3467.452072
197.4055,106,-3467.452072
200.5374,107,-3467.452072
203.0415,108,-3467.452072
206.5103,109,-3467.452072
209.2413,110,-3467.452072
212.4535,111,-3467.452072
215.7150,112,-3467.452072
219.3934,113,-3467.452072
221.4110,114,-3467.452072
224.7854,115,-3467.452072
227.0774,116,-3467.452072
230.0287,117,-3467.452072
232.5213,118,-3467.452072
234.5815,119,-3467.452072
237.0293,120,-3461.184509
239.9575,121,-3461.184509
242.2976,122,-3461.184509
244.8575,123,-3461.184509
247.5053,124,-3461.184509
250.8159,125,-3461.184509
253.9775,126,-3461.184509
257.0693,127,-3461.184509
260.4579,128,-3461.184509
263.3894,129,-3461.184509
266.1733,130,-3461.184509
268.8455,131,-3461.184509
271.3979,132,-3461.184509
274.9334,133,-3461.184509
278.0617,134,-3461.184509
281.5448,135,-3461.184509
283.2413,136,-3461.184509
285.4384,137,-3461.184509
288.1294,138,-3461.184509
289.5893,139,-3461.184509
292.3334,140,-3461.184509
295.2094,141,-3461.184509
297.4453,142,-3461.184509
