SEED: 1552790531
BEST: -3323.6047973632812
t,generation,fitness
3.8055,0,-3940.253677
5.1391,1,-3940.253677
6.4554,2,-3940.253677
7.1711,3,-3940.253677
8.4328,4,-3940.253677
9.7472,5,-3940.253677
11.0232,6,-3940.253677
11.8632,7,-3940.253677
13.3312,8,-3940.253677
14.5391,9,-3940.253677
15.7978,10,-3940.253677
17.1071,11,-3940.253677
18.6308,12,-3940.253677
19.3394,13,-3940.253677
20.1613,14,-3940.253677
21.1753,15,-3940.253677
23.0032,16,-3940.253677
24.5157,17,-3940.253677
25.4194,18,-3940.253677
26.4072,19,-3940.253677
27.2752,20,-3940.253677
28.0872,21,-3940.253677
29.3232,22,-3940.253677
30.7832,23,-3940.253677
32.0552,24,-3940.253677
33.5312,25,-3940.253677
35.2019,26,-3940.253677
36.7352,27,-3940.253677
37.9951,28,-3940.253677
39.0032,29,-3940.253677
40.2195,30,-3940.253677
42.2553,31,-3940.253677
43.5794,32,-3940.253677
44.6112,33,-3940.253677
46.1232,34,-3940.253677
48.5237,35,-3940.253677
49.8397,36,-3940.253677
51.1872,37,-3940.253677
53.3112,38,-3940.253677
54.5883,39,-3940.253677
63.1632,40,-3940.253677
64.9834,41,-3940.253677
66.6912,42,-3940.253677
68.1272,43,-3940.253677
68.7319,44,-3940.253677
70.4154,45,-3940.253677
71.7192,46,-3940.253677
73.8712,47,-3940.253677
75.6593,48,-3940.253677
78.1352,49,-3940.253677
80.7985,50,-3940.253677
82.7963,51,-3940.253677
84.3289,52,-3940.253677
85.9670,53,-3940.253677
87.5473,54,-3940.253677
89.2352,55,-3940.253677
90.9562,56,-3940.253677
92.4592,57,-3940.253677
93.7877,58,-3940.253677
95.5195,59,-3940.253677
97.3800,60,-3940.253677
99.1672,61,-3940.253677
101.8673,62,-3940.253677
103.3231,63,-3940.253677
105.3454,64,-3940.253677
107.8554,65,-3940.253677
110.1792,66,-3940.253677
112.5275,67,-3940.253677
115.3834,68,-3940.253677
118.7473,69,-3940.253677
121.4432,70,-3940.253677
124.0432,71,-3940.253677
126.6272,72,-3940.253677
129.2311,73,-3940.253677
131.8311,74,-3940.253677
134.3272,75,-3940.253677
137.3193,76,-3940.253677
140.6872,77,-3940.253677
143.9845,78,-3940.253677
146.4832,79,-3940.253677
149.6432,80,-3940.253677
151.7712,81,-3940.253677
153.5765,82,-3940.253677
155.8992,83,-3940.253677
158.7804,84,-3940.253677
160.9032,85,-3940.253677
164.1072,86,-3940.253677
167.2175,87,-3940.253677
169.9073,88,-3940.253677
173.1154,89,-3940.253677
175.1566,90,-3940.253677
177.4872,91,-3940.253677
180.5149,92,-3940.253677
182.3994,93,-3940.253677
184.8872,94,-3940.253677
187.2123,95,-3940.253677
189.4993,96,-3940.253677
191.6202,97,-3940.253677
193.7272,98,-3940.253677
195.9472,99,-3940.253677
199.8672,100,-3940.253677
201.8954,101,-3940.253677
203.7592,102,-3940.253677
205.7085,103,-3940.253677
207.3032,104,-3940.253677
208.5032,105,-3940.253677
210.3312,106,-3940.253677
212.0232,107,-3940.253677
214.4633,108,-3940.253677
215.7037,109,-3940.253677
217.5380,110,-3940.253677
220.1992,111,-3940.253677
