SEED: 231053300
BEST: -3188.0265350341797
t,generation,fitness
3.7025,0,-3940.253677
5.9783,1,-3940.253677
7.9339,2,-3940.253677
10.2583,3,-3940.253677
12.4099,4,-3940.253677
15.1099,5,-3940.253677
16.3460,6,-3940.253677
18.3899,7,-3940.253677
19.7023,8,-3940.253677
21.7697,9,-3940.253677
23.7899,10,-3940.253677
26.4504,11,-3940.253677
28.2380,12,-3940.253677
29.9339,13,-3940.253677
32.1780,14,-3940.253677
34.8237,15,-3940.253677
37.8741,16,-3940.253677
39.7299,17,-3940.253677
42.5180,18,-3940.253677
44.8059,19,-3940.253677
49.1501,20,-3940.253677
50.4220,21,-3940.253677
53.3422,22,-3940.253677
56.0260,23,-3940.253677
58.4100,24,-3940.253677
61.2460,25,-3940.253677
63.7220,26,-3921.794037
65.9459,27,-3921.794037
68.8658,28,-3921.794037
72.6055,29,-3921.794037
75.0662,30,-3921.794037
77.7700,31,-3921.794037
80.0381,32,-3921.794037
83.2939,33,-3921.794037
85.4260,34,-3920.366074
88.3659,35,-3872.818161
91.3820,36,-3872.818161
94.7595,37,-3872.818161
97.9260,38,-3866.193848
101.0740,39,-3866.193848
103.4635,40,-3866.193848
106.4581,41,-3866.193848
109.4780,42,-3833.651932
111.6579,43,-3833.651932
114.5500,44,-3833.651932
117.5020,45,-3833.651932
120.5940,46,-3795.295227
123.0432,47,-3795.295227
124.8406,48,-3795.295227
127.4899,49,-3795.295227
129.8261,50,-3780.046127
132.5059,51,-3780.046127
135.3980,52,-3780.046127
138.4021,53,-3780.046127
139.8428,54,-3780.046127
145.4337,55,-3780.046127
149.0939,56,-3780.046127
151.7939,57,-3780.046127
154.3420,58,-3780.046127
156.7065,59,-3780.046127
159.0304,60,-3780.046127
161.2339,61,-3780.046127
163.6419,62,-3780.046127
165.8900,63,-3780.046127
167.9672,64,-3780.046127
170.6329,65,-3780.046127
172.4624,66,-3780.046127
174.6540,67,-3780.046127
177.2180,68,-3780.046127
180.3539,69,-3754.264725
182.8587,70,-3754.264725
185.4539,71,-3754.264725
188.1579,72,-3754.264725
190.1779,73,-3754.264725
192.2467,74,-3754.264725
195.5580,75,-3754.264725
198.1900,76,-3754.264725
200.8661,77,-3754.264725
202.1900,78,-3754.264725
203.2659,79,-3754.264725
206.0102,80,-3754.264725
207.9059,81,-3754.264725
210.5342,82,-3754.264725
213.0143,83,-3754.157043
215.3180,84,-3754.157043
217.4649,85,-3754.157043
219.9669,86,-3754.157043
222.1780,87,-3754.157043
224.9182,88,-3754.157043
226.8819,89,-3754.157043
229.5261,90,-3754.157043
232.3900,91,-3754.157043
235.1981,92,-3754.157043
238.2618,93,-3754.157043
241.2263,94,-3754.157043
244.0939,95,-3754.157043
246.1181,96,-3754.157043
248.8449,97,-3754.157043
250.8380,98,-3754.157043
253.4179,99,-3754.157043
255.3540,100,-3754.157043
256.8776,101,-3754.157043
259.1942,102,-3754.157043
261.3662,103,-3578.756210
263.2340,104,-3578.756210
265.4339,105,-3535.092392
267.6342,106,-3535.092392
269.6941,107,-3535.092392
271.7037,108,-3535.092392
274.5462,109,-3535.092392
277.8180,110,-3535.092392
281.3017,111,-3535.092392
284.5831,112,-3535.092392
286.8140,113,-3513.451981
288.9957,114,-3513.451981
292.2625,115,-3513.451981
294.8543,116,-3513.451981
296.7779,117,-3513.451981
300.0357,118,-3365.851501
301.9980,119,-3365.851501
304.6380,120,-3365.851501
307.0380,121,-3365.851501
309.4580,122,-3365.851501
312.6179,123,-3365.851501
315.7982,124,-3365.851501
318.4542,125,-3365.851501
321.4237,126,-3365.851501
323.9508,127,-3365.851501
330.4908,128,-3365.851501
333.9645,129,-3365.851501
338.4740,130,-3365.851501
341.7279,131,-3365.851501
343.9860,132,-3365.851501
347.0820,133,-3365.851501
350.8443,134,-3365.851501
353.8931,135,-3365.851501
359.3422,136,-3365.403290
364.0140,137,-3365.403290
368.4181,138,-3365.403290
372.6062,139,-3365.403290
376.8980,140,-3365.403290
380.7500,141,-3365.403290
384.7860,142,-3365.403290
388.7100,143,-3365.403290
392.6218,144,-3324.188263
396.3864,145,-3324.188263
400.8380,146,-3310.260330
404.7223,147,-3310.260330
409.1580,148,-3310.260330
412.9338,149,-3310.260330
416.3339,150,-3310.260330
420.1621,151,-3310.260330
424.5342,152,-3310.260330
428.3700,153,-3310.260330
432.2383,154,-3310.260330
436.0739,155,-3310.260330
439.8745,156,-3310.260330
443.3980,157,-3310.260330
446.6820,158,-3287.557343
449.5339,159,-3287.557343
453.6220,160,-3287.557343
456.3940,161,-3287.557343
460.2260,162,-3287.557343
463.6123,163,-3287.557343
467.0903,164,-3287.557343
469.2100,165,-3287.557343
471.8140,166,-3287.557343
475.7221,167,-3287.557343
478.4700,168,-3287.557343
482.0139,169,-3287.557343
485.3058,170,-3287.557343
488.3261,171,-3287.557343
491.6461,172,-3287.557343
494.2626,173,-3287.557343
498.4141,174,-3287.557343
501.7449,175,-3287.557343
505.2100,176,-3287.557343
509.5585,177,-3287.557343
515.4140,178,-3287.557343
518.6780,179,-3287.557343
521.6739,180,-3287.557343
524.2740,181,-3287.557343
528.0340,182,-3287.557343
530.6220,183,-3287.557343
533.3540,184,-3287.557343
535.1714,185,-3287.557343
539.2660,186,-3287.557343
542.6299,187,-3287.557343
545.4342,188,-3287.557343
548.3622,189,-3287.557343
551.4783,190,-3287.557343
554.6662,191,-3287.557343
556.7621,192,-3287.557343
559.6100,193,-3287.557343
562.9662,194,-3287.557343
565.7943,195,-3287.557343
569.0341,196,-3287.557343
571.3580,197,-3287.557343
574.0632,198,-3287.557343
577.1606,199,-3287.557343
579.6462,200,-3287.557343
582.4901,201,-3287.557343
585.0462,202,-3198.497711
587.3676,203,-3198.497711
589.9173,204,-3198.497711
592.9501,205,-3198.497711
596.0183,206,-3198.497711
598.1541,207,-3198.497711
600.9786,208,-3198.497711
604.8820,209,-3198.497711
607.8544,210,-3198.497711
611.0461,211,-3198.497711
613.0341,212,-3198.497711
616.5141,213,-3198.497711
619.3901,214,-3198.497711
622.3020,215,-3198.497711
624.7339,216,-3198.497711
628.4980,217,-3198.497711
631.4859,218,-3198.497711
634.0295,219,-3198.497711
636.7739,220,-3198.497711
639.6462,221,-3198.497711
642.8381,222,-3198.497711
646.1353,223,-3198.497711
649.2672,224,-3198.497711
651.4140,225,-3198.497711
655.0862,226,-3198.497711
657.8020,227,-3198.497711
660.9738,228,-3198.497711
663.8846,229,-3198.497711
665.9860,230,-3198.497711
668.4699,231,-3198.497711
671.4819,232,-3198.497711
674.7462,233,-3198.497711
676.7215,234,-3198.497711
679.2510,235,-3198.497711
681.7741,236,-3198.497711
684.7141,237,-3198.497711
687.7062,238,-3198.497711
690.0022,239,-3198.497711
695.9739,240,-3198.497711
698.7060,241,-3198.497711
701.1740,242,-3198.497711
703.2808,243,-3198.497711
706.2997,244,-3198.497711
708.8062,245,-3198.497711
711.2902,246,-3198.497711
714.2582,247,-3198.497711
717.2302,248,-3198.497711
720.1539,249,-3198.497711
723.0745,250,-3198.497711
726.0381,251,-3198.497711
728.5421,252,-3198.497711
731.2299,253,-3198.497711
