SEED: 1618193786
BEST: -3086.9417724609375
t,generation,fitness
3.3338,0,-3940.253677
7.2335,1,-3940.253677
9.7973,2,-3940.253677
11.9654,3,-3940.253677
14.4336,4,-3940.253677
16.6775,5,-3940.253677
18.7455,6,-3940.253677
21.3816,7,-3940.253677
24.1294,8,-3940.253677
26.3149,9,-3940.253677
28.7136,10,-3940.253677
31.0177,11,-3940.253677
33.7254,12,-3940.253677
35.8667,13,-3940.253677
37.8094,14,-3940.253677
40.6894,15,-3940.253677
44.7976,16,-3940.253677
48.5656,17,-3940.253677
51.2015,18,-3940.253677
53.0614,19,-3940.253677
55.0978,20,-3940.253677
56.2672,21,-3940.253677
58.3815,22,-3940.253677
60.1254,23,-3940.253677
62.0095,24,-3940.253677
63.7174,25,-3940.253677
66.1456,26,-3940.253677
68.1975,27,-3940.253677
70.8736,28,-3940.253677
73.0657,29,-3940.253677
75.3854,30,-3940.253677
77.6335,31,-3940.253677
80.1336,32,-3940.253677
82.6135,33,-3940.253677
85.5735,34,-3940.253677
88.4056,35,-3940.253677
90.6297,36,-3940.253677
91.9500,37,-3879.087128
94.6604,38,-3879.087128
96.1975,39,-3879.087128
99.8337,40,-3879.087128
102.0456,41,-3879.087128
104.5855,42,-3879.087128
107.2415,43,-3879.087128
110.0296,44,-3879.087128
112.7205,45,-3879.087128
115.2576,46,-3879.087128
118.8696,47,-3853.309631
121.6600,48,-3853.309631
125.1217,49,-3853.309631
128.5214,50,-3853.309631
131.6694,51,-3853.309631
134.8825,52,-3853.309631
138.3415,53,-3853.309631
141.7908,54,-3853.309631
145.0175,55,-3762.377029
147.0015,56,-3762.377029
149.8654,57,-3762.377029
152.6935,58,-3762.377029
156.2055,59,-3706.434052
159.1054,60,-3706.434052
162.6775,61,-3706.434052
165.1056,62,-3706.434052
168.3896,63,-3481.071213
170.9535,64,-3481.071213
173.2100,65,-3481.071213
176.2622,66,-3481.071213
181.6741,67,-3481.071213
184.8335,68,-3481.071213
187.4815,69,-3481.071213
190.5895,70,-3481.071213
193.0095,71,-3466.603119
195.6296,72,-3466.603119
198.4095,73,-3466.603119
200.7107,74,-3466.603119
202.6937,75,-3329.435928
205.2935,76,-3329.435928
207.7657,77,-3329.435928
210.1658,78,-3329.435928
213.1534,79,-3329.435928
215.5055,80,-3329.435928
218.1094,81,-3329.435928
220.7855,82,-3329.435928
222.5816,83,-3329.435928
225.1017,84,-3329.435928
227.6215,85,-3329.435928
229.9736,86,-3246.282578
231.8457,87,-3246.282578
233.7815,88,-3246.282578
236.2657,89,-3246.282578
238.8401,90,-3246.282578
241.1782,91,-3246.282578
