SEED: 1204583836
BEST: -125.03950500488281
t,generation,fitness
4.223092555999756,0,-1048.9791870117188
5.277360916137695,1,-1048.9791870117188
5.416889667510986,2,-1048.9791870117188
6.494467496871948,3,-1048.9791870117188
8.449318408966064,4,-1048.9791870117188
9.41734266281128,5,-1048.9791870117188
10.877460241317749,6,-1048.9791870117188
11.989446640014648,7,-1048.9791870117188
12.837636232376099,8,-1048.9791870117188
14.517658710479736,9,-1048.9791870117188
15.745282173156738,10,-968.5093688964844
17.282332181930542,11,-968.5093688964844
18.665256023406982,12,-968.5093688964844
19.77342414855957,13,-968.5093688964844
21.236544847488403,14,-968.5093688964844
22.933359384536743,15,-968.5093688964844
24.460800170898438,16,-968.5093688964844
26.99343752861023,17,-968.5093688964844
27.61003589630127,18,-968.5093688964844
28.869481325149536,19,-968.5093688964844
29.023531675338745,20,-968.5093688964844
30.685811519622803,21,-968.5093688964844
32.43752861022949,22,-968.5093688964844
33.7223436832428,23,-956.6346893310547
34.90539026260376,24,-956.6346893310547
36.51024842262268,25,-956.6346893310547
37.92558264732361,26,-956.6346893310547
39.607009172439575,27,-956.6346893310547
41.24955654144287,28,-956.6346893310547
42.993518352508545,29,-956.6346893310547
44.441606521606445,30,-956.6346893310547
46.19781684875488,31,-956.6346893310547
48.03747010231018,32,-956.6346893310547
49.585604667663574,33,-872.3910980224609
51.23086881637573,34,-872.3910980224609
51.84159302711487,35,-872.3910980224609
53.06949305534363,36,-872.3910980224609
54.397478342056274,37,-872.3910980224609
56.18223214149475,38,-872.3910980224609
57.217833518981934,39,-872.3910980224609
59.373494386672974,40,-872.3910980224609
61.597440242767334,41,-872.3910980224609
63.30123949050903,42,-872.3910980224609
64.58555126190186,43,-872.3910980224609
65.94550204277039,44,-872.3910980224609
67.69393754005432,45,-872.3910980224609
67.82637977600098,46,-872.3910980224609
69.05740141868591,47,-872.3910980224609
69.18887233734131,48,-872.3910980224609
70.40597677230835,49,-872.3910980224609
71.98967909812927,50,-868.3945922851562
73.83360767364502,51,-868.3945922851562
75.39753293991089,52,-868.3945922851562
76.57212495803833,53,-868.3945922851562
77.88966226577759,54,-868.3945922851562
79.54185342788696,55,-861.882568359375
80.6613039970398,56,-861.882568359375
81.75746440887451,57,-861.882568359375
81.89114832878113,58,-861.882568359375
83.3775942325592,59,-861.882568359375
84.61747217178345,60,-861.882568359375
84.73291325569153,61,-861.882568359375
84.87805271148682,62,-861.882568359375
86.30959582328796,63,-861.882568359375
88.28966879844666,64,-861.882568359375
90.17348289489746,65,-861.882568359375
91.89844346046448,66,-861.882568359375
92.85564279556274,67,-861.882568359375
94.91359186172485,68,-861.882568359375
96.68552708625793,69,-861.882568359375
98.24163150787354,70,-861.882568359375
99.41748285293579,71,-861.882568359375
100.97360181808472,72,-861.882568359375
102.45057153701782,73,-861.882568359375
104.04555869102478,74,-861.882568359375
104.89348840713501,75,-861.882568359375
106.31366300582886,76,-861.882568359375
108.10210490226746,77,-861.882568359375
109.44953918457031,78,-861.882568359375
110.74157810211182,79,-861.882568359375
112.34552693367004,80,-861.882568359375
114.20589566230774,81,-861.882568359375
115.62960577011108,82,-861.882568359375
117.44958877563477,83,-861.882568359375
