SEED: 2662185122
BEST: -370.8462371826172
t,generation,fitness
1.9485061168670654,0,-1733.7782897949219
2.793428421020508,1,-1733.7782897949219
3.379302501678467,2,-1458.4300994873047
4.070164442062378,3,-1458.4300994873047
4.920699119567871,4,-1458.4300994873047
5.485615491867065,5,-1458.4300994873047
6.1463422775268555,6,-1458.4300994873047
6.9443113803863525,7,-1458.4300994873047
7.644975662231445,8,-1457.1702880859375
8.25895881652832,9,-1223.9268646240234
8.855878114700317,10,-1223.9268646240234
9.523135423660278,11,-1223.9268646240234
10.549771308898926,12,-1223.9268646240234
11.042806625366211,13,-1223.9268646240234
11.658106088638306,14,-1223.9268646240234
12.073396444320679,15,-1223.9268646240234
12.61998438835144,16,-1223.9268646240234
12.87048864364624,17,-1223.9268646240234
13.156948566436768,18,-1223.9268646240234
13.679983854293823,19,-1223.9268646240234
14.234200477600098,20,-1223.9268646240234
14.821194171905518,21,-1223.9268646240234
15.48015832901001,22,-1223.9268646240234
16.160905361175537,23,-1223.9268646240234
16.74766445159912,24,-910.1593780517578
17.637702703475952,25,-910.1593780517578
18.358176946640015,26,-910.1593780517578
19.09161877632141,27,-910.1593780517578
19.630739450454712,28,-910.1593780517578
20.293416261672974,29,-910.1593780517578
20.663856983184814,30,-910.1593780517578
21.3572838306427,31,-910.1593780517578
21.981773614883423,32,-910.1593780517578
22.613441467285156,33,-910.1593780517578
23.456286191940308,34,-910.1593780517578
24.120141744613647,35,-910.1593780517578
24.648157358169556,36,-910.1593780517578
25.231691598892212,37,-910.1593780517578
25.970683574676514,38,-910.1593780517578
26.510026454925537,39,-910.1593780517578
27.09583854675293,40,-910.1593780517578
27.761503219604492,41,-910.1593780517578
28.440185070037842,42,-910.1593780517578
29.0880286693573,43,-910.1593780517578
29.821085929870605,44,-908.9734802246094
30.59316658973694,45,-908.9734802246094
31.15034294128418,46,-908.9734802246094
32.108853578567505,47,-858.4490203857422
32.73019003868103,48,-858.4490203857422
33.537368059158325,49,-858.4490203857422
34.18787884712219,50,-858.4490203857422
34.824437618255615,51,-858.4490203857422
35.54110503196716,52,-858.4490203857422
36.18881344795227,53,-858.4490203857422
36.876399993896484,54,-858.4490203857422
37.815396785736084,55,-858.4490203857422
38.69079256057739,56,-858.4490203857422
39.31516933441162,57,-858.4490203857422
40.17046284675598,58,-858.4490203857422
40.900375843048096,59,-858.4490203857422
41.49333691596985,60,-858.4490203857422
42.066675901412964,61,-858.4490203857422
42.98072576522827,62,-858.4490203857422
43.84066367149353,63,-858.4490203857422
44.666775703430176,64,-858.4490203857422
45.44980001449585,65,-858.4490203857422
46.343846559524536,66,-858.4490203857422
47.51395010948181,67,-858.4490203857422
48.41969108581543,68,-858.4490203857422
49.25438833236694,69,-858.4490203857422
50.11853766441345,70,-858.4490203857422
51.06105351448059,71,-858.4490203857422
51.63323163986206,72,-858.4490203857422
52.6851019859314,73,-858.4490203857422
53.60804486274719,74,-858.4490203857422
54.50048351287842,75,-858.4490203857422
55.395880699157715,76,-851.7108154296875
56.30570578575134,77,-851.7108154296875
57.25564932823181,78,-851.7108154296875
58.186269998550415,79,-851.7108154296875
59.10824394226074,80,-851.7108154296875
60.14624547958374,81,-851.7108154296875
60.93630313873291,82,-851.7108154296875
61.75519800186157,83,-851.7108154296875
62.66515135765076,84,-851.7108154296875
63.565961837768555,85,-851.7108154296875
64.46389412879944,86,-851.7108154296875
65.51752948760986,87,-851.7108154296875
66.41394662857056,88,-851.7108154296875
67.417649269104,89,-851.7108154296875
68.33449411392212,90,-851.7108154296875
69.10322070121765,91,-851.7108154296875
70.0163185596466,92,-851.7108154296875
70.77164316177368,93,-851.7108154296875
72.29210948944092,94,-667.6494140625
73.15469765663147,95,-667.6494140625
74.26278901100159,96,-650.6895904541016
75.44433546066284,97,-650.6895904541016
76.2269241809845,98,-650.6895904541016
77.18754935264587,99,-603.5565032958984
78.06112504005432,100,-547.036376953125
79.06077361106873,101,-547.036376953125
79.84137225151062,102,-547.036376953125
80.97077989578247,103,-547.036376953125
81.842693567276,104,-547.036376953125
82.9522635936737,105,-547.036376953125
83.8820309638977,106,-547.036376953125
85.10155057907104,107,-547.036376953125
85.88239026069641,108,-547.036376953125
87.02728033065796,109,-547.036376953125
88.04311275482178,110,-538.6603546142578
89.11681199073792,111,-538.6603546142578
90.07230973243713,112,-538.6603546142578
91.01233744621277,113,-538.6603546142578
91.72625803947449,114,-538.6603546142578
92.61472034454346,115,-538.6603546142578
93.42698097229004,116,-533.3461761474609
94.25249218940735,117,-533.3461761474609
95.06236624717712,118,-533.3461761474609
95.90235877037048,119,-533.3461761474609
96.99981880187988,120,-533.3461761474609
97.79644203186035,121,-533.3461761474609
98.6249783039093,122,-533.3461761474609
99.41695594787598,123,-533.3461761474609
100.4511399269104,124,-533.3461761474609
101.13280510902405,125,-533.3461761474609
