SEED: 3393522032
BEST: -192.4496307373047
t,generation,fitness
2.8036,0,-2288.233643
4.8716,1,-2288.233643
6.4678,2,-2288.233643
8.3352,3,-1178.196716
10.0793,4,-1178.196716
11.9315,5,-1178.196716
13.6835,6,-1147.336212
14.8667,7,-1147.336212
16.6359,8,-1146.275436
17.6262,9,-1146.275436
19.0798,10,-1146.275436
20.7353,11,-1052.354645
22.1077,12,-1052.354645
23.7597,13,-1052.354645
25.1435,14,-1052.354645
26.0758,15,-982.468918
27.9877,16,-943.509216
30.6411,17,-943.509216
32.0157,18,-943.509216
33.9317,19,-943.509216
35.6838,20,-943.509216
36.3508,21,-943.509216
38.5717,22,-770.422211
39.9239,23,-770.422211
41.3306,24,-770.422211
43.4279,25,-770.422211
44.7556,26,-770.422211
46.1314,27,-770.422211
46.8596,28,-770.422211
49.4823,29,-770.422211
50.9493,30,-770.422211
52.4640,31,-770.422211
53.1197,32,-770.422211
55.3356,33,-770.422211
57.0558,34,-770.422211
58.6395,35,-770.422211
59.8316,36,-770.422211
60.9157,37,-770.422211
61.9701,38,-770.422211
63.5975,39,-770.422211
64.5317,40,-770.422211
65.8598,41,-770.422211
67.3037,42,-770.422211
68.6719,43,-770.422211
69.7180,44,-770.422211
71.0396,45,-770.422211
72.3598,46,-770.422211
73.9417,47,-770.422211
75.8797,48,-770.422211
76.8035,49,-770.422211
78.3238,50,-770.422211
80.1840,51,-770.422211
81.7741,52,-770.422211
83.2940,53,-770.422211
84.9518,54,-621.754898
86.9012,55,-621.754898
88.1397,56,-621.754898
89.9593,57,-414.190353
91.2600,58,-414.190353
92.6516,59,-414.190353
94.3436,60,-414.190353
95.8558,61,-414.190353
97.2717,62,-414.190353
98.9034,63,-404.304504
100.5397,64,-404.304504
102.3941,65,-404.304504
104.1957,66,-404.304504
105.7518,67,-368.256516
107.5519,68,-368.256516
109.9373,69,-368.256516
111.5077,70,-368.256516
113.1839,71,-368.256516
114.7877,72,-368.256516
116.7677,73,-368.256516
117.9319,74,-368.256516
119.5317,75,-368.256516
121.5078,76,-368.256516
123.2597,77,-368.256516
124.9596,78,-368.256516
126.4196,79,-368.256516
127.4087,80,-368.256516
128.3918,81,-368.256516
130.0198,82,-368.256516
132.0078,83,-368.256516
133.5038,84,-368.256516
135.1999,85,-368.256516
136.7359,86,-368.256516
138.8035,87,-368.256516
140.2279,88,-368.256516
142.0040,89,-368.256516
143.7879,90,-368.256516
145.4743,91,-368.256516
147.4479,92,-304.533844
148.7588,93,-304.533844
150.7799,94,-304.533844
152.3317,95,-304.533844
154.2182,96,-304.533844
155.9398,97,-304.533844
157.5517,98,-304.533844
158.8517,99,-304.533844
160.8717,100,-303.539200
162.1079,101,-303.539200
163.8519,102,-303.098389
165.8389,103,-303.098389
167.7567,104,-303.098389
169.1356,105,-266.955704
171.3294,106,-266.955704
173.2679,107,-204.398376
175.4999,108,-204.398376
177.5182,109,-204.398376
179.5142,110,-204.398376
181.3840,111,-204.398376
184.0186,112,-204.398376
186.4679,113,-204.398376
188.8958,114,-204.398376
190.8794,115,-199.956238
193.3814,116,-198.190659
195.4438,117,-198.190659
197.3183,118,-198.190659
199.1118,119,-198.190659
201.4275,120,-198.190659
203.3759,121,-198.190659
205.4199,122,-198.190659
208.3080,123,-198.190659
210.4161,124,-196.031448
212.7079,125,-196.031448
214.6638,126,-196.031448
216.6423,127,-196.031448
218.0717,128,-196.031448
219.7678,129,-196.031448
221.9600,130,-196.031448
224.4956,131,-196.031448
225.9300,132,-196.031448
227.9689,133,-196.031448
229.9998,134,-196.031448
231.9156,135,-196.031448
234.2157,136,-196.031448
236.1716,137,-196.031448
237.9555,138,-196.031448
239.3479,139,-196.031448
241.2517,140,-196.031448
243.2919,141,-196.031448
244.7879,142,-196.031448
247.3440,143,-196.031448
249.6440,144,-196.031448
251.5599,145,-196.031448
253.3960,146,-196.031448
255.1598,147,-196.031448
257.4238,148,-196.031448
259.5478,149,-196.031448
262.1238,150,-196.031448
264.4436,151,-196.031448
265.5396,152,-196.031448
267.4917,153,-196.031448
269.0491,154,-196.031448
270.5917,155,-196.031448
272.7878,156,-196.031448
274.9840,157,-196.031448
277.4359,158,-196.031448
279.6672,159,-196.031448
282.3118,160,-196.031448
284.7757,161,-196.031448
287.2236,162,-196.031448
288.7916,163,-196.031448
290.6078,164,-196.031448
293.3114,165,-196.031448
295.5135,166,-196.031448
297.6238,167,-196.031448
299.2156,168,-196.031448
300.5836,169,-196.031448
302.3116,170,-196.031448
304.6358,171,-196.031448
306.7357,172,-196.031448
309.1318,173,-196.031448
310.9439,174,-196.031448
312.4557,175,-196.031448
314.7239,176,-196.031448
316.8475,177,-196.031448
318.8237,178,-196.031448
320.9237,179,-196.031448
322.8398,180,-196.031448
