SEED: 936785710
BEST: -192.75448608398438
t,generation,fitness
2.9176,0,-3079.738815
4.8061,1,-3079.738815
6.7178,2,-2847.515015
9.5294,3,-463.946915
12.0979,4,-463.946915
14.4140,5,-463.946915
17.2933,6,-463.946915
20.1298,7,-463.946915
21.8328,8,-463.946915
24.4623,9,-463.946915
26.2860,10,-463.946915
28.4699,11,-463.946915
30.3541,12,-463.946915
32.7820,13,-446.619553
35.1377,14,-446.619553
37.0417,15,-446.619553
39.6020,16,-446.619553
42.8417,17,-446.619553
45.3199,18,-440.400650
47.6108,19,-440.400650
50.5900,20,-440.400650
53.3739,21,-440.400650
55.9308,22,-440.400650
58.7122,23,-440.400650
61.4778,24,-440.400650
64.0300,25,-440.400650
65.6609,26,-440.400650
68.0377,27,-440.400650
70.3847,28,-440.400650
72.7467,29,-440.400650
74.9558,30,-440.400650
77.6922,31,-440.400650
80.1579,32,-440.400650
82.9661,33,-430.782440
85.2062,34,-430.782440
87.5338,35,-409.186157
90.0341,36,-409.186157
92.1114,37,-409.186157
94.8101,38,-409.186157
96.9536,39,-392.030914
98.6899,40,-392.030914
101.2107,41,-392.030914
102.7283,42,-392.030914
104.8176,43,-339.488571
107.2298,44,-339.488571
109.1522,45,-339.488571
110.3417,46,-339.488571
112.4282,47,-339.488571
114.3938,48,-339.488571
116.5900,49,-339.488571
118.7300,50,-339.488571
120.4940,51,-339.488571
122.2020,52,-339.488571
124.6380,53,-339.488571
126.0420,54,-339.488571
127.7420,55,-339.488571
129.0740,56,-339.488571
130.7704,57,-339.488571
132.7178,58,-339.488571
134.5459,59,-339.488571
136.3688,60,-339.488571
137.8059,61,-339.488571
140.0163,62,-339.488571
141.7702,63,-339.488571
143.1221,64,-339.488571
145.0141,65,-339.488571
147.4895,66,-339.488571
149.4776,67,-339.488571
151.6980,68,-339.488571
153.6819,69,-339.488571
156.5853,70,-339.488571
158.6136,71,-339.488571
160.1261,72,-339.488571
161.6746,73,-339.488571
163.8303,74,-339.488571
166.0057,75,-339.488571
167.5379,76,-339.488571
168.8921,77,-339.488571
171.0103,78,-339.488571
172.0781,79,-339.488571
174.4782,80,-339.488571
176.1921,81,-339.488571
177.7514,82,-339.488571
179.9233,83,-339.488571
181.4139,84,-339.488571
183.3699,85,-339.488571
185.2100,86,-339.488571
187.1310,87,-339.488571
189.0715,88,-339.488571
190.9899,89,-339.488571
192.7728,90,-339.488571
194.3019,91,-339.488571
195.8797,92,-339.488571
197.0740,93,-339.488571
198.5180,94,-339.488571
200.3138,95,-339.488571
202.7620,96,-339.488571
205.1623,97,-339.488571
207.3079,98,-339.488571
209.5220,99,-339.488571
211.3758,100,-339.488571
212.9901,101,-339.488571
214.4189,102,-339.488571
216.0257,103,-339.488571
218.0322,104,-339.488571
219.2182,105,-339.488571
220.9762,106,-339.488571
223.1621,107,-339.488571
225.3326,108,-339.488571
226.9461,109,-339.488571
229.1179,110,-339.488571
231.1418,111,-339.488571
232.9416,112,-339.488571
234.8673,113,-339.488571
237.0418,114,-339.488571
238.5302,115,-339.488571
240.6940,116,-339.488571
242.7538,117,-339.488571
244.5856,118,-339.488571
246.2255,119,-339.488571
247.6059,120,-339.488571
249.6605,121,-339.488571
251.4341,122,-339.488571
253.1402,123,-339.488571
254.7705,124,-339.488571
256.9739,125,-339.488571
258.8780,126,-339.488571
260.7379,127,-339.488571
262.7301,128,-339.488571
264.9773,129,-339.488571
266.7444,130,-339.488571
268.0369,131,-339.488571
269.8521,132,-339.488571
271.2619,133,-339.488571
273.7780,134,-339.488571
275.5179,135,-339.488571
277.4471,136,-339.488571
279.1294,137,-339.488571
281.0058,138,-339.488571
283.0359,139,-339.488571
285.3423,140,-339.488571
286.7781,141,-339.488571
288.4046,142,-339.488571
290.2180,143,-339.488571
292.1577,144,-339.488571
293.8620,145,-339.488571
296.2617,146,-339.488571
298.0819,147,-339.488571
299.6423,148,-339.488571
301.1859,149,-339.488571
302.9576,150,-339.488571
304.3519,151,-339.488571
305.9737,152,-339.488571
307.9621,153,-339.488571
310.1539,154,-339.488571
312.0259,155,-339.488571
314.3456,156,-339.488571
315.9185,157,-339.488571
317.8618,158,-339.488571
319.3496,159,-339.488571
321.2681,160,-339.488571
323.2778,161,-339.488571
324.8259,162,-339.488571
326.3503,163,-339.488571
327.7790,164,-339.488571
329.2659,165,-339.488571
331.5522,166,-339.488571
332.7738,167,-339.488571
335.1390,168,-339.488571
337.5160,169,-339.488571
339.5459,170,-339.488571
341.1376,171,-339.488571
342.5673,172,-339.488571
344.9500,173,-339.488571
347.2578,174,-339.488571
349.4101,175,-339.488571
351.9855,176,-339.488571
354.6321,177,-339.488571
357.5547,178,-339.488571
359.7635,179,-339.488571
362.1982,180,-339.488571
364.2857,181,-339.488571
366.8219,182,-339.488571
369.4182,183,-339.488571
371.3162,184,-339.488571
373.3882,185,-339.488571
375.9258,186,-339.488571
377.9126,187,-339.488571
379.9736,188,-339.488571
381.6058,189,-339.488571
383.5174,190,-339.488571
386.1538,191,-339.488571
388.9018,192,-339.488571
390.7021,193,-339.488571
393.3981,194,-339.488571
395.5622,195,-339.488571
397.8720,196,-339.488571
400.1323,197,-339.488571
402.1643,198,-339.488571
403.8120,199,-339.488571
405.7614,200,-339.488571
407.8176,201,-339.488571
409.8696,202,-339.488571
411.4658,203,-339.488571
413.4421,204,-339.488571
415.5259,205,-339.488571
417.8088,206,-339.488571
420.3182,207,-339.488571
422.4735,208,-339.488571
424.2762,209,-339.488571
426.1060,210,-339.488571
428.2921,211,-339.488571
430.1376,212,-339.488571
431.5060,213,-339.488571
433.1501,214,-339.488571
435.2890,215,-339.488571
438.0004,216,-339.488571
439.6911,217,-339.488571
441.5134,218,-339.488571
443.8100,219,-339.488571
446.1261,220,-339.488571
448.4246,221,-339.488571
450.0940,222,-339.488571
452.0257,223,-339.488571
453.7057,224,-339.488571
455.5741,225,-339.488571
457.7017,226,-339.488571
459.8566,227,-339.488571
462.2260,228,-339.488571
464.4019,229,-339.488571
467.3847,230,-339.488571
468.7818,231,-339.488571
470.3001,232,-339.488571
472.3542,233,-339.488571
474.1059,234,-339.488571
476.2299,235,-339.488571
477.7008,236,-339.488571
480.3421,237,-339.488571
482.2048,238,-339.488571
484.6417,239,-220.686432
486.3720,240,-220.686432
488.3980,241,-220.686432
489.9379,242,-220.686432
491.7656,243,-220.686432
493.3259,244,-220.686432
495.2739,245,-220.686432
497.4782,246,-220.686432
499.2021,247,-220.686432
501.1941,248,-220.686432
503.4979,249,-220.686432
505.4059,250,-220.686432
507.6419,251,-220.686432
509.9934,252,-220.686432
512.6056,253,-220.686432
514.5419,254,-220.686432
517.0099,255,-220.686432
519.4740,256,-220.686432
522.0818,257,-220.686432
523.7662,258,-220.686432
526.1339,259,-220.686432
528.0656,260,-220.686432
530.2816,261,-220.686432
532.5572,262,-220.686432
534.5058,263,-220.686432
537.0156,264,-220.686432
539.0761,265,-220.686432
542.1110,266,-220.686432
544.3260,267,-220.686432
546.8098,268,-220.686432
549.7140,269,-220.686432
552.4858,270,-220.686432
554.3702,271,-220.686432
556.4762,272,-220.686432
558.7895,273,-220.686432
561.7699,274,-220.686432
563.3697,275,-220.686432
565.8758,276,-220.686432
568.1981,277,-220.686432
570.0945,278,-220.686432
572.0901,279,-220.686432
573.9492,280,-220.686432
576.1700,281,-220.686432
577.4366,282,-220.686432
579.6260,283,-220.686432
581.4379,284,-220.686432
583.2457,285,-220.686432
584.9776,286,-220.686432
587.1539,287,-220.686432
588.9018,288,-220.686432
590.8698,289,-220.686432
592.6861,290,-220.686432
594.6214,291,-220.686432
596.9643,292,-220.686432
599.0399,293,-220.686432
600.9417,294,-220.686432
602.6860,295,-220.686432
604.9096,296,-220.686432
607.2060,297,-220.686432
609.1577,298,-220.686432
611.3046,299,-220.686432
612.8739,300,-220.686432
614.7707,301,-220.686432
616.8177,302,-220.686432
618.4149,303,-220.686432
619.1591,304,-220.686432
621.0334,305,-220.686432
623.1457,306,-220.686432
625.2624,307,-220.686432
627.0817,308,-220.686432
628.3981,309,-220.686432
630.3697,310,-220.686432
632.1542,311,-220.686432
633.1059,312,-220.686432
635.0260,313,-220.686432
637.2702,314,-220.686432
639.2552,315,-220.686432
640.7339,316,-220.686432
641.4548,317,-220.686432
643.6232,318,-220.686432
645.5675,319,-220.686432
647.2260,320,-220.686432
649.0899,321,-220.686432
650.8452,322,-220.686432
652.6021,323,-220.686432
653.8742,324,-220.686432
655.8855,325,-220.686432
657.4217,326,-220.686432
659.1498,327,-220.686432
660.8097,328,-220.686432
662.2740,329,-220.686432
664.5501,330,-220.686432
666.3661,331,-220.686432
667.6897,332,-220.686432
669.5419,333,-220.686432
671.0140,334,-220.686432
672.7535,335,-220.686432
674.8702,336,-220.686432
676.6577,337,-220.686432
678.5378,338,-220.686432
680.3701,339,-220.686432
682.1583,340,-220.686432
684.0925,341,-220.686432
685.8460,342,-220.686432
687.5473,343,-220.686432
689.6978,344,-220.686432
691.0776,345,-220.686432
692.8859,346,-220.686432
694.9343,347,-220.686432
696.6542,348,-220.686432
697.9457,349,-220.686432
699.3658,350,-220.686432
701.0390,351,-220.686432
702.7380,352,-220.686432
704.3117,353,-220.686432
705.8712,354,-220.686432
708.1322,355,-220.686432
710.0667,356,-220.686432
711.8535,357,-220.686432
713.3027,358,-220.686432
715.0917,359,-220.686432
716.4581,360,-220.686432
718.3578,361,-220.686432
719.8258,362,-220.686432
721.5579,363,-220.686432
723.3098,364,-220.686432
724.9456,365,-220.686432
726.7898,366,-220.686432
728.3500,367,-220.686432
729.6034,368,-220.686432
730.9800,369,-220.686432
732.6258,370,-220.686432
734.0555,371,-220.686432
735.8620,372,-220.686432
737.6619,373,-220.686432
738.5332,374,-220.686432
740.1173,375,-220.686432
741.8338,376,-220.686432
743.8539,377,-220.686432
745.7001,378,-220.686432
747.4638,379,-220.686432
748.7290,380,-220.686432
751.0135,381,-220.686432
752.8299,382,-220.686432
754.6363,383,-220.686432
756.3746,384,-220.686432
758.2260,385,-220.686432
760.0115,386,-220.686432
761.6170,387,-220.686432
763.4304,388,-220.686432
764.6135,389,-220.686432
766.4379,390,-220.686432
767.6939,391,-220.686432
768.9941,392,-220.686432
770.7538,393,-220.686432
772.5260,394,-220.686432
774.2170,395,-220.686432
776.3751,396,-220.686432
777.9059,397,-220.686432
779.5941,398,-220.686432
781.2018,399,-220.686432
782.7339,400,-220.686432
784.4039,401,-220.686432
786.2118,402,-220.686432
788.3020,403,-220.686432
790.1823,404,-220.686432
791.8245,405,-220.686432
793.8100,406,-220.686432
795.4060,407,-220.686432
797.0020,408,-220.686432
798.5121,409,-220.686432
799.7913,410,-220.686432
801.3019,411,-201.024200
802.7060,412,-201.024200
804.3180,413,-201.024200
806.1455,414,-201.024200
807.9638,415,-201.024200
809.7507,416,-201.024200
811.2538,417,-201.024200
812.8939,418,-201.024200
814.7831,419,-201.024200
816.1020,420,-201.024200
817.9301,421,-201.024200
819.5891,422,-201.024200
821.5283,423,-201.024200
823.8601,424,-201.024200
826.0458,425,-201.024200
828.5503,426,-201.024200
830.5235,427,-201.024200
832.8619,428,-201.024200
834.6135,429,-201.024200
836.0439,430,-201.024200
837.7591,431,-201.024200
839.3459,432,-201.024200
841.2059,433,-201.024200
842.9739,434,-201.024200
844.8443,435,-201.024200
846.4893,436,-201.024200
848.1802,437,-201.024200
850.2996,438,-201.024200
851.9369,439,-201.024200
853.7338,440,-201.024200
855.8163,441,-201.024200
857.5019,442,-201.024200
859.4820,443,-201.024200
861.1579,444,-201.024200
862.8699,445,-201.024200
864.9340,446,-201.024200
866.6977,447,-201.024200
868.2817,448,-201.024200
869.8577,449,-201.024200
871.6556,450,-201.024200
873.6367,451,-201.024200
875.7179,452,-198.476807
877.6084,453,-198.476807
879.3981,454,-198.476807
881.1118,455,-198.476807
882.9554,456,-194.589066
884.7537,457,-194.589066
886.5692,458,-194.589066
888.3380,459,-194.589066
890.6898,460,-194.589066
891.7359,461,-194.589066
893.4859,462,-194.589066
895.6843,463,-194.589066
897.3499,464,-194.589066
899.2619,465,-194.589066
901.4059,466,-194.589066
903.4339,467,-194.589066
905.1181,468,-194.589066
906.7659,469,-194.589066
909.0661,470,-193.693787
911.0701,471,-193.693787
913.0622,472,-193.693787
915.0820,473,-193.693787
917.4339,474,-193.693787
918.9137,475,-193.693787
