SEED: 2243357773
BEST: -258.24884033203125
t,generation,fitness
2.8444,0,-3940.253677
4.8924,1,-3565.799942
6.2447,2,-3565.799942
8.3207,3,-926.238861
9.9557,4,-926.238861
12.1567,5,-926.238861
14.6525,6,-926.238861
16.5204,7,-740.326660
19.3248,8,-740.326660
21.2672,9,-740.326660
23.1609,10,-740.326660
25.2731,11,-740.326660
27.6551,12,-740.326660
28.9606,13,-740.326660
31.3312,14,-740.326660
32.9692,15,-740.326660
35.0009,16,-740.326660
37.3288,17,-740.326660
39.7052,18,-740.326660
41.0101,19,-740.326660
42.5848,20,-740.326660
44.7304,21,-632.292084
46.9252,22,-632.292084
48.5131,23,-632.292084
49.6969,24,-632.292084
51.8050,25,-632.292084
53.7170,26,-632.292084
55.6169,27,-632.292084
57.4396,28,-621.954391
59.4517,29,-621.954391
61.3821,30,-621.954391
63.9704,31,-621.954391
65.6871,32,-587.208664
67.4126,33,-587.208664
69.4375,34,-587.208664
71.4089,35,-587.208664
73.2929,36,-576.513260
75.0169,37,-576.513260
76.9353,38,-576.513260
79.0426,39,-576.513260
81.2371,40,-576.513260
83.3289,41,-576.513260
85.4873,42,-565.845734
87.7084,43,-565.845734
89.8933,44,-565.845734
92.5771,45,-565.845734
94.6810,46,-565.845734
97.0966,47,-555.387054
98.9878,48,-555.387054
100.8008,49,-555.387054
102.3449,50,-555.023117
104.7329,51,-555.023117
106.9330,52,-555.023117
109.3330,53,-555.023117
111.2511,54,-555.023117
112.8207,55,-555.023117
115.2714,56,-550.490433
117.0887,57,-493.941971
119.4450,58,-493.941971
121.0650,59,-493.941971
122.7449,60,-493.941971
124.8244,61,-493.941971
126.1284,62,-493.941971
128.7411,63,-473.289642
130.8349,64,-473.289642
132.5729,65,-414.990021
134.6808,66,-414.990021
136.7649,67,-414.990021
138.7406,68,-414.990021
140.2848,69,-414.990021
142.3749,70,-414.990021
143.7650,71,-414.990021
145.6287,72,-414.990021
147.7669,73,-414.990021
149.5569,74,-414.990021
151.0125,75,-414.990021
152.5851,76,-414.990021
154.0880,77,-407.763123
156.0850,78,-407.763123
157.8874,79,-407.763123
159.6330,80,-407.763123
161.0969,81,-407.763123
163.2369,82,-407.763123
165.1209,83,-407.763123
166.7012,84,-407.763123
168.6300,85,-407.763123
170.2948,86,-407.763123
172.1849,87,-407.763123
174.3853,88,-407.763123
176.3930,89,-407.763123
178.8610,90,-407.763123
180.7632,91,-407.763123
182.6919,92,-407.763123
185.1247,93,-407.763123
186.9927,94,-407.763123
188.5833,95,-407.763123
190.4690,96,-407.763123
191.7528,97,-407.763123
193.8008,98,-407.763123
195.3431,99,-407.763123
196.5531,100,-407.763123
198.1860,101,-407.763123
199.2088,102,-407.763123
200.5968,103,-407.763123
202.4849,104,-407.763123
204.0525,105,-392.351517
205.8890,106,-392.351517
208.1568,107,-392.351517
209.9604,108,-392.351517
211.4806,109,-392.351517
212.9369,110,-392.351517
214.5228,111,-392.351517
216.1690,112,-366.268402
217.9152,113,-366.268402
219.7731,114,-366.268402
221.6952,115,-365.160568
223.3449,116,-365.160568
225.2410,117,-365.160568
227.4291,118,-365.160568
228.8691,119,-365.160568
230.7209,120,-365.160568
232.5447,121,-342.637878
233.6871,122,-342.637878
235.9490,123,-342.637878
237.1021,124,-342.637878
238.9011,125,-342.637878
241.6170,126,-342.637878
243.6409,127,-342.637878
245.5252,128,-342.637878
247.4807,129,-342.637878
249.4729,130,-342.637878
251.1284,131,-342.637878
253.2792,132,-342.637878
256.0369,133,-342.637878
257.7809,134,-342.637878
259.7488,135,-342.637878
261.4011,136,-342.637878
262.8651,137,-342.637878
264.6328,138,-311.751755
266.5851,139,-311.751755
268.6892,140,-311.751755
270.2770,141,-311.751755
271.9288,142,-311.751755
274.2123,143,-311.751755
276.4003,144,-311.751755
278.7489,145,-311.751755
280.5610,146,-311.751755
282.8411,147,-311.751755
285.0529,148,-311.751755
286.7328,149,-311.751755
289.0488,150,-311.751755
291.2783,151,-311.751755
293.4851,152,-311.751755
295.5878,153,-304.323578
297.4246,154,-304.323578
299.3611,155,-304.323578
301.1248,156,-304.323578
303.3451,157,-304.323578
305.7648,158,-304.323578
307.6891,159,-304.323578
309.3130,160,-304.323578
311.4168,161,-304.323578
313.4889,162,-304.323578
315.4450,163,-304.323578
317.6648,164,-304.323578
319.2450,165,-304.323578
321.6171,166,-304.323578
323.8187,167,-304.323578
326.0448,168,-304.323578
327.9522,169,-304.323578
329.8050,170,-304.323578
331.9048,171,-304.323578
334.0808,172,-304.323578
335.8929,173,-304.323578
337.4514,174,-304.323578
339.4700,175,-304.323578
341.7529,176,-304.323578
343.8689,177,-304.323578
345.5486,178,-304.323578
347.8571,179,-304.323578
350.5931,180,-304.323578
352.4089,181,-304.323578
354.1210,182,-304.323578
356.1531,183,-304.323578
357.9607,184,-304.323578
359.9570,185,-304.323578
362.0011,186,-304.323578
364.2810,187,-304.323578
366.7805,188,-304.323578
369.3091,189,-283.928650
371.4969,190,-283.928650
373.9407,191,-283.928650
376.0170,192,-283.928650
377.8811,193,-283.928650
380.2188,194,-283.928650
381.7892,195,-283.928650
384.3514,196,-283.928650
386.0124,197,-283.928650
387.6127,198,-283.928650
389.4410,199,-283.928650
391.4131,200,-283.928650
393.4529,201,-283.928650
396.3329,202,-283.928650
398.1682,203,-283.928650
400.2605,204,-282.328583
402.4352,205,-282.328583
404.5649,206,-282.328583
406.2171,207,-282.328583
408.8174,208,-282.328583
410.0370,209,-282.328583
411.8207,210,-282.328583
413.8787,211,-282.328583
415.8090,212,-282.328583
417.8248,213,-282.328583
419.6435,214,-282.328583
421.8130,215,-282.328583
423.6047,216,-282.328583
425.9451,217,-282.328583
428.6767,218,-282.328583
430.9331,219,-282.328583
432.9130,220,-282.328583
434.5890,221,-282.328583
436.6448,222,-282.328583
438.4969,223,-282.328583
440.5809,224,-282.328583
443.2411,225,-282.328583
446.2850,226,-282.328583
448.0796,227,-282.328583
450.8492,228,-282.328583
452.5929,229,-282.328583
454.4624,230,-282.328583
456.2768,231,-282.328583
458.3569,232,-282.328583
460.8169,233,-282.328583
462.7011,234,-282.328583
464.2929,235,-282.328583
466.2997,236,-282.328583
469.2849,237,-282.328583
471.4570,238,-282.328583
473.8734,239,-282.328583
476.2170,240,-282.328583
477.8612,241,-282.328583
480.0063,242,-282.328583
482.2647,243,-282.328583
485.2329,244,-282.328583
487.8490,245,-282.328583
489.4922,246,-282.328583
491.8290,247,-282.328583
493.7849,248,-282.328583
495.7886,249,-282.328583
497.7529,250,-282.328583
499.8729,251,-282.328583
502.0734,252,-282.328583
504.2088,253,-282.328583
505.9831,254,-282.328583
508.0089,255,-282.328583
510.2370,256,-282.328583
512.7608,257,-282.328583
515.0091,258,-282.328583
517.2806,259,-282.328583
519.6607,260,-282.328583
521.8373,261,-282.328583
524.4649,262,-282.328583
526.7429,263,-282.328583
529.4386,264,-282.328583
531.8408,265,-282.328583
533.9050,266,-282.328583
536.3928,267,-282.328583
538.7488,268,-282.328583
540.8607,269,-282.328583
542.4405,270,-282.328583
545.0072,271,-282.328583
547.1570,272,-282.328583
549.1890,273,-282.328583
551.3477,274,-282.328583
553.7850,275,-282.328583
555.8025,276,-282.328583
558.0890,277,-282.328583
559.9648,278,-282.328583
561.5610,279,-282.328583
564.1849,280,-282.328583
566.5251,281,-282.328583
568.5682,282,-282.328583
570.8491,283,-282.328583
572.7731,284,-282.328583
575.3211,285,-282.328583
576.6928,286,-282.328583
578.4368,287,-282.328583
580.3849,288,-282.328583
582.3417,289,-282.328583
584.0513,290,-282.328583
586.1851,291,-282.328583
588.1569,292,-282.328583
591.0452,293,-282.328583
593.1251,294,-282.328583
595.0608,295,-282.328583
597.4248,296,-282.328583
599.8178,297,-282.328583
602.2131,298,-282.328583
604.0289,299,-282.328583
606.3033,300,-282.328583
608.0923,301,-282.328583
609.7513,302,-282.328583
611.9409,303,-282.328583
614.1011,304,-282.328583
616.4174,305,-282.328583
618.2907,306,-282.328583
620.3249,307,-282.328583
622.2209,308,-282.328583
624.2530,309,-282.328583
626.0971,310,-282.328583
627.6209,311,-282.328583
629.7088,312,-282.328583
631.8572,313,-282.328583
633.5137,314,-282.328583
635.9172,315,-282.328583
638.3291,316,-282.328583
640.0851,317,-282.328583
641.4930,318,-282.328583
643.7971,319,-282.328583
646.0089,320,-282.328583
648.0912,321,-282.328583
650.8929,322,-282.328583
653.0610,323,-282.328583
654.5003,324,-282.328583
657.0166,325,-282.328583
659.3451,326,-282.328583
661.5546,327,-282.328583
663.6249,328,-282.328583
665.2130,329,-282.328583
667.1210,330,-282.328583
668.9969,331,-282.328583
670.8730,332,-282.328583
673.2209,333,-282.328583
675.4053,334,-282.328583
677.8010,335,-281.005692
679.5608,336,-281.005692
681.1827,337,-281.005692
683.5502,338,-281.005692
685.9289,339,-281.005692
688.1794,340,-281.005692
690.5931,341,-281.005692
692.7066,342,-281.005692
695.1491,343,-281.005692
697.1129,344,-281.005692
699.1291,345,-281.005692
701.5811,346,-281.005692
703.6449,347,-281.005692
706.0128,348,-281.005692
708.3612,349,-281.005692
710.5931,350,-281.005692
712.7982,351,-281.005692
714.8197,352,-281.005692
716.7729,353,-281.005692
718.5650,354,-281.005692
721.1930,355,-281.005692
723.5609,356,-281.005692
725.2245,357,-280.755280
726.6211,358,-280.755280
728.2650,359,-280.755280
730.2970,360,-280.755280
732.9092,361,-280.755280
735.1450,362,-280.755280
736.6648,363,-280.755280
738.9487,364,-280.755280
740.4088,365,-280.755280
742.3488,366,-280.755280
744.5009,367,-280.755280
745.9925,368,-280.755280
747.9369,369,-280.755280
750.2090,370,-280.755280
751.7450,371,-280.755280
753.8094,372,-280.755280
755.8650,373,-280.755280
757.8940,374,-280.755280
759.3929,375,-280.755280
761.3492,376,-280.755280
763.4809,377,-280.755280
765.3571,378,-280.755280
766.6599,379,-280.755280
769.1301,380,-280.755280
771.1730,381,-280.755280
772.7890,382,-280.755280
774.2450,383,-280.755280
775.9290,384,-280.755280
778.0090,385,-280.755280
779.7368,386,-280.755280
781.4383,387,-280.755280
783.1289,388,-280.755280
784.7414,389,-280.755280
786.9412,390,-278.842743
788.4747,391,-278.842743
790.6569,392,-278.842743
792.3032,393,-278.842743
794.1770,394,-277.709229
796.2611,395,-277.709229
797.8348,396,-277.709229
799.9849,397,-277.709229
802.0450,398,-277.709229
804.0210,399,-277.709229
806.4333,400,-277.709229
808.7489,401,-277.709229
811.1327,402,-277.709229
813.5376,403,-277.709229
816.3210,404,-277.709229
818.6133,405,-277.709229
820.5889,406,-277.709229
822.7208,407,-277.709229
825.2887,408,-277.709229
827.5445,409,-277.709229
829.5288,410,-277.709229
831.2049,411,-277.709229
833.4008,412,-277.709229
835.8939,413,-277.709229
837.8190,414,-277.709229
840.0191,415,-277.709229
841.7809,416,-277.709229
843.7091,417,-277.709229
846.0010,418,-277.709229
847.9912,419,-277.709229
849.7888,420,-277.709229
852.0165,421,-277.709229
853.5569,422,-277.709229
855.0818,423,-277.709229
857.3530,424,-277.709229
859.4009,425,-277.709229
861.6852,426,-277.709229
863.3154,427,-277.709229
865.5570,428,-277.709229
867.3850,429,-277.709229
869.4410,430,-277.709229
871.3490,431,-277.709229
873.3610,432,-277.709229
875.4652,433,-277.709229
877.9425,434,-277.709229
880.2633,435,-277.709229
882.1449,436,-277.709229
