SEED: 1296729167
BEST: -709.1730804443359
t,generation,fitness
3.8611,0,-1603.288757
5.9349,1,-1603.288757
8.0289,2,-1603.288757
10.0387,3,-1603.288757
12.4461,4,-1603.288757
14.0550,5,-1603.288757
15.7110,6,-1603.288757
18.0948,7,-1307.407852
20.3109,8,-1307.407852
22.2388,9,-1307.407852
24.1468,10,-1307.407852
25.9150,11,-1307.407852
27.6867,12,-1307.407852
30.0468,13,-1307.407852
31.9747,14,-1307.407852
33.8547,15,-1246.893524
36.0708,16,-1246.893524
37.6867,17,-1246.893524
39.4994,18,-1246.893524
41.8108,19,-1233.183136
43.3028,20,-1233.183136
44.8234,21,-1233.183136
45.8829,22,-1233.183136
46.9628,23,-1233.183136
48.6548,24,-1230.382996
50.0228,25,-1230.382996
51.6108,26,-1230.382996
53.2668,27,-1230.382996
54.7548,28,-1230.382996
56.4828,29,-1230.139023
58.4830,30,-1230.139023
60.0297,31,-1230.139023
61.7109,32,-1039.559341
63.2710,33,-1039.559341
65.3630,34,-1039.559341
67.2709,35,-1039.559341
68.4108,36,-1039.559341
69.4694,37,-1039.559341
70.9615,38,-1039.559341
72.4930,39,-1039.559341
77.4508,40,-1039.559341
79.3790,41,-1039.559341
80.9550,42,-1039.559341
82.3040,43,-1039.559341
83.3629,44,-1038.263596
84.4948,45,-1038.263596
85.6838,46,-1038.263596
87.0531,47,-1038.263596
88.2787,48,-1038.263596
89.8110,49,-1038.263596
91.3748,50,-1038.263596
92.8867,51,-1038.263596
95.1468,52,-1038.263596
96.2589,53,-1038.263596
97.6428,54,-1038.263596
99.3429,55,-1038.263596
101.0347,56,-1038.263596
102.4988,57,-1038.263596
104.0750,58,-1038.263596
105.7788,59,-1038.263596
107.9508,60,-1038.263596
110.0028,61,-1038.263596
111.2948,62,-1038.263596
112.7348,63,-1038.263596
114.6989,64,-1038.263596
116.5485,65,-1038.263596
118.5708,66,-1038.263596
119.9748,67,-1038.263596
121.5990,68,-1038.263596
123.3509,69,-1038.263596
125.2069,70,-1038.263596
127.1110,71,-985.705719
129.5629,72,-985.705719
131.1909,73,-985.705719
133.2868,74,-985.705719
135.0908,75,-985.705719
137.0935,76,-985.705719
139.5985,77,-985.705719
141.8069,78,-985.705719
144.0049,79,-985.705719
145.7286,80,-985.705719
147.7989,81,-985.705719
149.5389,82,-985.705719
151.4709,83,-985.705719
153.7069,84,-985.705719
156.0631,85,-985.705719
158.3432,86,-985.705719
160.6636,87,-985.705719
163.7868,88,-985.705719
166.1629,89,-985.705719
168.1429,90,-985.705719
170.5631,91,-985.705719
173.0309,92,-985.705719
175.1149,93,-985.705719
177.7348,94,-985.705719
180.6868,95,-985.705719
182.9828,96,-985.705719
185.3870,97,-985.705719
