SEED: 4284987570
BEST: -543.2947998046875
t,generation,fitness
3.0558,0,-1603.288757
5.0951,1,-1603.288757
7.1253,2,-1603.288757
9.1345,3,-1074.218445
11.1257,4,-1066.365295
13.4455,5,-1066.365295
15.0579,6,-699.478149
17.2913,7,-699.478149
19.0734,8,-699.478149
21.5214,9,-699.478149
23.0669,10,-699.478149
25.0122,11,-699.478149
27.0693,12,-699.478149
28.8974,13,-699.478149
30.8495,14,-699.478149
33.5095,15,-699.478149
35.8773,16,-699.478149
37.9773,17,-699.478149
39.9175,18,-699.478149
41.8894,19,-656.109467
43.5215,20,-656.109467
45.7574,21,-656.109467
47.7214,22,-656.109467
49.7856,23,-656.109467
52.1375,24,-656.109467
54.0773,25,-656.109467
56.0399,26,-656.109467
57.6819,27,-656.109467
60.2301,28,-656.109467
62.3094,29,-651.063873
64.4302,30,-651.063873
66.4132,31,-651.063873
68.3455,32,-651.063873
70.2485,33,-651.063873
72.0256,34,-651.063873
73.8894,35,-650.290421
76.2894,36,-650.290421
78.7376,37,-650.290421
80.5220,38,-650.290421
83.3535,39,-650.290421
85.1134,40,-650.290421
87.2293,41,-650.290421
88.9095,42,-650.290421
91.6615,43,-650.290421
94.3621,44,-650.290421
97.2056,45,-650.290421
98.6654,46,-650.290421
100.9975,47,-650.290421
103.0481,48,-650.290421
105.0414,49,-650.290421
107.2496,50,-650.290421
110.0518,51,-650.290421
112.4185,52,-650.290421
114.9975,53,-650.290421
117.2099,54,-650.290421
119.8094,55,-650.290421
122.3534,56,-650.290421
125.0974,57,-650.290421
127.8974,58,-650.290421
130.9774,59,-650.290421
133.5975,60,-650.290421
135.8903,61,-650.290421
137.9414,62,-650.290421
139.9375,63,-650.290421
143.1654,64,-650.290421
147.1975,65,-650.290421
149.0739,66,-566.125397
151.2325,67,-566.125397
153.7014,68,-566.125397
156.4256,69,-566.125397
158.4856,70,-566.125397
161.1175,71,-566.125397
163.5935,72,-566.125397
165.7614,73,-566.125397
167.9946,74,-566.125397
170.1457,75,-566.125397
172.7949,76,-566.125397
175.1414,77,-566.125397
177.9730,78,-566.125397
180.9454,79,-566.125397
183.2656,80,-566.125397
186.0575,81,-566.125397
188.5655,82,-566.125397
191.3093,83,-566.125397
194.3735,84,-566.125397
196.4896,85,-566.125397
198.9414,86,-566.125397
201.4736,87,-566.125397
203.8015,88,-566.125397
206.5255,89,-566.125397
209.5054,90,-566.125397
212.2542,91,-566.125397
215.4216,92,-566.125397
217.8972,93,-566.125397
220.2014,94,-566.125397
223.1336,95,-566.125397
225.2741,96,-566.125397
227.9416,97,-566.125397
230.8651,98,-566.125397
234.5616,99,-566.125397
236.5656,100,-566.125397
239.2431,101,-566.125397
242.0456,102,-566.125397
244.7854,103,-566.125397
246.9574,104,-566.125397
250.0435,105,-566.125397
252.4185,106,-566.125397
255.4214,107,-566.125397
258.4021,108,-566.125397
261.7494,109,-566.125397
264.4175,110,-566.125397
267.1383,111,-566.125397
270.0376,112,-566.125397
272.4652,113,-566.125397
275.5737,114,-566.125397
278.0436,115,-566.125397
280.6534,116,-566.125397
283.1133,117,-566.125397
285.8014,118,-566.125397
288.9548,119,-566.125397
291.5586,120,-566.125397
294.1735,121,-566.125397
296.7575,122,-566.125397
299.1573,123,-566.125397
301.6695,124,-566.125397
304.0615,125,-566.125397
306.2655,126,-566.125397
308.3976,127,-566.125397
310.9456,128,-566.125397
314.0296,129,-566.125397
316.4385,130,-566.125397
319.0695,131,-566.125397
321.8719,132,-566.125397
324.6389,133,-566.125397
330.6341,134,-566.125397
333.0055,135,-566.125397
335.6854,136,-566.125397
338.4577,137,-566.125397
341.1377,138,-566.125397
344.0544,139,-566.125397
346.4415,140,-566.125397
349.1615,141,-566.125397
352.0174,142,-566.125397
354.9094,143,-566.125397
357.3919,144,-566.125397
360.7056,145,-566.125397
363.4894,146,-566.125397
365.7178,147,-566.125397
367.9321,148,-566.125397
370.4456,149,-566.125397
373.3535,150,-566.125397
375.7740,151,-566.125397
378.3976,152,-566.125397
381.2856,153,-566.125397
383.8776,154,-566.125397
386.1815,155,-566.125397
389.3534,156,-566.125397
392.0591,157,-566.125397
394.5469,158,-566.125397
397.3408,159,-566.125397
399.7614,160,-566.125397
401.6735,161,-566.125397
404.3109,162,-566.125397
407.0610,163,-566.125397
409.8894,164,-566.125397
412.0856,165,-566.125397
414.2297,166,-566.125397
416.5294,167,-566.125397
418.7455,168,-566.125397
421.1096,169,-565.292221
424.3574,170,-565.292221
426.7536,171,-565.292221
429.0379,172,-565.292221
431.9895,173,-565.292221
434.8694,174,-565.292221
437.5416,175,-565.292221
440.1657,176,-565.292221
442.7333,177,-565.292221
445.8574,178,-565.292221
449.1337,179,-565.292221
451.8935,180,-565.292221
454.7655,181,-565.292221
457.4854,182,-565.292221
460.5294,183,-565.292221
463.1915,184,-565.292221
465.7348,185,-565.292221
468.3764,186,-565.292221
471.3254,187,-565.292221
474.4055,188,-565.292221
477.2054,189,-565.292221
480.3576,190,-565.292221
483.1736,191,-565.292221
486.1695,192,-565.292221
488.7695,193,-565.292221
492.0736,194,-565.292221
494.5033,195,-565.292221
497.6095,196,-565.292221
500.4804,197,-565.292221
503.1694,198,-565.292221
505.9575,199,-565.292221
510.8034,200,-565.292221
515.2994,201,-565.292221
518.2175,202,-565.292221
521.2333,203,-565.292221
524.5854,204,-565.292221
527.8110,205,-565.292221
530.8534,206,-565.292221
534.1895,207,-565.292221
536.6015,208,-565.292221
539.3895,209,-565.292221
542.8215,210,-565.292221
545.8335,211,-565.292221
548.6417,212,-565.292221
551.4616,213,-565.292221
554.5696,214,-565.292221
558.0454,215,-565.292221
561.0262,216,-565.292221
564.0934,217,-565.292221
566.9974,218,-565.292221
570.3074,219,-565.292221
573.1495,220,-565.292221
576.3087,221,-565.292221
579.4973,222,-565.292221
582.6295,223,-565.292221
585.5617,224,-565.292221
587.9934,225,-565.292221
591.0388,226,-565.292221
593.6734,227,-565.292221
597.0534,228,-565.292221
600.0094,229,-565.292221
602.5416,230,-565.292221
605.2974,231,-565.292221
608.2895,232,-565.292221
611.2013,233,-565.292221
613.7054,234,-565.292221
616.4456,235,-565.292221
619.7974,236,-565.292221
622.8215,237,-565.292221
625.7254,238,-565.292221
628.3843,239,-565.292221
631.5973,240,-565.292221
634.1214,241,-565.292221
636.9536,242,-565.292221
639.3655,243,-565.292221
642.2256,244,-565.292221
644.9576,245,-565.292221
647.5336,246,-565.292221
650.1518,247,-565.292221
652.6535,248,-565.292221
655.2455,249,-565.292221
657.6975,250,-565.292221
660.4174,251,-565.292221
663.0616,252,-565.292221
666.0334,253,-565.292221
669.2177,254,-565.292221
672.1495,255,-565.292221
675.7336,256,-565.292221
678.5616,257,-565.292221
680.9933,258,-545.279007
684.0457,259,-545.279007
686.8295,260,-545.279007
689.6384,261,-545.279007
694.8975,262,-545.279007
698.5497,263,-545.279007
701.2335,264,-545.279007
704.0375,265,-545.279007
706.5936,266,-545.279007
709.7375,267,-545.279007
712.8575,268,-545.279007
715.3935,269,-545.279007
718.5413,270,-545.279007
721.2256,271,-545.279007
723.9496,272,-545.279007
726.2695,273,-545.279007
729.5934,274,-545.279007
731.5694,275,-545.279007
734.0654,276,-545.279007
736.6173,277,-545.279007
738.5695,278,-545.279007
741.2096,279,-545.279007
743.5055,280,-545.279007
746.3482,281,-545.279007
748.5559,282,-545.279007
750.7573,283,-545.279007
752.9014,284,-545.279007
755.1895,285,-545.279007
757.1256,286,-545.279007
759.3375,287,-545.279007
761.8101,288,-545.279007
763.5375,289,-545.279007
765.7694,290,-545.279007
767.4653,291,-545.279007
768.7934,292,-545.279007
770.8214,293,-545.279007
772.8415,294,-545.279007
775.6294,295,-545.279007
778.1121,296,-545.279007
779.9376,297,-545.279007
782.0575,298,-545.279007
784.3175,299,-545.279007
786.9174,300,-545.279007
789.0657,301,-545.279007
790.9894,302,-545.279007
792.7014,303,-545.279007
794.5255,304,-545.279007
797.0056,305,-545.279007
799.6787,306,-545.279007
802.6694,307,-545.279007
804.4575,308,-545.279007
806.7254,309,-545.279007
809.1866,310,-545.279007
811.7056,311,-545.279007
813.5334,312,-545.279007
816.1616,313,-545.279007
818.3337,314,-545.279007
820.8848,315,-545.279007
823.5055,316,-545.279007
825.6963,317,-545.279007
828.0293,318,-545.279007
830.1694,319,-545.279007
832.4535,320,-545.279007
835.5415,321,-545.279007
838.1784,322,-545.279007
840.0934,323,-545.279007
842.4015,324,-545.279007
844.6375,325,-545.279007
847.1294,326,-545.279007
849.3855,327,-545.279007
851.6222,328,-545.279007
853.8707,329,-545.279007
855.7535,330,-545.279007
857.8336,331,-545.279007
860.4256,332,-545.279007
862.4415,333,-545.279007
864.6534,334,-545.279007
866.8374,335,-545.279007
869.2687,336,-545.279007
871.0735,337,-545.279007
873.2072,338,-545.279007
878.6382,339,-545.279007
880.4776,340,-545.279007
882.9337,341,-545.279007
885.4985,342,-545.279007
887.3656,343,-545.279007
889.7575,344,-545.279007
892.0384,345,-545.279007
893.9574,346,-545.279007
896.1139,347,-545.279007
898.1537,348,-545.279007
900.6893,349,-545.279007
902.5844,350,-545.279007
904.9014,351,-545.279007
907.3173,352,-545.279007
909.9413,353,-545.279007
912.2494,354,-545.279007
914.6658,355,-545.279007
917.0815,356,-545.279007
919.0413,357,-545.279007
921.5817,358,-545.279007
923.5253,359,-545.279007
925.6216,360,-545.279007
927.3122,361,-545.279007
930.3415,362,-545.279007
932.5294,363,-545.279007
934.5214,364,-545.279007
936.4295,365,-545.279007
938.8739,366,-545.279007
940.9453,367,-545.279007
943.0415,368,-545.279007
945.1264,369,-545.279007
947.2066,370,-545.279007
949.5375,371,-545.279007
951.6334,372,-545.279007
953.8334,373,-545.279007
956.0016,374,-545.279007
958.3174,375,-545.279007
960.8493,376,-545.279007
963.5735,377,-545.279007
965.9656,378,-545.279007
968.7936,379,-545.279007
970.8071,380,-545.279007
973.1494,381,-545.279007
975.6055,382,-545.279007
978.6870,383,-545.279007
981.7693,384,-545.279007
984.2415,385,-545.279007
986.5284,386,-545.279007
989.6494,387,-545.279007
991.9375,388,-545.279007
994.2494,389,-545.279007
997.2974,390,-545.279007
999.9209,391,-545.279007
1002.5535,392,-545.279007
1005.6671,393,-545.279007
1008.5014,394,-545.279007
1011.6604,395,-545.279007
1013.8416,396,-545.279007
1015.9184,397,-545.279007
1017.9695,398,-545.279007
1020.7334,399,-545.279007
1023.1854,400,-545.279007
1025.4616,401,-545.279007
1027.7135,402,-545.279007
1030.7058,403,-545.279007
1033.5767,404,-545.279007
1037.3055,405,-545.279007
1040.1855,406,-545.279007
1042.7257,407,-545.279007
1044.9214,408,-545.279007
1047.2216,409,-545.279007
1049.6337,410,-545.279007
1051.4696,411,-545.279007
1053.7694,412,-545.279007
1059.3742,413,-545.279007
1062.4900,414,-545.279007
1065.4135,415,-545.279007
1067.8025,416,-545.279007
1070.1375,417,-545.279007
1072.5295,418,-545.279007
1075.1296,419,-545.279007
1076.7337,420,-545.279007
1079.3895,421,-545.279007
1081.8256,422,-545.279007
1084.8094,423,-545.279007
1087.3209,424,-545.279007
1089.9816,425,-545.279007
1092.6216,426,-545.279007
1095.0386,427,-545.279007
1097.5894,428,-545.279007
1100.9095,429,-545.279007
1103.9774,430,-545.279007
1106.6694,431,-545.279007
1108.6414,432,-545.279007
1111.0175,433,-545.279007
1113.7497,434,-545.279007
1116.9346,435,-545.279007
1118.7214,436,-545.279007
1120.8974,437,-545.279007
1123.7096,438,-545.279007
1126.3258,439,-545.279007
1129.3039,440,-545.279007
1132.1347,441,-545.279007
1134.6976,442,-545.279007
1137.4576,443,-545.279007
1139.9414,444,-545.279007
1142.4936,445,-545.279007
1145.8536,446,-545.279007
1148.0535,447,-545.279007
1150.6134,448,-545.279007
1153.2455,449,-545.279007
1155.7575,450,-545.279007
1158.7256,451,-545.279007
1161.1858,452,-545.279007
1163.6766,453,-545.279007
1166.6926,454,-545.279007
1169.2135,455,-545.279007
1171.7774,456,-545.279007
1174.3214,457,-545.279007
1177.0889,458,-545.279007
1179.6374,459,-545.279007
1182.3817,460,-545.279007
1184.3335,461,-545.279007
1186.2656,462,-545.279007
1189.2896,463,-545.279007
1191.5617,464,-545.279007
1194.2255,465,-545.279007
1196.7420,466,-545.279007
1199.3300,467,-545.279007
1202.3895,468,-545.279007
1204.6706,469,-545.279007
1207.0738,470,-545.279007
1209.8071,471,-545.279007
1212.2500,472,-545.279007
1215.3094,473,-545.279007
1217.8657,474,-545.279007
1220.4175,475,-545.279007
1222.6620,476,-545.279007
1225.2975,477,-545.279007
1228.1615,478,-545.279007
1231.3442,479,-545.279007
1233.8616,480,-545.279007
1236.4735,481,-545.279007
1239.6930,482,-545.279007
1245.0374,483,-545.279007
1247.9042,484,-545.279007
1250.7775,485,-545.279007
1252.9481,486,-545.279007
1255.6535,487,-545.279007
1258.3191,488,-545.279007
1261.3096,489,-545.279007
1263.7135,490,-545.279007
1266.5360,491,-545.279007
1269.1215,492,-545.279007
1271.8815,493,-545.279007
1274.5857,494,-545.279007
1276.7974,495,-545.279007
1278.8535,496,-545.279007
1281.4894,497,-545.279007
1284.0216,498,-545.279007
1286.1014,499,-545.279007
1288.4217,500,-545.279007
1291.8257,501,-545.279007
1295.3934,502,-545.279007
1297.5054,503,-545.279007
1300.2097,504,-545.279007
1303.0374,505,-545.279007
1305.5925,506,-545.279007
1308.0072,507,-545.279007
1310.7094,508,-545.279007
1313.4374,509,-545.279007
1316.0216,510,-545.279007
1318.9377,511,-545.279007
1321.0575,512,-545.279007
1323.6376,513,-545.279007
1326.1374,514,-545.279007
1328.5815,515,-545.279007
1331.4215,516,-545.279007
1333.8414,517,-545.279007
1336.5296,518,-545.279007
1338.8016,519,-545.279007
1340.8657,520,-545.279007
1343.5281,521,-545.279007
1346.1902,522,-545.279007
1348.8855,523,-545.279007
1351.6976,524,-545.279007
1354.5295,525,-545.279007
1356.7861,526,-545.279007
1359.3644,527,-545.279007
1362.2793,528,-545.279007
1364.9136,529,-545.279007
1367.1854,530,-545.279007
1369.6614,531,-545.279007
1372.1774,532,-545.279007
1375.0494,533,-545.279007
1377.6896,534,-545.279007
1380.3216,535,-545.279007
1382.9015,536,-545.279007
1385.6695,537,-545.279007
1388.2255,538,-545.279007
1390.7457,539,-545.279007
1393.6734,540,-545.279007
1396.1254,541,-545.279007
1399.1525,542,-545.279007
1401.3333,543,-545.279007
1403.9495,544,-545.279007
1406.4055,545,-545.279007
1409.3417,546,-545.279007
1412.2775,547,-545.279007
1414.8296,548,-545.279007
1417.7935,549,-545.279007
1420.5549,550,-545.279007
1424.7143,551,-545.279007
1428.9055,552,-545.279007
1432.1135,553,-545.279007
1434.5375,554,-545.279007
1437.1734,555,-545.279007
1440.3275,556,-545.279007
1443.2297,557,-545.279007
1445.9136,558,-545.279007
1449.1772,559,-545.279007
1451.9376,560,-545.279007
1454.3375,561,-545.279007
1456.7696,562,-545.279007
1458.8534,563,-545.279007
1461.8017,564,-545.279007
1464.7233,565,-545.279007
1467.3019,566,-545.279007
1470.0895,567,-545.279007
1472.5537,568,-545.279007
1475.4095,569,-545.279007
1477.8246,570,-545.279007
1481.0259,571,-545.279007
1484.2736,572,-545.279007
1486.5095,573,-545.279007
1488.5974,574,-545.279007
1491.4095,575,-545.279007
1494.0174,576,-545.279007
1496.1775,577,-545.279007
1498.4934,578,-545.279007
1501.3014,579,-545.279007
1503.3896,580,-545.279007
1505.7415,581,-545.279007
1508.0776,582,-545.279007
1509.9816,583,-545.279007
1512.5619,584,-545.279007
1515.5695,585,-545.279007
1517.7658,586,-545.279007
1519.6541,587,-545.279007
1522.3753,588,-545.279007
1524.6697,589,-545.279007
1527.1414,590,-545.279007
1529.8135,591,-545.279007
1531.7974,592,-545.279007
1533.9216,593,-545.279007
1535.8775,594,-545.279007
1538.3205,595,-545.279007
1540.8255,596,-545.279007
1543.3094,597,-545.279007
1545.3816,598,-545.279007
1547.4661,599,-545.279007
1550.0936,600,-545.279007
1552.8457,601,-545.279007
1554.9100,602,-545.279007
1557.5933,603,-545.279007
1559.8378,604,-545.279007
1563.0920,605,-545.279007
1565.8680,606,-545.279007
1568.5737,607,-545.279007
1571.3098,608,-545.279007
1573.7294,609,-545.279007
1576.1774,610,-545.279007
1578.8058,611,-545.279007
1581.6135,612,-545.279007
1583.5056,613,-545.279007
1585.9177,614,-545.279007
1588.4535,615,-545.279007
1591.0658,616,-545.279007
1593.6297,617,-545.279007
1595.9063,618,-545.279007
1599.0495,619,-545.279007
1601.8376,620,-545.279007
1604.3375,621,-545.279007
1610.0591,622,-545.279007
1612.5213,623,-545.279007
1614.9981,624,-545.279007
1617.4615,625,-545.279007
1619.9815,626,-545.279007
1622.6428,627,-545.279007
1624.8979,628,-545.279007
1627.5454,629,-545.279007
1629.6456,630,-545.279007
1631.9399,631,-545.279007
1634.1696,632,-545.279007
1637.0132,633,-545.279007
1639.5184,634,-545.279007
1641.3294,635,-545.279007
1643.6417,636,-545.279007
1646.1415,637,-545.279007
1647.9455,638,-545.279007
1650.3256,639,-545.279007
1652.5096,640,-545.279007
1654.5343,641,-545.279007
1656.8895,642,-545.279007
1659.1858,643,-545.279007
1661.8216,644,-545.279007
1663.6015,645,-545.279007
1665.8647,646,-545.279007
1668.1667,647,-545.279007
1670.2857,648,-545.279007
1672.3656,649,-545.279007
1674.6696,650,-545.279007
1677.3191,651,-545.279007
1680.2456,652,-545.279007
1682.3175,653,-545.279007
1684.4261,654,-545.279007
1687.5774,655,-545.279007
1689.6617,656,-545.279007
1692.3614,657,-545.279007
1694.2734,658,-545.279007
1696.9138,659,-545.279007
1699.4014,660,-545.279007
1702.4574,661,-545.279007
1704.8017,662,-545.279007
1707.2055,663,-545.279007
1709.4257,664,-545.279007
1711.2793,665,-545.279007
1713.5656,666,-545.279007
1716.1695,667,-545.279007
1718.6695,668,-545.279007
1720.5422,669,-545.279007
1723.2576,670,-545.279007
1725.4377,671,-545.279007
1728.2374,672,-545.279007
1730.7029,673,-545.279007
1733.1865,674,-545.279007
1735.0305,675,-545.279007
1737.2655,676,-545.279007
1739.6021,677,-545.279007
1741.6827,678,-545.279007
1744.0057,679,-545.279007
1746.7977,680,-545.279007
1749.6214,681,-545.279007
1752.1078,682,-545.279007
1753.6576,683,-545.279007
1755.8455,684,-545.279007
1758.5056,685,-545.279007
1760.9334,686,-545.279007
1763.2654,687,-545.279007
1765.4415,688,-545.279007
1767.5895,689,-545.279007
1770.0735,690,-545.279007
1771.7055,691,-545.279007
1773.3494,692,-545.279007
1775.9735,693,-545.279007
1777.4845,694,-545.279007
1779.5775,695,-545.279007
1782.0254,696,-545.279007
1785.0214,697,-545.279007
1787.3774,698,-545.279007
1789.5573,699,-545.279007
1794.4698,700,-545.279007
1796.4185,701,-545.279007
1798.0495,702,-545.279007
1800.5177,703,-545.279007
1802.8575,704,-545.279007
1804.6734,705,-545.279007
1807.0817,706,-545.279007
1808.8817,707,-545.279007
1811.2174,708,-545.279007
1813.5096,709,-545.279007
1815.3095,710,-545.279007
1817.1855,711,-545.279007
1819.5055,712,-545.279007
1821.5975,713,-545.279007
1823.6974,714,-545.279007
1826.2774,715,-545.279007
1828.9896,716,-545.279007
1831.5976,717,-545.279007
1833.7855,718,-545.279007
1835.1694,719,-545.279007
1837.3336,720,-545.279007
1838.6334,721,-545.279007
1841.4536,722,-545.279007
1843.9215,723,-545.279007
1846.1896,724,-545.279007
1848.0574,725,-545.279007
1849.8616,726,-545.279007
1851.7378,727,-545.279007
1853.4175,728,-545.279007
1855.5976,729,-545.230942
1857.7454,730,-545.230942
1859.9001,731,-545.230942
1861.9896,732,-545.230942
1863.9056,733,-545.230942
1865.9224,734,-545.230942
1868.3176,735,-545.230942
1870.9374,736,-545.230942
1873.1775,737,-545.230942
1875.5659,738,-545.230942
1878.0294,739,-545.230942
1879.7173,740,-545.230942
1882.1614,741,-545.230942
1884.3104,742,-545.230942
1886.8095,743,-545.230942
1889.1014,744,-545.230942
1890.8815,745,-543.294800
1892.7773,746,-543.294800
1894.9054,747,-543.294800
1897.3425,748,-543.294800
1899.7634,749,-543.294800
1902.0639,750,-543.294800
1904.4336,751,-543.294800
1906.9255,752,-543.294800
1909.0401,753,-543.294800
1911.7335,754,-543.294800
1913.6806,755,-543.294800
1915.9775,756,-543.294800
1919.1255,757,-543.294800
1921.3536,758,-543.294800
1923.5334,759,-543.294800
1925.9200,760,-543.294800
1928.1774,761,-543.294800
1930.5176,762,-543.294800
1933.0979,763,-543.294800
1935.4976,764,-543.294800
1937.5854,765,-543.294800
1940.3024,766,-543.294800
1943.0608,767,-543.294800
1945.8258,768,-543.294800
1948.0225,769,-543.294800
1950.9856,770,-543.294800
1953.5348,771,-543.294800
1955.6935,772,-543.294800
1958.0655,773,-543.294800
1959.9312,774,-543.294800
1962.2777,775,-543.294800
1964.2140,776,-543.294800
1966.6375,777,-543.294800
1969.0056,778,-543.294800
1971.1493,779,-543.294800
1977.0535,780,-543.294800
1979.0854,781,-543.294800
1981.1814,782,-543.294800
1983.4773,783,-543.294800
1985.4334,784,-543.294800
1987.8457,785,-543.294800
1990.2815,786,-543.294800
1993.4865,787,-543.294800
1996.1974,788,-543.294800
1997.9494,789,-543.294800
2000.3479,790,-543.294800
2002.5608,791,-543.294800
2004.7654,792,-543.294800
2007.0764,793,-543.294800
2009.2974,794,-543.294800
2011.8095,795,-543.294800
2014.0452,796,-543.294800
2016.3749,797,-543.294800
2018.4174,798,-543.294800
2020.7935,799,-543.294800
2023.3297,800,-543.294800
2025.4680,801,-543.294800
2028.2947,802,-543.294800
2031.2135,803,-543.294800
2033.6776,804,-543.294800
2036.2054,805,-543.294800
2038.7934,806,-543.294800
2041.0650,807,-543.294800
2043.5655,808,-543.294800
2046.0693,809,-543.294800
2048.1496,810,-543.294800
2050.6335,811,-543.294800
2052.0128,812,-543.294800
2054.6815,813,-543.294800
2057.1815,814,-543.294800
2059.2777,815,-543.294800
2061.7339,816,-543.294800
2064.3696,817,-543.294800
2066.5453,818,-543.294800
2069.3895,819,-543.294800
2071.4254,820,-543.294800
2073.8047,821,-543.294800
2076.1495,822,-543.294800
2079.1015,823,-543.294800
2081.6045,824,-543.294800
2083.9335,825,-543.294800
2086.6056,826,-543.294800
2089.4014,827,-543.294800
2091.5176,828,-543.294800
2093.4775,829,-543.294800
2095.5735,830,-543.294800
2098.3495,831,-543.294800
2100.7188,832,-543.294800
2102.9417,833,-543.294800
2105.7734,834,-543.294800
2107.7336,835,-543.294800
2110.3460,836,-543.294800
2112.4351,837,-543.294800
2114.8881,838,-543.294800
2117.2294,839,-543.294800
2119.8533,840,-543.294800
2121.8776,841,-543.294800
2124.2494,842,-543.294800
2126.4780,843,-543.294800
2128.9774,844,-543.294800
2131.1334,845,-543.294800
2133.4842,846,-543.294800
2135.8981,847,-543.294800
2137.9775,848,-543.294800
2139.9977,849,-543.294800
2142.5535,850,-543.294800
2145.1695,851,-543.294800
2147.5815,852,-543.294800
2150.4014,853,-543.294800
2152.5576,854,-543.294800
2155.2495,855,-543.294800
2159.7854,856,-543.294800
2162.6697,857,-543.294800
2164.4616,858,-543.294800
2167.1936,859,-543.294800
2170.1507,860,-543.294800
2172.3575,861,-543.294800
2174.5309,862,-543.294800
2176.7257,863,-543.294800
2179.3737,864,-543.294800
2181.8895,865,-543.294800
2184.2453,866,-543.294800
2186.4702,867,-543.294800
2189.3653,868,-543.294800
2191.7654,869,-543.294800
2194.1015,870,-543.294800
2195.9015,871,-543.294800
2198.5375,872,-543.294800
2200.9814,873,-543.294800
