SEED: 448528093
BEST: -576.7343902587891
t,generation,fitness
3.3561,0,-1594.530029
5.6336,1,-1430.621307
7.8096,2,-1362.050735
10.0775,3,-1362.050735
12.9028,4,-1039.559021
15.9214,5,-1039.559021
17.4335,6,-1039.559021
19.1657,7,-1039.559021
20.3696,8,-1039.559021
23.3817,9,-1039.559021
25.4137,10,-1039.559021
28.1257,11,-1039.559021
30.3416,12,-1039.559021
32.1895,13,-1039.559021
35.0134,14,-1039.559021
37.9415,15,-1039.559021
40.0097,16,-1039.559021
43.1575,17,-1039.559021
45.2815,18,-1039.559021
47.8295,19,-1039.559021
49.7420,20,-1039.559021
51.6814,21,-1039.559021
54.6017,22,-1039.559021
57.3296,23,-1039.559021
59.1416,24,-1039.559021
62.2577,25,-1038.262604
64.5897,26,-1038.262604
66.8939,27,-1038.262604
69.6897,28,-1038.262604
71.3375,29,-1038.262604
72.8175,30,-1038.262604
75.4790,31,-999.530090
77.8895,32,-923.923279
80.8055,33,-923.923279
83.6056,34,-923.923279
86.2346,35,-923.923279
89.2974,36,-923.923279
92.0575,37,-923.923279
93.9615,38,-923.923279
96.7128,39,-923.923279
98.2016,40,-923.923279
101.0377,41,-923.923279
102.5455,42,-923.923279
104.7976,43,-923.923279
107.0644,44,-915.824326
111.1783,45,-915.824326
114.9537,46,-900.804825
116.7296,47,-900.804825
119.0216,48,-900.804825
120.9574,49,-900.804825
122.9537,50,-900.804825
123.9629,51,-900.804825
126.0655,52,-900.804825
128.0057,53,-900.804825
129.3897,54,-900.804825
130.8496,55,-900.804825
133.2096,56,-900.804825
134.9575,57,-900.804825
137.3095,58,-900.804825
139.3255,59,-900.804825
140.6417,60,-900.804825
142.2576,61,-900.804825
144.2176,62,-900.804825
146.1896,63,-900.804825
148.7012,64,-900.804825
151.2814,65,-900.804825
153.1135,66,-900.804825
154.2696,67,-900.804825
156.5096,68,-900.804825
158.4696,69,-900.804825
160.3817,70,-900.804825
162.4748,71,-900.804825
164.2978,72,-900.804825
166.8817,73,-900.804825
168.7576,74,-900.804825
170.7175,75,-900.804825
172.4937,76,-900.804825
174.7535,77,-900.804825
176.3257,78,-900.804825
177.5628,79,-900.804825
179.6376,80,-900.804825
181.3617,81,-900.804825
183.5375,82,-900.804825
185.3776,83,-900.804825
186.8538,84,-900.804825
189.4263,85,-900.804825
190.8775,86,-900.804825
193.3254,87,-900.804825
194.4377,88,-900.804825
196.1097,89,-900.804825
197.8497,90,-900.804825
199.4856,91,-900.804825
201.5338,92,-900.804825
203.5376,93,-900.804825
205.7656,94,-900.804825
207.4974,95,-900.804825
209.9575,96,-900.804825
211.6145,97,-900.804825
213.1296,98,-900.804825
215.3374,99,-900.804825
216.2895,100,-900.804825
218.1415,101,-900.804825
220.4376,102,-900.804825
222.4535,103,-900.804825
224.6215,104,-900.804825
225.7976,105,-900.804825
228.2369,106,-900.804825
229.9417,107,-900.804825
232.0096,108,-900.804825
234.6215,109,-825.294037
236.0575,110,-825.294037
238.9735,111,-825.294037
241.4296,112,-666.256546
244.0217,113,-666.256546
246.1576,114,-666.256546
248.0620,115,-666.256546
250.8805,116,-666.256546
253.4100,117,-666.256546
256.0055,118,-666.256546
259.1136,119,-666.256546
261.6895,120,-666.256546
264.1217,121,-666.256546
267.4538,122,-666.256546
270.6815,123,-666.256546
273.7057,124,-666.256546
276.4017,125,-666.256546
278.7180,126,-666.256546
281.1210,127,-666.256546
284.1774,128,-666.256546
287.1855,129,-666.256546
289.8175,130,-630.340012
293.3577,131,-630.340012
