SEED: 1900025058
BEST: -550.350830078125
t,generation,fitness
3.7969,0,-1349.101669
5.7820,1,-1349.101669
7.6018,2,-1349.101669
9.8638,3,-1349.101669
12.5097,4,-1349.101669
14.7057,5,-1305.694550
16.4140,6,-1305.694550
18.0427,7,-1305.694550
20.2498,8,-1260.336166
21.6459,9,-942.281128
24.4257,10,-942.281128
27.4461,11,-942.281128
30.5859,12,-942.281128
32.7616,13,-942.281128
34.8576,14,-942.281128
36.9737,15,-942.281128
40.5098,16,-942.281128
43.2538,17,-942.281128
45.3337,18,-942.281128
48.2857,19,-903.049088
50.2497,20,-903.049088
52.3018,21,-903.049088
54.2537,22,-903.049088
56.6377,23,-903.049088
57.9977,24,-903.049088
59.8977,25,-903.049088
62.5580,26,-903.049088
65.7978,27,-903.049088
68.4761,28,-903.049088
71.1297,29,-903.049088
73.1899,30,-903.049088
75.1979,31,-903.049088
77.0057,32,-903.049088
79.7340,33,-903.049088
82.0658,34,-903.049088
84.0857,35,-903.049088
85.8219,36,-903.049088
87.9630,37,-903.049088
91.0177,38,-903.049088
93.0578,39,-903.049088
94.3017,40,-903.049088
96.6497,41,-903.049088
98.8841,42,-903.049088
105.1977,43,-903.049088
107.2898,44,-903.049088
110.0660,45,-903.049088
112.4460,46,-903.049088
114.5017,47,-903.049088
116.1261,48,-903.049088
118.3017,49,-903.049088
120.6860,50,-903.049088
123.3138,51,-903.049088
125.5257,52,-903.049088
127.8457,53,-903.049088
129.8498,54,-903.049088
131.9297,55,-903.049088
134.7017,56,-903.049088
136.3380,57,-903.049088
139.4649,58,-903.049088
141.9458,59,-903.049088
145.2578,60,-903.049088
147.3017,61,-903.049088
150.6978,62,-903.049088
152.9659,63,-903.049088
154.9940,64,-903.049088
157.5231,65,-903.049088
160.6017,66,-903.049088
162.2098,67,-903.049088
164.1499,68,-903.049088
166.9816,69,-903.049088
168.9018,70,-903.049088
171.3057,71,-903.049088
173.4221,72,-903.049088
176.0298,73,-903.049088
177.9508,74,-903.049088
180.7657,75,-903.049088
182.4537,76,-903.049088
184.8697,77,-903.049088
186.0452,78,-903.049088
188.5257,79,-903.049088
190.5458,80,-903.049088
192.7219,81,-903.049088
195.7686,82,-903.049088
197.7339,83,-903.049088
199.4498,84,-903.049088
201.6417,85,-903.049088
203.5659,86,-903.049088
205.9858,87,-903.049088
208.3537,88,-903.049088
210.7308,89,-903.049088
213.4497,90,-903.049088
215.8419,91,-903.049088
217.7300,92,-903.049088
219.8373,93,-903.049088
221.7739,94,-903.049088
223.7537,95,-903.049088
225.7018,96,-903.049088
228.3097,97,-903.049088
230.1384,98,-903.049088
232.1618,99,-903.049088
234.4140,100,-903.049088
235.8059,101,-903.049088
238.1219,102,-903.049088
240.8298,103,-903.049088
242.5578,104,-903.049088
245.2421,105,-903.049088
247.3920,106,-903.049088
249.4498,107,-903.049088
251.8075,108,-903.049088
254.1057,109,-903.049088
256.1976,110,-903.049088
257.4619,111,-903.049088
259.9587,112,-903.049088
262.3138,113,-767.671753
264.2017,114,-767.671753
266.2498,115,-767.671753
268.4580,116,-767.671753
270.3219,117,-767.671753
272.4858,118,-767.671753
274.2338,119,-767.671753
276.7258,120,-767.671753
278.9537,121,-755.759399
281.3905,122,-755.759399
283.1698,123,-755.759399
288.9900,124,-755.759399
291.5618,125,-755.759399
293.8734,126,-755.759399
296.6299,127,-755.759399
299.7643,128,-755.759399
301.9021,129,-755.759399
304.1388,130,-755.759399
306.2259,131,-755.759399
308.3898,132,-755.759399
309.8659,133,-755.759399
312.2256,134,-755.759399
314.4258,135,-755.759399
316.4979,136,-755.759399
319.1379,137,-755.759399
321.5139,138,-755.759399
324.4699,139,-755.759399
326.7661,140,-755.759399
329.1980,141,-755.759399
330.4765,142,-755.759399
332.7419,143,-755.759399
335.0491,144,-755.759399
337.4058,145,-755.759399
339.8620,146,-755.759399
342.1436,147,-755.759399
344.2813,148,-755.759399
347.0494,149,-755.759399
349.6336,150,-755.759399
351.7534,151,-755.759399
353.2453,152,-755.759399
355.0375,153,-755.759399
356.2057,154,-755.759399
357.9414,155,-755.759399
359.9815,156,-755.759399
362.3174,157,-714.947495
364.0617,158,-714.947495
366.6093,159,-714.947495
369.1547,160,-714.947495
370.7831,161,-714.947495
374.3415,162,-714.947495
376.3814,163,-714.947495
378.3253,164,-556.829468
380.3814,165,-556.829468
383.4176,166,-556.829468
386.4057,167,-550.952515
387.6454,168,-550.952515
389.0014,169,-550.952515
391.9053,170,-550.952515
393.9733,171,-550.952515
396.1013,172,-550.952515
398.3294,173,-550.952515
400.6775,174,-550.952515
403.4735,175,-550.952515
405.7106,176,-550.952515
408.3334,177,-550.952515
410.7416,178,-550.952515
413.4416,179,-550.952515
415.9734,180,-550.952515
417.9774,181,-550.952515
420.6096,182,-550.350830
423.0394,183,-550.350830
425.6013,184,-550.350830
427.8654,185,-550.350830
430.1539,186,-550.350830
432.8696,187,-550.350830
435.6213,188,-550.350830
438.5305,189,-550.350830
440.7773,190,-550.350830
443.1335,191,-550.350830
445.8693,192,-550.350830
448.7413,193,-550.350830
451.0373,194,-550.350830
453.5933,195,-550.350830
455.8416,196,-550.350830
458.0134,197,-550.350830
460.2814,198,-550.350830
461.4774,199,-550.350830
463.9614,200,-550.350830
466.8398,201,-550.350830
472.6333,202,-550.350830
474.0374,203,-550.350830
476.6534,204,-550.350830
479.2454,205,-550.350830
