SEED: 2793491634
BEST: -439.3631286621094
t,generation,fitness
4.1000,0,-1603.288757
7.2776,1,-1603.288757
10.2694,2,-1603.288757
12.2380,3,-1603.288757
14.3828,4,-1603.288757
15.4695,5,-1603.288757
18.3014,6,-1603.288757
19.8334,7,-1603.288757
20.8775,8,-1603.288757
22.2815,9,-1603.288757
24.1215,10,-1603.288757
25.5423,11,-1603.288757
27.1998,12,-1482.852921
29.2296,13,-1308.015396
31.1753,14,-1308.015396
33.6614,15,-1308.015396
36.4370,16,-1308.015396
38.9054,17,-1263.714798
41.4870,18,-1105.094055
44.3777,19,-1105.094055
46.9775,20,-1105.094055
51.4973,21,-1105.094055
55.3455,22,-1105.094055
58.4297,23,-1105.094055
61.3757,24,-1105.094055
63.1896,25,-1105.094055
66.1134,26,-1105.094055
69.4455,27,-1105.094055
71.9179,28,-1105.094055
74.6577,29,-711.367050
78.4775,30,-711.367050
81.6056,31,-711.367050
85.1494,32,-711.367050
87.8136,33,-711.367050
91.2134,34,-711.367050
94.4256,35,-711.367050
97.6695,36,-711.367050
100.7856,37,-711.367050
105.0657,38,-711.367050
108.5947,39,-711.367050
112.0414,40,-711.367050
116.2375,41,-711.367050
119.9214,42,-711.367050
123.6495,43,-711.367050
128.1068,44,-711.367050
131.7810,45,-711.367050
134.5697,46,-711.367050
138.9374,47,-711.367050
141.8736,48,-711.367050
145.6454,49,-711.367050
149.2935,50,-711.367050
152.5501,51,-711.367050
156.0775,52,-711.367050
159.7575,53,-711.367050
163.6719,54,-711.367050
167.1656,55,-711.367050
170.0494,56,-711.367050
173.1375,57,-711.367050
176.2694,58,-711.367050
180.4335,59,-711.367050
183.4176,60,-651.666931
186.2512,61,-651.666931
189.6657,62,-651.666931
192.9293,63,-651.666931
196.1974,64,-651.666931
199.4734,65,-651.666931
203.0815,66,-651.666931
206.3895,67,-651.666931
210.0255,68,-651.666931
212.8976,69,-651.666931
215.2975,70,-651.666931
218.4095,71,-651.666931
221.5175,72,-651.666931
224.5135,73,-651.666931
227.7095,74,-651.666931
231.6157,75,-651.666931
236.1379,76,-651.666931
240.1975,77,-651.666931
243.8334,78,-651.666931
246.9896,79,-651.666931
250.9857,80,-651.666931
253.9176,81,-651.666931
256.9967,82,-651.666931
259.7374,83,-651.666931
263.0454,84,-651.666931
267.2255,85,-651.666931
270.3216,86,-651.666931
273.5696,87,-651.666931
276.4038,88,-651.666931
279.8495,89,-651.666931
282.6865,90,-651.666931
285.8936,91,-651.666931
288.5814,92,-651.666931
291.8140,93,-651.666931
295.2895,94,-647.735886
298.2335,95,-647.735886
301.2914,96,-613.146011
305.0988,97,-613.146011
308.8657,98,-613.146011
312.0295,99,-613.146011
314.6734,100,-613.146011
317.6113,101,-613.146011
319.4494,102,-613.146011
322.2320,103,-613.146011
324.9377,104,-613.146011
327.9614,105,-613.146011
331.1857,106,-613.146011
334.3896,107,-613.146011
337.8215,108,-613.146011
340.6336,109,-613.146011
343.9254,110,-613.146011
347.1415,111,-613.146011
349.8291,112,-613.146011
352.3859,113,-613.146011
355.0335,114,-613.146011
358.1737,115,-613.146011
361.4297,116,-613.146011
364.7254,117,-613.146011
368.1135,118,-613.146011
371.3136,119,-613.146011
374.7336,120,-613.146011
377.8294,121,-613.146011
381.3694,122,-613.146011
384.7455,123,-613.146011
387.9014,124,-613.146011
391.0856,125,-613.146011
393.6214,126,-613.146011
396.8336,127,-613.146011
400.2575,128,-613.146011
403.5736,129,-613.146011
406.4291,130,-613.146011
409.1654,131,-613.146011
411.8165,132,-613.146011
414.7415,133,-613.146011
420.6175,134,-613.146011
423.8976,135,-613.146011
426.9455,136,-541.334641
429.7655,137,-541.334641
432.3095,138,-541.334641
434.9134,139,-541.334641
438.1055,140,-541.334641
441.0697,141,-541.334641
443.5975,142,-541.334641
447.1856,143,-541.334641
449.9856,144,-541.334641
453.1254,145,-541.334641
456.2375,146,-518.385696
459.4117,147,-518.385696
462.7028,148,-518.385696
465.2617,149,-518.385696
468.4995,150,-518.385696
471.2094,151,-518.385696
474.7414,152,-518.385696
477.6974,153,-518.385696
481.2057,154,-518.385696
484.0934,155,-518.385696
487.3856,156,-518.385696
490.4615,157,-518.385696
493.1854,158,-514.980240
496.2814,159,-509.257523
500.0014,160,-509.257523
502.5534,161,-509.257523
505.3095,162,-509.257523
508.3335,163,-509.257523
511.2536,164,-509.257523
514.0295,165,-509.257523
517.0696,166,-509.257523
519.2414,167,-509.257523
521.6218,168,-509.257523
525.2296,169,-509.257523
528.2095,170,-509.257523
531.4856,171,-509.257523
534.1535,172,-509.257523
537.5054,173,-509.257523
540.0974,174,-509.257523
543.0334,175,-509.257523
545.9094,176,-509.257523
548.3534,177,-509.257523
551.2897,178,-509.257523
554.5812,179,-509.257523
557.7734,180,-509.257523
560.5854,181,-509.257523
563.5175,182,-509.257523
566.0735,183,-509.257523
568.5814,184,-509.257523
570.8214,185,-509.257523
572.6573,186,-509.257523
574.6015,187,-509.257523
577.0655,188,-509.257523
