SEED: 703962668
BEST: -556.3321228027344
t,generation,fitness
2.8445,0,-1448.586304
4.2502,1,-1448.586304
6.1815,2,-1448.586304
8.0897,3,-1448.586304
10.7775,4,-1366.413971
12.8455,5,-1366.413971
14.6495,6,-1366.413971
17.5295,7,-1366.413971
19.5695,8,-1366.413971
21.8577,9,-1366.413971
24.2335,10,-1352.685074
25.9374,11,-1352.685074
28.6456,12,-1352.685074
31.3374,13,-1352.685074
34.5215,14,-1352.685074
36.8454,15,-1352.685074
39.1616,16,-1288.522858
41.9215,17,-1288.522858
44.2615,18,-1288.522858
47.2935,19,-1288.522858
49.8255,20,-1200.995041
52.0135,21,-1200.995041
54.1775,22,-1200.995041
56.2137,23,-1200.995041
58.3174,24,-1142.413177
60.7334,25,-1142.413177
63.1073,26,-1142.413177
65.5416,27,-1142.413177
67.8897,28,-1142.413177
69.9618,29,-1142.413177
73.1256,30,-1048.827194
75.8976,31,-1048.827194
78.8658,32,-1048.827194
81.0695,33,-1048.827194
83.5337,34,-1048.827194
85.5256,35,-1048.827194
87.1138,36,-1048.827194
89.2378,37,-1048.827194
91.6907,38,-999.505615
92.7337,39,-999.505615
94.4495,40,-999.505615
96.5415,41,-999.505615
98.7175,42,-930.291611
101.1414,43,-930.291611
102.4896,44,-930.291611
103.7863,45,-930.291611
106.6984,46,-930.291611
110.4256,47,-930.291611
112.8855,48,-930.291611
115.8057,49,-930.291611
118.3856,50,-930.291611
121.4256,51,-930.291611
124.4176,52,-872.654221
126.9297,53,-872.654221
129.8609,54,-872.654221
132.9897,55,-872.654221
136.5423,56,-872.654221
139.8256,57,-872.654221
143.5815,58,-872.654221
147.4454,59,-872.654221
150.4215,60,-872.654221
153.3898,61,-872.654221
156.2187,62,-872.654221
158.9569,63,-872.654221
165.8017,64,-872.654221
169.0775,65,-872.654221
171.9190,66,-872.654221
175.6081,67,-872.654221
178.7855,68,-872.654221
181.6815,69,-872.654221
184.1936,70,-872.654221
186.7778,71,-872.654221
189.6495,72,-872.654221
192.9375,73,-786.937393
196.2135,74,-786.937393
199.2018,75,-768.611526
201.9054,76,-768.611526
205.3502,77,-768.611526
208.4735,78,-768.611526
211.2414,79,-768.611526
213.8518,80,-768.611526
216.3526,81,-768.611526
218.4535,82,-768.611526
221.2463,83,-768.611526
224.4536,84,-768.611526
227.3816,85,-768.611526
229.2014,86,-768.611526
232.2386,87,-768.611526
234.7775,88,-768.611526
236.8695,89,-768.611526
239.4217,90,-662.026779
242.0615,91,-662.026779
245.4775,92,-662.026779
247.6376,93,-588.501831
249.8377,94,-588.501831
252.1295,95,-588.501831
254.8259,96,-578.658890
258.4176,97,-578.658890
260.6894,98,-578.658890
263.1055,99,-578.658890
265.5695,100,-578.658890
267.9175,101,-578.658890
270.1297,102,-578.658890
272.9734,103,-578.658890
275.7735,104,-578.658890
278.1495,105,-578.658890
280.9855,106,-578.658890
283.2775,107,-578.658890
285.7296,108,-556.332123
287.9495,109,-556.332123
291.0383,110,-556.332123
293.6775,111,-556.332123
296.6654,112,-556.332123
299.8735,113,-556.332123
303.3160,114,-556.332123
306.5695,115,-556.332123
309.6776,116,-556.332123
312.3615,117,-556.332123
315.6734,118,-556.332123
318.2455,119,-556.332123
320.5371,120,-556.332123
323.4777,121,-556.332123
326.2815,122,-556.332123
328.6175,123,-556.332123
331.2573,124,-556.332123
334.2341,125,-556.332123
336.4975,126,-556.332123
338.8854,127,-556.332123
340.9375,128,-556.332123
347.0898,129,-556.332123
349.6015,130,-556.332123
352.8136,131,-556.332123
356.0775,132,-556.332123
357.7738,133,-556.332123
360.2296,134,-556.332123
362.9934,135,-556.332123
365.6258,136,-556.332123
368.4055,137,-556.332123
371.2113,138,-556.332123
373.1473,139,-556.332123
