SEED: 34067961
BEST: -498.73838806152344
t,generation,fitness
2.5070,0,-1603.288757
3.9769,1,-1603.288757
5.2328,2,-1603.288757
6.4927,3,-1603.288757
8.4117,4,-1603.288757
9.5692,5,-1603.288757
10.6608,6,-1603.288757
12.7408,7,-1603.288757
14.2688,8,-1603.288757
16.2961,9,-1603.288757
17.9168,10,-1603.288757
19.8690,11,-1603.288757
21.4969,12,-1603.288757
22.8250,13,-1603.288757
24.7729,14,-1603.288757
26.2969,15,-1603.288757
29.1889,16,-1603.288757
29.8729,17,-1603.288757
32.4088,18,-1603.288757
33.8969,19,-1603.288757
35.3129,20,-1603.288757
36.9009,21,-1603.288757
38.1650,22,-1603.288757
40.0769,23,-1603.288757
42.0929,24,-1603.288757
44.7010,25,-1603.288757
46.2609,26,-1603.288757
47.4569,27,-1603.288757
48.9769,28,-1603.288757
53.1896,29,-1603.288757
56.3370,30,-1603.288757
58.2570,31,-1603.288757
60.0489,32,-1603.288757
61.4923,33,-1603.288757
62.9130,34,-1603.288757
64.0930,35,-1603.288757
65.6369,36,-1603.288757
67.0569,37,-1603.288757
68.1819,38,-1603.288757
69.2970,39,-1603.288757
70.1450,40,-1603.288757
70.7206,41,-1603.288757
72.0611,42,-1603.288757
72.8289,43,-1603.288757
74.0169,44,-1603.288757
75.0144,45,-1603.288757
76.4690,46,-1603.288757
78.2997,47,-1603.288757
79.2451,48,-1603.288757
80.3943,49,-1603.288757
81.2730,50,-1603.288757
82.6611,51,-1603.288757
83.6892,52,-1603.288757
85.8650,53,-1603.288757
87.5730,54,-1603.288757
88.2329,55,-1603.288757
89.0089,56,-1603.288757
90.3692,57,-1603.288757
91.7409,58,-1603.288757
93.5412,59,-1436.444885
95.4969,60,-1436.444885
97.0171,61,-904.199356
98.4705,62,-904.199356
99.3849,63,-904.199356
100.8690,64,-904.199356
102.2849,65,-904.199356
103.8611,66,-904.199356
105.9609,67,-904.199356
107.6731,68,-904.199356
109.3009,69,-904.199356
111.5090,70,-904.199356
114.1417,71,-904.199356
116.0771,72,-904.199356
116.7689,73,-904.199356
118.7331,74,-904.199356
119.7011,75,-904.199356
121.8570,76,-904.199356
123.5731,77,-904.199356
124.9847,78,-904.199356
127.0837,79,-904.199356
129.1771,80,-904.199356
130.7690,81,-904.199356
132.9934,82,-904.199356
134.2493,83,-904.199356
135.9650,84,-904.199356
137.1369,85,-904.199356
139.2770,86,-904.199356
140.8850,87,-904.199356
142.7890,88,-790.542999
145.2610,89,-790.542999
147.2090,90,-790.542999
149.0184,91,-790.542999
150.7529,92,-790.542999
151.8531,93,-790.542999
154.1810,94,-790.542999
156.3692,95,-790.542999
157.9370,96,-790.542999
160.1250,97,-790.542999
162.0534,98,-757.292755
164.3650,99,-757.292755
166.3677,100,-757.292755
168.1650,101,-757.292755
170.1274,102,-757.292755
172.2050,103,-744.107773
174.2209,104,-744.107773
176.2769,105,-744.107773
178.1331,106,-744.107773
179.6971,107,-744.107773
180.5729,108,-744.107773
182.1290,109,-744.107773
183.5649,110,-744.107773
185.4690,111,-744.107773
187.5730,112,-744.107773
189.4851,113,-744.107773
191.7053,114,-744.107773
193.7735,115,-744.107773
195.5169,116,-744.107773
196.8650,117,-744.107773
198.1010,118,-744.107773
199.9699,119,-744.107773
201.6011,120,-744.107773
203.3651,121,-744.107773
205.2307,122,-744.107773
207.2852,123,-744.107773
209.1290,124,-744.107773
210.9851,125,-744.107773
211.9771,126,-744.107773
213.9731,127,-744.107773
216.0891,128,-744.107773
218.0570,129,-744.107773
220.0090,130,-744.107773
222.2218,131,-744.107773
224.5693,132,-744.107773
226.2291,133,-744.107773
228.4291,134,-744.107773
230.6256,135,-744.107773
232.8370,136,-744.107773
235.5034,137,-744.107773
240.3106,138,-744.107773
242.3611,139,-744.107773
245.2840,140,-744.107773
246.6933,141,-744.107773
248.2490,142,-744.107773
250.5372,143,-744.107773
252.8330,144,-744.107773
255.5370,145,-744.107773
257.7292,146,-744.107773
258.8211,147,-744.107773
260.8251,148,-744.107773
262.9132,149,-744.107773
265.3210,150,-744.107773
267.4311,151,-744.107773
269.9533,152,-744.107773
271.8250,153,-744.107773
273.6931,154,-744.107773
276.2890,155,-744.107773
277.5810,156,-744.107773
279.7292,157,-744.107773
281.8176,158,-744.107773
283.3691,159,-744.107773
284.2253,160,-744.107773
286.6263,161,-744.107773
288.6092,162,-744.107773
291.1411,163,-744.107773
292.4214,164,-744.107773
294.8012,165,-744.107773
296.4971,166,-744.107773
298.4255,167,-744.107773
299.9859,168,-744.107773
302.0312,169,-744.107773
304.1852,170,-744.107773
306.3411,171,-744.107773
308.5493,172,-744.107773
311.3412,173,-744.107773
313.3771,174,-744.107773
315.9731,175,-744.107773
317.9611,176,-744.107773
319.2891,177,-744.107773
321.4708,178,-744.107773
323.6693,179,-744.107773
326.1171,180,-744.107773
328.3856,181,-744.107773
331.0812,182,-744.107773
333.5534,183,-744.107773
335.7154,184,-744.107773
337.9343,185,-744.107773
340.0810,186,-744.107773
342.2491,187,-744.107773
344.4450,188,-744.107773
346.2972,189,-744.107773
348.9451,190,-744.107773
351.3093,191,-744.107773
352.6890,192,-744.107773
354.5531,193,-744.107773
356.8212,194,-744.107773
359.1450,195,-744.107773
361.4812,196,-744.107773
363.0972,197,-744.107773
365.2691,198,-744.107773
367.4130,199,-744.107773
370.1973,200,-744.107773
372.4772,201,-744.107773
373.6253,202,-744.107773
375.8773,203,-744.107773
378.1107,204,-744.107773
379.8091,205,-744.107773
382.2178,206,-744.107773
384.0892,207,-744.107773
385.8691,208,-744.107773
387.7013,209,-744.107773
389.9411,210,-744.107773
391.2611,211,-744.107773
393.6532,212,-744.107773
396.0642,213,-744.107773
398.6172,214,-744.107773
400.6972,215,-744.107773
402.6156,216,-744.107773
404.3572,217,-744.107773
406.7530,218,-744.107773
408.8932,219,-744.107773
411.5530,220,-744.107773
413.6531,221,-744.107773
415.5452,222,-744.107773
419.1379,223,-744.107773
422.0130,224,-744.107773
424.2090,225,-744.107773
426.2530,226,-744.107773
428.3838,227,-744.107773
430.7251,228,-744.107773
431.8009,229,-744.107773
433.8138,230,-744.107773
436.4052,231,-744.107773
438.5970,232,-744.107773
440.7895,233,-744.107773
442.6570,234,-744.107773
445.0932,235,-744.107773
447.3091,236,-744.107773
449.0733,237,-744.107773
451.3771,238,-744.107773
453.7371,239,-744.107773
455.2779,240,-744.107773
457.4971,241,-744.107773
459.9453,242,-744.107773
462.8132,243,-744.107773
464.9851,244,-744.107773
466.7131,245,-744.107773
468.7811,246,-744.107773
470.6651,247,-744.107773
472.4051,248,-744.107773
474.2210,249,-744.107773
