SEED: 3152906430
BEST: -372.9757537841797
t,generation,fitness
3.4016592502593994,0,-1814.2965393066406
6.222163200378418,1,-1814.2965393066406
8.221829414367676,2,-1814.2965393066406
9.897417068481445,3,-1814.2965393066406
13.305275440216064,4,-1814.2965393066406
16.073362588882446,5,-1814.2965393066406
17.125372648239136,6,-1814.2965393066406
18.740067958831787,7,-1814.2965393066406
20.189321279525757,8,-1534.9096221923828
21.581727981567383,9,-1534.9096221923828
22.80552339553833,10,-1534.9096221923828
23.845650672912598,11,-1534.9096221923828
24.6653151512146,12,-1534.9096221923828
25.625510215759277,13,-1534.9096221923828
27.14950180053711,14,-1534.9096221923828
28.390353679656982,15,-1190.9786376953125
29.877451181411743,16,-1190.9786376953125
31.851085901260376,17,-890.6236114501953
33.24149537086487,18,-890.6236114501953
34.74245095252991,19,-890.6236114501953
37.09016728401184,20,-890.6236114501953
38.98950386047363,21,-890.6236114501953
40.96153426170349,22,-890.6236114501953
42.43737268447876,23,-890.6236114501953
44.36560297012329,24,-810.685791015625
46.17781376838684,25,-810.685791015625
48.62095284461975,26,-810.685791015625
49.97064781188965,27,-810.685791015625
51.20549559593201,28,-565.6990814208984
52.781564712524414,29,-565.6990814208984
53.517577171325684,30,-565.6990814208984
55.35669684410095,31,-565.6990814208984
57.174901485443115,32,-565.6990814208984
58.57503819465637,33,-565.6990814208984
60.433483839035034,34,-565.6990814208984
62.73739266395569,35,-565.6990814208984
64.08539152145386,36,-565.6990814208984
65.56541419029236,37,-565.6990814208984
67.29367399215698,38,-565.6990814208984
69.34555792808533,39,-565.6990814208984
70.57348966598511,40,-565.6990814208984
72.10139870643616,41,-565.6990814208984
74.62939357757568,42,-565.6990814208984
76.73335552215576,43,-565.6990814208984
77.9841639995575,44,-565.6990814208984
79.36153030395508,45,-565.6990814208984
82.0103108882904,46,-565.6990814208984
84.27366471290588,47,-565.6990814208984
85.38970637321472,48,-565.6990814208984
87.18568873405457,49,-565.6990814208984
89.15349888801575,50,-565.6990814208984
90.22170042991638,51,-565.6990814208984
91.74141597747803,52,-565.6990814208984
93.01745820045471,53,-565.6990814208984
93.93039083480835,54,-565.6990814208984
95.01350021362305,55,-565.6990814208984
96.22164726257324,56,-565.6990814208984
97.31353759765625,57,-565.6990814208984
98.86039972305298,58,-565.6990814208984
99.60564494132996,59,-565.6990814208984
100.55347323417664,60,-522.3780517578125
101.58544588088989,61,-522.3780517578125
102.42557525634766,62,-522.3780517578125
103.59798812866211,63,-522.3780517578125
104.4063332080841,64,-522.3780517578125
105.22950387001038,65,-522.3780517578125
106.19348907470703,66,-522.3780517578125
106.9614806175232,67,-522.3780517578125
107.88945364952087,68,-522.3780517578125
109.08959197998047,69,-522.3780517578125
110.43756794929504,70,-522.3780517578125
112.05744862556458,71,-522.3780517578125
113.25786805152893,72,-522.3780517578125
114.12570095062256,73,-522.3780517578125
114.92958879470825,74,-522.3780517578125
116.09333419799805,75,-522.3780517578125
117.18164038658142,76,-444.5140838623047
118.48158240318298,77,-444.5140838623047
119.45463490486145,78,-444.5140838623047
120.24966931343079,79,-444.5140838623047
121.4094922542572,80,-444.5140838623047
122.23781943321228,81,-444.5140838623047
123.43752861022949,82,-444.5140838623047
124.30810022354126,83,-444.5140838623047
125.52179718017578,84,-444.5140838623047
126.62186455726624,85,-444.5140838623047
127.05348634719849,86,-444.5140838623047
128.26146125793457,87,-444.5140838623047
129.44153499603271,88,-444.5140838623047
130.33745217323303,89,-444.5140838623047
131.64160537719727,90,-444.5140838623047
133.09345531463623,91,-444.5140838623047
134.2859013080597,92,-444.5140838623047
135.3841416835785,93,-444.5140838623047
135.59694075584412,94,-444.5140838623047
136.46964526176453,95,-444.5140838623047
137.36593794822693,96,-444.5140838623047
137.55243182182312,97,-444.5140838623047
138.87351393699646,98,-444.5140838623047
139.7374620437622,99,-444.5140838623047
140.6975064277649,100,-444.5140838623047
141.76146030426025,101,-444.5140838623047
143.05764317512512,102,-444.5140838623047
144.161479473114,103,-444.5140838623047
145.0988540649414,104,-444.5140838623047
146.08144092559814,105,-444.5140838623047
146.31316089630127,106,-444.5140838623047
147.58680748939514,107,-444.5140838623047
