SEED: 1920016307
BEST: -394.6679382324219
t,generation,fitness
4.468156337738037,0,-2085.1154022216797
5.522210359573364,1,-2085.1154022216797
6.922471523284912,2,-2085.1154022216797
8.134650230407715,3,-1502.5668029785156
9.494283437728882,4,-1502.5668029785156
10.651843786239624,5,-1502.5668029785156
11.623424768447876,6,-1502.5668029785156
12.861210823059082,7,-1502.5668029785156
14.234268426895142,8,-724.1673889160156
15.122144222259521,9,-724.1673889160156
15.878690481185913,10,-724.1673889160156
17.12614607810974,11,-724.1673889160156
18.066138982772827,12,-724.1673889160156
18.7028911113739,13,-724.1673889160156
19.70264744758606,14,-724.1673889160156
21.078484296798706,15,-724.1673889160156
22.742231607437134,16,-724.1673889160156
23.894116163253784,17,-724.1673889160156
24.819769382476807,18,-724.1673889160156
25.774296045303345,19,-724.1673889160156
26.462127447128296,20,-724.1673889160156
27.055397272109985,21,-724.1673889160156
28.022489070892334,22,-724.1673889160156
28.982335567474365,23,-714.0173187255859
30.018068552017212,24,-714.0173187255859
30.94635796546936,25,-564.0832672119141
32.114240884780884,26,-564.0832672119141
32.946433782577515,27,-564.0832672119141
33.95283532142639,28,-564.0832672119141
35.024224281311035,29,-554.2831268310547
36.1155571937561,30,-554.2831268310547
37.246224880218506,31,-554.2831268310547
37.97822451591492,32,-554.2831268310547
39.19100832939148,33,-554.2831268310547
39.95817828178406,34,-554.2831268310547
40.95474720001221,35,-554.2831268310547
42.08687448501587,36,-554.2831268310547
42.81425857543945,37,-554.2831268310547
43.690959453582764,38,-554.2831268310547
44.7862708568573,39,-554.2831268310547
45.68230485916138,40,-554.2831268310547
46.642289876937866,41,-554.2831268310547
47.5661199092865,42,-554.2831268310547
48.92560315132141,43,-554.2831268310547
49.754151821136475,44,-554.2831268310547
50.482749938964844,45,-554.2831268310547
51.59029197692871,46,-554.2831268310547
52.466264963150024,47,-554.2831268310547
53.22705554962158,48,-554.2831268310547
53.93022155761719,49,-554.2831268310547
54.79596519470215,50,-547.9569244384766
55.71627378463745,51,-547.9569244384766
56.036640882492065,52,-547.9569244384766
57.046205043792725,53,-547.9569244384766
58.241373777389526,54,-547.9569244384766
59.21847748756409,55,-547.9569244384766
60.02633857727051,56,-547.9569244384766
60.83832573890686,57,-547.9569244384766
61.74648714065552,58,-444.5140838623047
62.36658263206482,59,-444.5140838623047
63.414297103881836,60,-444.5140838623047
64.59450936317444,61,-444.5140838623047
64.84048295021057,62,-444.5140838623047
66.20232391357422,63,-444.5140838623047
67.0262508392334,64,-444.5140838623047
68.07438135147095,65,-444.5140838623047
69.33007884025574,66,-444.5140838623047
70.36231708526611,67,-444.5140838623047
71.65033984184265,68,-444.5140838623047
72.76281571388245,69,-444.5140838623047
73.5542504787445,70,-444.5140838623047
74.39029026031494,71,-444.5140838623047
75.68250393867493,72,-444.5140838623047
76.45053458213806,73,-444.5140838623047
77.13435387611389,74,-444.5140838623047
78.02258253097534,75,-444.5140838623047
78.8502299785614,76,-444.5140838623047
