SEED: 3903407961
BEST: -388.22850036621094
t,generation,fitness
5.191002130508423,0,-1580.8788146972656
6.5808796882629395,1,-1580.8788146972656
7.6806769371032715,2,-1580.8788146972656
9.464640855789185,3,-1580.8788146972656
11.0850670337677,4,-1580.8788146972656
12.325050592422485,5,-1580.8788146972656
13.48486042022705,6,-1580.8788146972656
15.48058295249939,7,-1580.8788146972656
17.66074776649475,8,-1382.896743774414
19.976726531982422,9,-1382.896743774414
21.197434902191162,10,-1382.896743774414
23.416831016540527,11,-1382.896743774414
25.70906949043274,12,-1382.896743774414
26.757787704467773,13,-1303.7611236572266
27.760973691940308,14,-1303.7611236572266
29.320889711380005,15,-1303.7611236572266
31.341617584228516,16,-1303.7611236572266
34.7569797039032,17,-1303.7611236572266
36.460981369018555,18,-1303.7611236572266
38.58716368675232,19,-1303.7611236572266
41.069287061691284,20,-1303.7611236572266
43.94097685813904,21,-1303.7611236572266
46.85688924789429,22,-1303.7611236572266
48.61688709259033,23,-1303.7611236572266
50.86131763458252,24,-1081.3935089111328
52.781010150909424,25,-1081.3935089111328
55.37783074378967,26,-1081.3935089111328
57.56095743179321,27,-1081.3935089111328
59.64098286628723,28,-1081.3935089111328
59.957069396972656,29,-1081.3935089111328
61.684956789016724,30,-1081.3935089111328
64.11123394966125,31,-1081.3935089111328
65.77065467834473,32,-1081.3935089111328
67.27062821388245,33,-1081.3935089111328
69.24327874183655,34,-1007.7459259033203
70.89986562728882,35,-1007.7459259033203
72.24108815193176,36,-1007.7459259033203
74.04475164413452,37,-1007.7459259033203
75.84999012947083,38,-1007.7459259033203
77.65685868263245,39,-1007.7459259033203
79.66090369224548,40,-1007.7459259033203
81.71237897872925,41,-1007.7459259033203
83.52490472793579,42,-1007.7459259033203
85.42433381080627,43,-1007.7459259033203
87.27050828933716,44,-1007.7459259033203
89.37507462501526,45,-1007.7459259033203
90.99709248542786,46,-992.7189788818359
93.10859227180481,47,-992.7189788818359
94.41009998321533,48,-992.7189788818359
96.40497374534607,49,-992.7189788818359
98.27856492996216,50,-992.7189788818359
99.8570647239685,51,-992.7189788818359
101.72706508636475,52,-992.7189788818359
103.98520731925964,53,-992.7189788818359
105.50908660888672,54,-882.4752502441406
107.31698513031006,55,-844.5320739746094
108.56891965866089,56,-844.5320739746094
110.02905058860779,57,-844.5320739746094
111.70553493499756,58,-844.5320739746094
113.12503576278687,59,-786.1556396484375
114.90595269203186,60,-786.1556396484375
116.49301052093506,61,-786.1556396484375
118.02098870277405,62,-786.1556396484375
119.54108262062073,63,-786.1556396484375
121.48899149894714,64,-786.1556396484375
122.83403468132019,65,-786.1556396484375
123.84582281112671,66,-750.4217071533203
125.14216732978821,67,-750.4217071533203
127.1081440448761,68,-750.4217071533203
128.636944770813,69,-750.4217071533203
130.13320517539978,70,-750.4217071533203
132.04045724868774,71,-750.4217071533203
133.4452929496765,72,-750.4217071533203
134.7888479232788,73,-750.4217071533203
136.00498819351196,74,-748.3742523193359
136.6759388446808,75,-748.3742523193359
138.3101851940155,76,-748.3742523193359
139.4851779937744,77,-748.3742523193359
140.91304230690002,78,-748.3742523193359
143.01334309577942,79,-748.3742523193359
144.45573735237122,80,-748.3742523193359
145.98846244812012,81,-748.3742523193359
147.27712845802307,82,-748.3742523193359
149.14117670059204,83,-748.3742523193359
150.7010145187378,84,-748.3742523193359
152.0436828136444,85,-748.3742523193359
153.521098613739,86,-748.3742523193359
154.93350076675415,87,-743.6690063476562
155.47095608711243,88,-743.6690063476562
157.22962260246277,89,-743.6690063476562
158.20982813835144,90,-743.6690063476562
159.96907448768616,91,-743.6690063476562
161.70118069648743,92,-743.6690063476562
163.51283717155457,93,-743.6690063476562
164.66966819763184,94,-743.6690063476562
165.82950901985168,95,-743.6690063476562
167.2651813030243,96,-743.6690063476562
168.50513529777527,97,-743.6690063476562
169.56502056121826,98,-741.400634765625
171.07391238212585,99,-741.400634765625
172.34115290641785,100,-741.400634765625
173.6772322654724,101,-735.8799133300781
175.00178265571594,102,-735.8799133300781
176.40695071220398,103,-735.8799133300781
178.3549690246582,104,-735.8799133300781
179.84691500663757,105,-735.8799133300781
181.28130531311035,106,-735.8799133300781
182.59454679489136,107,-735.8799133300781
184.3613405227661,108,-735.8799133300781
185.72469782829285,109,-735.8799133300781
187.1011164188385,110,-735.8799133300781
188.49800968170166,111,-735.8799133300781
189.81158876419067,112,-735.8799133300781
190.78373050689697,113,-735.8799133300781
191.85393238067627,114,-735.8799133300781
193.02291464805603,115,-735.8799133300781
194.19707870483398,116,-735.8799133300781
195.6772563457489,117,-735.8799133300781
197.00906014442444,118,-735.8799133300781
198.2285521030426,119,-735.8799133300781
199.47655248641968,120,-735.8799133300781
200.7089946269989,121,-735.8799133300781
202.01990222930908,122,-735.8799133300781
203.85018587112427,123,-735.8799133300781
205.08290815353394,124,-735.8799133300781
206.28511881828308,125,-735.8799133300781
207.56518149375916,126,-735.8799133300781
209.38512873649597,127,-735.8799133300781
210.7370889186859,128,-735.8799133300781
212.50922775268555,129,-735.8799133300781
213.81637334823608,130,-735.8799133300781
215.75707507133484,131,-735.8799133300781
217.36489391326904,132,-735.8799133300781
219.2819743156433,133,-735.8799133300781
220.4332675933838,134,-735.8799133300781
221.9252781867981,135,-735.8799133300781
223.66939067840576,136,-735.8799133300781
224.54969596862793,137,-735.8799133300781
226.11715030670166,138,-735.8799133300781
227.44525837898254,139,-735.8799133300781
228.49702978134155,140,-735.8799133300781
230.10521125793457,141,-735.8799133300781
231.57313656806946,142,-735.8799133300781
232.62563467025757,143,-735.8799133300781
233.86244821548462,144,-735.8799133300781
235.6075577735901,145,-735.8799133300781
236.921728849411,146,-735.8799133300781
238.0454616546631,147,-735.8799133300781
239.9793770313263,148,-735.8799133300781
241.61708331108093,149,-735.8799133300781
243.67294335365295,150,-735.8799133300781
244.87055730819702,151,-735.8799133300781
246.20637965202332,152,-735.8799133300781
247.19721484184265,153,-735.8799133300781
248.6611750125885,154,-735.8799133300781
249.75405406951904,155,-735.8799133300781
251.47878575325012,156,-735.8799133300781
252.63700580596924,157,-735.8799133300781
254.2172667980194,158,-735.8799133300781
255.56701397895813,159,-735.8799133300781
257.23722410202026,160,-735.8799133300781
258.73312163352966,161,-735.8799133300781
260.4102177619934,162,-735.8799133300781
261.50135564804077,163,-735.8799133300781
262.74537324905396,164,-735.8799133300781
265.2207715511322,165,-735.8799133300781
266.441433429718,166,-735.8799133300781
267.98173785209656,167,-735.8799133300781
270.0073072910309,168,-735.8799133300781
271.673611164093,169,-735.8799133300781
