SEED: 2025805668
BEST: -334.89024353027344
t,generation,fitness
3.3031,0,-1626.603729
5.1294,1,-1626.603729
7.7655,2,-1363.244431
10.6734,3,-1363.244431
12.7054,4,-1363.244431
14.8935,5,-1363.244431
17.6415,6,-1359.875671
20.5374,7,-1359.875671
22.8294,8,-1359.875671
25.6292,9,-1359.875671
28.4171,10,-992.300430
30.9292,11,-992.300430
34.1136,12,-992.300430
37.1734,13,-992.300430
39.5894,14,-992.300430
42.4294,15,-992.300430
44.8499,16,-992.300430
47.4656,17,-992.300430
50.3334,18,-992.300430
53.9133,19,-992.300430
55.5263,20,-992.300430
58.4013,21,-992.300430
62.6858,22,-974.188034
66.6385,23,-950.924026
70.4572,24,-950.924026
73.7415,25,-950.924026
76.8578,26,-950.924026
80.8452,27,-950.924026
84.8533,28,-950.924026
88.1212,29,-950.924026
92.6852,30,-950.924026
95.8255,31,-950.924026
99.3185,32,-905.556152
103.0575,33,-905.556152
106.8299,34,-905.556152
110.3810,35,-905.556152
113.6815,36,-898.609375
117.2694,37,-898.609375
120.7455,38,-898.609375
124.5736,39,-898.609375
128.3375,40,-898.609375
132.2852,41,-898.609375
135.8055,42,-898.609375
139.5253,43,-850.493332
143.4532,44,-850.493332
146.2502,45,-850.493332
150.9693,46,-850.493332
156.3093,47,-850.493332
160.6616,48,-850.493332
164.0263,49,-850.493332
167.1534,50,-850.493332
171.4293,51,-850.493332
175.2061,52,-850.493332
178.9252,53,-850.493332
183.0016,54,-850.493332
187.9414,55,-850.493332
193.1894,56,-842.518524
198.2399,57,-842.518524
202.5614,58,-842.518524
207.9375,59,-842.518524
212.5334,60,-825.721863
216.8452,61,-825.721863
222.6815,62,-825.721863
227.0426,63,-825.721863
231.2816,64,-825.721863
235.6612,65,-825.721863
239.5176,66,-825.721863
243.8933,67,-825.721863
248.1775,68,-825.721863
253.6227,69,-816.374878
258.3614,70,-816.374878
263.2975,71,-816.374878
267.4615,72,-816.374878
271.9532,73,-816.374878
277.0572,74,-816.374878
281.6653,75,-816.374878
285.5854,76,-807.445175
289.3373,77,-799.784531
294.3173,78,-799.784531
298.5094,79,-799.784531
303.4972,80,-799.784531
308.7498,81,-799.784531
312.6216,82,-799.784531
315.6893,83,-799.784531
319.6074,84,-799.784531
323.9373,85,-799.784531
328.1016,86,-754.575348
331.3884,87,-754.575348
335.6977,88,-754.575348
339.3773,89,-754.575348
342.9733,90,-754.575348
347.0415,91,-754.575348
350.6255,92,-754.575348
354.1653,93,-754.575348
357.7772,94,-754.575348
361.2652,95,-754.575348
365.1692,96,-754.575348
