SEED: 128883052
BEST: -332.89093017578125
t,generation,fitness
3.0286,0,-1815.592529
4.8372,1,-1815.592529
6.0211,2,-1640.769257
7.8330,3,-1613.032333
9.8570,4,-1613.032333
11.4534,5,-1613.032333
12.8252,6,-1613.032333
15.0613,7,-1515.183212
18.3333,8,-1515.183212
19.2891,9,-1515.183212
20.6571,10,-1515.183212
22.4333,11,-1515.183212
23.5374,12,-1512.403671
25.1374,13,-1512.403671
27.0454,14,-1512.403671
27.9534,15,-1512.403671
28.9212,16,-1512.403671
29.8494,17,-1512.403671
31.7333,18,-1496.455948
33.5854,19,-1496.455948
35.6454,20,-1496.455948
36.1702,21,-1496.455948
37.8251,22,-1496.455948
40.1747,23,-1414.640503
42.5017,24,-1296.021988
45.0254,25,-1296.021988
49.6852,26,-1296.021988
53.5938,27,-1296.021988
56.4174,28,-1296.021988
59.6493,29,-1296.021988
63.8653,30,-1296.021988
65.3452,31,-1296.021988
69.6691,32,-1278.720734
73.8297,33,-1278.720734
77.6492,34,-1278.720734
81.0976,35,-1278.720734
85.6173,36,-1278.720734
89.6331,37,-1278.720734
93.8655,38,-1278.110138
98.0897,39,-1278.110138
102.0894,40,-1278.110138
105.2733,41,-1278.110138
109.3333,42,-1278.110138
112.0334,43,-1278.110138
114.9535,44,-1278.110138
118.0054,45,-1278.110138
121.8860,46,-1240.629944
125.9930,47,-1240.629944
129.0737,48,-1240.629944
134.2571,49,-1240.629944
139.1375,50,-1240.629944
143.6374,51,-1240.629944
147.3294,52,-1225.559021
151.7173,53,-1200.177521
155.9972,54,-1200.177521
160.3771,55,-1198.730515
164.9492,56,-1198.730515
169.0570,57,-1139.823364
173.0851,58,-1139.823364
177.0534,59,-1117.924927
181.1460,60,-1117.924927
185.7282,61,-1117.924927
188.8930,62,-1117.924927
192.3013,63,-1117.924927
195.9931,64,-1117.924927
200.0018,65,-1113.115692
204.2292,66,-1113.115692
208.2297,67,-1113.115692
211.0091,68,-1113.115692
214.4974,69,-1096.491119
218.3254,70,-1095.953156
221.8294,71,-1095.953156
226.1613,72,-1095.953156
229.5291,73,-1095.953156
232.8853,74,-1095.953156
235.8172,75,-1084.215012
238.8453,76,-1084.215012
242.7220,77,-1084.215012
246.2858,78,-1084.215012
249.6412,79,-1084.215012
253.8691,80,-1084.215012
257.1413,81,-1084.215012
260.9370,82,-1084.215012
264.6933,83,-1084.215012
267.8611,84,-1084.215012
272.3009,85,-1084.215012
277.2331,86,-1076.959473
280.7813,87,-1076.959473
284.2334,88,-1076.959473
287.2172,89,-1076.959473
291.3413,90,-1076.959473
295.3798,91,-1076.959473
299.8210,92,-1076.959473
303.7571,93,-1076.959473
307.3373,94,-1076.959473
311.5571,95,-1076.959473
315.3337,96,-1076.959473
318.4052,97,-1076.959473
321.9290,98,-1076.959473
325.3852,99,-1076.959473
326.8932,100,-1076.959473
331.3211,101,-1076.959473
335.1572,102,-1075.148087
338.5415,103,-1075.148087
342.5735,104,-1075.148087
345.7697,105,-1075.148087
349.0856,106,-1075.148087
353.1225,107,-1072.815857
356.7490,108,-1072.815857
361.0533,109,-1072.815857
364.5894,110,-1072.052658
368.5415,111,-1072.052658
373.4731,112,-1072.052658
376.5093,113,-1072.052658
380.6908,114,-1072.052658
384.3173,115,-1072.052658
387.0974,116,-1072.052658
390.4651,117,-1072.052658
394.7974,118,-1068.952881
398.0732,119,-1068.952881
401.1533,120,-1068.952881
405.3334,121,-1068.952881
409.8612,122,-1068.952881
413.1093,123,-1068.952881
416.9013,124,-1068.952881
419.9652,125,-1068.952881
424.3293,126,-1068.952881
