SEED: 3953526427
BEST: -414.8296585083008
t,generation,fitness
2.8466,0,-843.688599
4.9310,1,-843.688599
6.6809,2,-843.688599
9.4352,3,-843.688599
11.5849,4,-843.688599
13.0298,5,-843.688599
15.7669,6,-843.688599
16.9128,7,-843.688599
18.7431,8,-843.688599
21.2905,9,-843.688599
22.6569,10,-843.688599
24.4250,11,-843.688599
25.5000,12,-843.688599
27.7352,13,-843.688599
29.5201,14,-843.688599
30.8270,15,-843.688599
33.8157,16,-843.688599
35.1656,17,-843.688599
36.6909,18,-843.688599
38.8690,19,-843.688599
40.5252,20,-843.688599
42.4314,21,-843.688599
44.4935,22,-843.688599
45.5556,23,-689.412254
46.8974,24,-689.412254
48.5422,25,-689.412254
49.5470,26,-689.412254
50.6705,27,-689.412254
51.8252,28,-686.044395
54.2784,29,-686.044395
55.5084,30,-686.044395
57.2619,31,-686.044395
59.6846,32,-686.044395
61.7152,33,-686.044395
63.4914,34,-686.044395
64.5241,35,-686.044395
66.2112,36,-686.044395
68.4161,37,-686.044395
69.8454,38,-686.044395
70.9585,39,-686.044395
72.8078,40,-686.044395
73.8623,41,-686.044395
76.2875,42,-685.121094
77.2615,43,-685.121094
78.2762,44,-685.121094
79.4536,45,-685.121094
81.0453,46,-685.121094
82.8594,47,-685.121094
84.5514,48,-685.121094
86.4024,49,-685.121094
87.5536,50,-685.121094
88.7873,51,-685.121094
90.9252,52,-685.121094
92.0374,53,-685.121094
93.0250,54,-685.121094
94.0618,55,-685.121094
95.7672,56,-685.121094
97.3152,57,-685.121094
99.2848,58,-682.869064
101.0717,59,-682.869064
102.9393,60,-682.869064
104.7367,61,-682.869064
105.9604,62,-682.869064
107.6442,63,-682.869064
109.8434,64,-682.869064
110.8720,65,-682.869064
112.6792,66,-682.869064
114.5420,67,-626.356308
115.5916,68,-602.611771
117.6481,69,-602.611771
119.6421,70,-592.573273
121.0048,71,-592.573273
122.3990,72,-592.573273
123.9568,73,-592.573273
125.6432,74,-588.567284
127.3055,75,-588.567284
128.6737,76,-588.567284
130.8751,77,-588.567284
132.8499,78,-584.849312
134.6870,79,-584.849312
137.5196,80,-584.849312
139.1199,81,-581.985832
140.7533,82,-581.985832
141.8240,83,-581.985832
143.8218,84,-581.985832
145.6783,85,-581.985832
146.9373,86,-581.985832
148.1709,87,-581.985832
150.6789,88,-581.985832
152.1198,89,-581.985832
154.6553,90,-581.985832
155.9854,91,-581.985832
157.7951,92,-581.985832
160.1230,93,-581.985832
162.0900,94,-581.985832
164.9182,95,-581.985832
166.6880,96,-581.985832
168.6263,97,-581.985832
170.2093,98,-581.985832
172.5357,99,-581.985832
174.8159,100,-581.985832
176.3421,101,-581.985832
177.9951,102,-574.515846
179.5402,103,-574.515846
181.3907,104,-574.515846
182.7394,105,-574.515846
185.2093,106,-574.515846
187.2952,107,-574.515846
188.7277,108,-574.515846
190.5139,109,-574.515846
192.4554,110,-574.515846
194.6999,111,-574.515846
195.8000,112,-574.515846
196.8861,113,-574.515846
197.9941,114,-574.515846
201.7090,115,-574.515846
203.3230,116,-574.515846
205.3360,117,-572.244392
207.1914,118,-572.244392
208.8803,119,-572.244392
211.8244,120,-572.244392
213.8532,121,-572.244392
215.8647,122,-572.244392
217.7356,123,-572.244392
220.4365,124,-572.244392
222.3219,125,-572.244392
224.6229,126,-572.244392
226.3070,127,-572.244392
227.3400,128,-572.244392
230.5168,129,-572.244392
231.8124,130,-572.244392
232.8540,131,-572.244392
234.1290,132,-572.244392
236.3042,133,-572.244392
237.4521,134,-484.315079
238.8036,135,-484.315079
240.3338,136,-484.315079
241.4254,137,-484.315079
243.1291,138,-484.315079
244.8362,139,-484.315079
246.8535,140,-480.151672
248.6704,141,-479.228416
249.8539,142,-479.228416
253.1221,143,-479.228416
254.6320,144,-479.228416
257.2436,145,-479.228416
258.7696,146,-479.228416
260.3752,147,-479.228416
263.0511,148,-479.228416
264.7003,149,-479.228416
266.9530,150,-479.228416
268.9116,151,-479.228416
270.1626,152,-479.228416
272.4155,153,-479.228416
274.3637,154,-479.228416
278.0430,155,-479.228416
279.3806,156,-479.228416
281.7391,157,-479.228416
284.4357,158,-479.228416
287.1534,159,-479.228416
289.3070,160,-479.228416
291.3636,161,-478.506699
293.6447,162,-478.506699
295.7786,163,-478.506699
297.4573,164,-475.985550
299.1028,165,-475.985550
301.1702,166,-475.985550
302.8797,167,-475.985550
305.0467,168,-475.985550
307.9563,169,-475.985550
310.0754,170,-475.985550
312.4358,171,-475.985550
314.9154,172,-475.985550
317.2275,173,-475.985550
318.9236,174,-475.985550
321.0913,175,-475.985550
323.0348,176,-475.985550
325.3005,177,-475.985550
327.1276,178,-475.985550
329.0387,179,-475.985550
330.6401,180,-475.985550
332.6042,181,-475.985550
334.9585,182,-475.985550
336.2108,183,-475.985550
337.9863,184,-475.985550
340.0919,185,-475.985550
342.1066,186,-475.985550
343.9873,187,-475.985550
346.2194,188,-475.985550
348.7430,189,-475.985550
350.1523,190,-475.985550
353.2568,191,-475.985550
354.3250,192,-475.985550
355.9002,193,-475.985550
357.8449,194,-475.985550
360.1370,195,-475.985550
361.4166,196,-475.985550
364.3244,197,-475.985550
366.7027,198,-470.807716
369.0758,199,-470.807716
371.1643,200,-470.807716
373.3295,201,-470.807716
374.7922,202,-470.807716
376.4905,203,-470.807716
378.8387,204,-470.807716
380.9999,205,-470.807716
383.0451,206,-470.807716
385.4153,207,-470.807716
387.5317,208,-470.807716
389.9099,209,-470.807716
391.9395,210,-470.807716
394.5578,211,-470.807716
395.8430,212,-470.807716
397.1075,213,-470.807716
399.5981,214,-470.807716
401.6013,215,-470.807716
403.3629,216,-470.807716
405.5267,217,-470.807716
407.5851,218,-470.807716
408.6464,219,-470.807716
411.0691,220,-470.807716
412.9148,221,-470.807716
414.7179,222,-470.807716
416.9639,223,-470.807716
418.2553,224,-470.807716
419.9873,225,-470.807716
422.1476,226,-470.807716
423.1511,227,-470.807716
426.1170,228,-470.807716
427.9271,229,-470.807716
429.1711,230,-470.807716
431.3259,231,-470.807716
433.2016,232,-470.807716
435.5322,233,-470.807716
438.1225,234,-470.807716
439.4892,235,-470.807716
442.5662,236,-470.807716
444.6910,237,-460.693939
446.7340,238,-460.693939
449.6596,239,-460.693939
452.4377,240,-460.693939
453.8599,241,-460.693939
455.3360,242,-460.693939
456.9021,243,-460.693939
458.3478,244,-460.693939
460.0996,245,-460.693939
462.5616,246,-460.693939
464.8212,247,-460.693939
466.8726,248,-460.693939
469.0124,249,-460.693939
472.1516,250,-460.693939
474.6819,251,-460.693939
478.1675,252,-460.693939
480.8032,253,-460.693939
483.6788,254,-460.693939
485.2250,255,-460.693939
487.7727,256,-460.693939
490.4347,257,-460.693939
492.2664,258,-460.693939
495.1018,259,-460.693939
497.1172,260,-460.693939
499.1436,261,-460.693939
501.2738,262,-460.693939
503.6677,263,-460.693939
506.1193,264,-460.693939
508.4437,265,-460.693939
510.2281,266,-460.693939
513.3568,267,-460.693939
515.1907,268,-460.693939
517.7006,269,-460.693939
520.3114,270,-460.693939
521.6192,271,-460.693939
523.9493,272,-457.151276
525.4543,273,-443.737564
527.6715,274,-443.737564
529.9160,275,-443.737564
531.3804,276,-443.737564
534.2936,277,-443.737564
536.6726,278,-443.737564
538.0465,279,-426.388741
539.4064,280,-426.388741
541.1845,281,-426.388741
543.4946,282,-426.388741
545.1470,283,-426.388741
546.2354,284,-426.388741
548.3779,285,-416.658997
549.9738,286,-416.658997
551.8176,287,-416.658997
553.9562,288,-416.658997
555.7273,289,-416.658997
557.1958,290,-416.658997
559.2720,291,-416.658997
560.9148,292,-416.658997
562.1808,293,-416.658997
564.5803,294,-416.658997
566.4989,295,-416.658997
567.7128,296,-416.658997
571.5924,297,-416.658997
573.2757,298,-416.658997
575.3473,299,-416.658997
576.7278,300,-416.658997
578.1868,301,-416.658997
580.8207,302,-416.658997
581.9452,303,-416.658997
583.4901,304,-416.658997
584.6552,305,-416.658997
586.2613,306,-416.658997
588.1173,307,-416.658997
590.3201,308,-416.658997
592.1023,309,-416.658997
594.4309,310,-416.658997
595.8670,311,-416.658997
596.9709,312,-416.658997
598.2853,313,-416.658997
602.0835,314,-416.658997
603.5667,315,-416.658997
606.9062,316,-416.658997
608.0763,317,-416.658997
609.6866,318,-416.658997
612.2718,319,-416.658997
613.6214,320,-416.658997
615.2319,321,-414.829659
616.6992,322,-414.829659
618.2440,323,-414.829659
619.7554,324,-414.829659
620.8635,325,-414.829659
623.4483,326,-414.829659
626.1284,327,-414.829659
628.6090,328,-414.829659
630.0561,329,-414.829659
632.2511,330,-414.829659
634.9276,331,-414.829659
638.2673,332,-414.829659
641.2782,333,-414.829659
644.4275,334,-414.829659
647.8213,335,-414.829659
650.4206,336,-414.829659
652.5829,337,-414.829659
655.5701,338,-414.829659
658.9933,339,-414.829659
662.0330,340,-414.829659
663.7108,341,-414.829659
666.9535,342,-414.829659
668.4331,343,-414.829659
671.0908,344,-414.829659
673.9845,345,-414.829659
676.3848,346,-414.829659
679.4242,347,-414.829659
681.3276,348,-414.829659
684.0187,349,-414.829659
685.8929,350,-414.829659
687.5481,351,-414.829659
689.4350,352,-414.829659
691.2720,353,-414.829659
693.3600,354,-414.829659
696.4610,355,-414.829659
698.5832,356,-414.829659
700.9996,357,-414.829659
704.6892,358,-414.829659
706.0349,359,-414.829659
710.0245,360,-414.829659
712.2533,361,-414.829659
715.0869,362,-414.829659
717.3115,363,-414.829659
720.0001,364,-414.829659
722.6237,365,-414.829659
724.4818,366,-414.829659
726.9368,367,-414.829659
728.8244,368,-414.829659
730.2646,369,-414.829659
734.0529,370,-414.829659
735.8664,371,-414.829659
737.8519,372,-414.829659
740.2708,373,-414.829659
741.6838,374,-414.829659
744.6590,375,-414.829659
747.1768,376,-414.829659
748.7961,377,-414.829659
750.5674,378,-414.829659
752.8906,379,-414.829659
754.8987,380,-414.829659
757.1474,381,-414.829659
758.8926,382,-414.829659
762.0472,383,-414.829659
765.3145,384,-414.829659
766.6766,385,-414.829659
768.9525,386,-414.829659
772.8769,387,-414.829659
775.7876,388,-414.829659
777.9146,389,-414.829659
780.6702,390,-414.829659
783.1282,391,-414.829659
786.5726,392,-414.829659
788.0545,393,-414.829659
790.4280,394,-414.829659
793.0675,395,-414.829659
795.1903,396,-414.829659
797.2753,397,-414.829659
798.7867,398,-414.829659
802.3617,399,-414.829659
803.9232,400,-414.829659
805.8944,401,-414.829659
808.3683,402,-414.829659
810.4458,403,-414.829659
812.4882,404,-414.829659
814.9511,405,-414.829659
816.7284,406,-414.829659
819.0194,407,-414.829659
821.7445,408,-414.829659
823.1327,409,-414.829659
824.6398,410,-414.829659
827.1669,411,-414.829659
831.3033,412,-414.829659
833.7283,413,-414.829659
835.4996,414,-414.829659
837.8704,415,-414.829659
839.4352,416,-414.829659
842.3258,417,-414.829659
844.6754,418,-414.829659
847.7991,419,-414.829659
849.0988,420,-414.829659
851.8737,421,-414.829659
853.5938,422,-414.829659
857.3880,423,-414.829659
859.4810,424,-414.829659
861.9611,425,-414.829659
864.1724,426,-414.829659
866.8975,427,-414.829659
868.4640,428,-414.829659
871.8308,429,-414.829659
873.8020,430,-414.829659
877.6780,431,-414.829659
879.5861,432,-414.829659
882.5170,433,-414.829659
885.5497,434,-414.829659
887.3436,435,-414.829659
889.9318,436,-414.829659
891.9825,437,-414.829659
894.0437,438,-414.829659
897.5497,439,-414.829659
899.1354,440,-414.829659
901.6638,441,-414.829659
903.8850,442,-414.829659
906.5755,443,-414.829659
908.5059,444,-414.829659
909.8871,445,-414.829659
912.8227,446,-414.829659
915.2390,447,-414.829659
918.8434,448,-414.829659
920.4519,449,-414.829659
922.9110,450,-414.829659
925.7954,451,-414.829659
929.8994,452,-414.829659
931.9235,453,-414.829659
934.5474,454,-414.829659
936.1614,455,-414.829659
938.7152,456,-414.829659
941.5343,457,-414.829659
943.3413,458,-414.829659
945.5319,459,-414.829659
947.2520,460,-414.829659
950.8140,461,-414.829659
953.1366,462,-414.829659
955.8373,463,-414.829659
958.3793,464,-414.829659
961.8793,465,-414.829659
963.9542,466,-414.829659
966.3619,467,-414.829659
968.7870,468,-414.829659
970.7297,469,-414.829659
973.6298,470,-414.829659
975.9280,471,-414.829659
978.5036,472,-414.829659
982.2920,473,-414.829659
984.3034,474,-414.829659
987.2868,475,-414.829659
988.8940,476,-414.829659
990.9100,477,-414.829659
994.0282,478,-414.829659
996.4663,479,-414.829659
997.8570,480,-414.829659
999.1550,481,-414.829659
1001.1326,482,-414.829659
1003.7853,483,-414.829659
