SEED: 1240773903
BEST: -444.72314453125
t,generation,fitness
5.3302,0,-1504.798523
7.9300,1,-1504.798523
11.2640,2,-1504.798523
14.3818,3,-1504.798523
18.0585,4,-1504.798523
20.1778,5,-1504.798523
23.1581,6,-1504.798523
25.3001,7,-1504.798523
27.9220,8,-1504.798523
29.6171,9,-1504.798523
32.7462,10,-1504.798523
34.5761,11,-1504.798523
36.8823,12,-1214.053879
38.9699,13,-1214.053879
41.3520,14,-1214.053879
43.4057,15,-1214.053879
45.9819,16,-1214.053879
48.1654,17,-1214.053879
51.1462,18,-1214.053879
54.8823,19,-1214.053879
58.0946,20,-1214.053879
61.2063,21,-1196.854881
64.1221,22,-1196.854881
67.9664,23,-1196.854881
71.5213,24,-1196.854881
75.1780,25,-1196.854881
77.7100,26,-1196.854881
80.9969,27,-1196.854881
84.2799,28,-1196.854881
87.9183,29,-1196.854881
91.8169,30,-1196.854881
95.5064,31,-1196.854881
99.3401,32,-1196.854881
102.7979,33,-1196.854881
106.0422,34,-1196.854881
109.4047,35,-1196.854881
111.9532,36,-1196.854881
115.4187,37,-1196.854881
119.2980,38,-1196.854881
123.8581,39,-1196.854881
127.6444,40,-1196.854881
130.4663,41,-1196.854881
134.5603,42,-1196.854881
138.0605,43,-1196.854881
140.9216,44,-1196.854881
144.9982,45,-1196.854881
148.5966,46,-1196.854881
151.7060,47,-1196.854881
154.7021,48,-1196.854881
157.7761,49,-1196.854881
161.6383,50,-1191.787155
165.1665,51,-1191.787155
168.3488,52,-1150.314331
171.4963,53,-1150.314331
174.7764,54,-1150.314331
178.5140,55,-1150.314331
183.1009,56,-1150.314331
186.4128,57,-1150.314331
189.9059,58,-1139.323593
193.3421,59,-1139.323593
196.3261,60,-786.439148
199.3437,61,-786.439148
202.3781,62,-786.439148
205.3570,63,-786.439148
208.3282,64,-774.441315
211.7422,65,-774.441315
214.3063,66,-774.441315
217.3542,67,-774.441315
220.8883,68,-774.438637
224.8662,69,-773.431046
228.0180,70,-773.431046
231.4902,71,-773.431046
235.8278,72,-773.431046
239.8648,73,-773.431046
243.1580,74,-680.516968
247.9168,75,-680.516968
252.0303,76,-680.516968
256.1798,77,-680.516968
260.5923,78,-680.516968
263.7384,79,-680.516968
269.1624,80,-680.516968
273.0681,81,-680.516968
277.1893,82,-680.516968
280.6088,83,-680.516968
285.1305,84,-680.516968
289.9161,85,-680.516968
293.6219,86,-680.516968
297.2544,87,-680.516968
300.6141,88,-680.516968
303.9002,89,-680.516968
307.4301,90,-680.516968
311.9687,91,-680.516968
316.0302,92,-676.930099
320.5153,93,-658.744110
324.2591,94,-658.744110
327.4379,95,-658.211441
331.9602,96,-658.211441
336.0862,97,-658.211441
339.7582,98,-658.211441
343.6112,99,-658.211441
347.6983,100,-658.211441
353.2266,101,-658.211441
357.9859,102,-658.211441
362.6528,103,-658.211441
367.7651,104,-658.211441
371.9324,105,-658.211441
376.3803,106,-658.211441
380.9907,107,-658.211441
385.3665,108,-658.211441
388.5583,109,-658.211441
392.8532,110,-658.211441
397.9822,111,-658.211441
402.3100,112,-658.211441
405.6121,113,-658.211441
409.7141,114,-658.211441
413.9501,115,-658.211441
418.1461,116,-658.211441
421.5645,117,-658.211441
426.1822,118,-656.735550
430.2262,119,-656.735550
434.3004,120,-656.735550
438.6102,121,-656.735550
442.9485,122,-656.735550
447.4061,123,-656.735550
451.5568,124,-656.735550
456.6702,125,-656.735550
460.3500,126,-656.735550
464.6182,127,-656.735550
468.8753,128,-656.735550
472.3380,129,-656.735550
476.3103,130,-656.735550
480.6706,131,-656.735550
485.6143,132,-656.735550
490.1781,133,-656.735550
494.4620,134,-656.735550
498.4628,135,-656.735550
502.3980,136,-656.735550
506.3983,137,-656.735550
510.6812,138,-656.735550
514.3423,139,-656.735550
518.9650,140,-656.735550
523.3367,141,-656.735550
527.6423,142,-656.735550
531.1863,143,-656.735550
534.8021,144,-656.735550
539.0519,145,-656.735550
543.3706,146,-656.735550
547.3743,147,-656.735550
551.3086,148,-655.574631
554.9981,149,-655.574631
559.8490,150,-655.574631
564.3825,151,-655.574631
568.5090,152,-655.574631
573.5025,153,-655.574631
576.8609,154,-655.574631
580.7808,155,-655.574631
584.1489,156,-655.574631
588.4382,157,-655.574631
593.5425,158,-597.428162
597.4771,159,-583.248116
600.9021,160,-583.248116
605.2679,161,-583.248116
609.1040,162,-583.248116
612.8342,163,-583.248116
616.2060,164,-583.248116
619.8165,165,-583.248116
623.9862,166,-583.248116
627.6663,167,-583.248116
631.4741,168,-583.248116
634.2817,169,-583.248116
637.8328,170,-583.248116
641.7791,171,-583.248116
646.3044,172,-583.248116
649.7141,173,-583.248116
652.9585,174,-467.794296
656.2027,175,-467.794296
660.0345,176,-467.794296
664.5152,177,-467.794296
668.1344,178,-467.794296
672.2397,179,-467.794296
676.3782,180,-467.794296
680.1971,181,-467.794296
684.7899,182,-467.794296
689.0084,183,-467.794296
692.7822,184,-467.794296
696.2995,185,-467.794296
700.6204,186,-467.794296
704.2663,187,-467.794296
707.0223,188,-467.794296
710.8080,189,-467.794296
714.5935,190,-467.794296
717.1973,191,-467.794296
721.6022,192,-467.794296
725.5061,193,-467.794296
728.6646,194,-467.794296
732.2502,195,-467.794296
735.1341,196,-467.794296
737.9604,197,-467.794296
741.4049,198,-467.794296
744.9142,199,-467.794296
749.0576,200,-467.794296
752.7278,201,-467.794296
756.4222,202,-467.794296
759.1367,203,-467.794296
762.7325,204,-467.794296
766.3152,205,-467.794296
769.8263,206,-467.794296
773.5345,207,-467.794296
776.4950,208,-467.794296
780.2575,209,-467.794296
783.4843,210,-467.794296
787.4923,211,-467.794296
790.9665,212,-467.794296
795.1204,213,-467.794296
798.1745,214,-467.794296
802.7482,215,-467.794296
806.3781,216,-467.794296
810.5611,217,-467.794296
814.0504,218,-467.794296
817.4146,219,-467.794296
820.2873,220,-467.794296
824.3822,221,-467.794296
827.3803,222,-467.794296
830.3583,223,-467.794296
833.5661,224,-467.794296
836.7863,225,-467.794296
840.1266,226,-467.794296
