SEED: 1818483239
BEST: -445.45104217529297
t,generation,fitness
4.4656,0,-1154.928154
7.8497,1,-1154.928154
10.7334,2,-1154.928154
13.5415,3,-1154.928154
16.2976,4,-1123.250130
18.0896,5,-1123.250130
20.0175,6,-1123.250130
23.2615,7,-1123.250130
25.6435,8,-1123.250130
28.2450,9,-1123.250130
30.9729,10,-1123.250130
34.3897,11,-1123.250130
36.8306,12,-1123.250130
39.9178,13,-1123.250130
43.3623,14,-1123.250130
46.4076,15,-1123.250130
49.4738,16,-1121.800369
53.6339,17,-1120.503738
56.7659,18,-1006.340546
60.2640,19,-1006.340546
63.5434,20,-1006.340546
66.3137,21,-1006.340546
70.0457,22,-1006.340546
72.8497,23,-1006.340546
75.2270,24,-982.794228
78.6576,25,-982.794228
83.0339,26,-886.102661
85.7019,27,-886.102661
88.5838,28,-886.102661
92.4214,29,-886.102661
95.7936,30,-886.102661
98.8337,31,-863.566750
102.4380,32,-686.546028
105.9394,33,-686.546028
109.0297,34,-686.546028
113.6098,35,-686.546028
116.7256,36,-686.546028
119.8518,37,-686.546028
123.8737,38,-686.546028
127.1257,39,-686.546028
130.6317,40,-686.546028
134.1824,41,-686.546028
137.2069,42,-686.546028
140.7096,43,-686.546028
143.7577,44,-686.546028
146.3257,45,-686.546028
149.2877,46,-686.546028
152.2377,47,-686.546028
155.3336,48,-686.546028
157.7209,49,-686.546028
161.1647,50,-686.546028
164.4538,51,-686.546028
167.2017,52,-686.546028
170.0138,53,-686.546028
172.5742,54,-686.546028
175.7256,55,-686.546028
178.6739,56,-686.546028
181.9941,57,-686.546028
185.0647,58,-686.546028
188.5408,59,-686.546028
192.4578,60,-686.546028
196.0865,61,-686.546028
199.3730,62,-686.546028
202.5738,63,-686.546028
205.9554,64,-686.546028
209.1140,65,-686.546028
212.1658,66,-686.546028
215.3101,67,-686.546028
218.1103,68,-686.546028
221.7086,69,-686.546028
225.0539,70,-686.546028
228.3378,71,-686.546028
231.1862,72,-686.546028
234.6622,73,-686.546028
238.0737,74,-686.546028
241.1630,75,-686.546028
243.8540,76,-686.546028
247.5503,77,-686.546028
251.0782,78,-686.546028
254.0086,79,-686.546028
257.7376,80,-686.546028
261.1385,81,-686.546028
265.1109,82,-686.546028
268.0300,83,-686.546028
270.5510,84,-686.546028
274.5580,85,-686.546028
278.5256,86,-686.546028
281.3455,87,-686.546028
286.0022,88,-686.546028
288.1764,89,-686.546028
291.6578,90,-686.546028
294.7820,91,-686.546028
297.6505,92,-686.546028
300.6023,93,-686.546028
303.0938,94,-686.546028
306.3833,95,-686.546028
309.4018,96,-686.546028
312.8020,97,-686.546028
316.2860,98,-686.546028
320.4572,99,-686.546028
324.1385,100,-686.546028
327.3697,101,-686.546028
331.7362,102,-686.546028
334.8682,103,-686.546028
337.6735,104,-686.546028
339.9223,105,-686.546028
343.2103,106,-686.546028
346.2122,107,-686.546028
348.7522,108,-686.546028
352.3179,109,-686.546028
355.5777,110,-686.546028
358.7906,111,-686.546028
