SEED: 16165027
BEST: -416.69551849365234
t,generation,fitness
2.7887,0,-1237.164261
4.4027,1,-1237.164261
6.7314,2,-1237.164261
7.6146,3,-1237.164261
9.6609,4,-1011.194405
10.6450,5,-1011.194405
11.8695,6,-1011.194405
13.3990,7,-1011.194405
14.6695,8,-886.179428
17.0276,9,-886.179428
18.8104,10,-886.179428
21.0960,11,-886.179428
22.7744,12,-886.179428
24.5370,13,-886.179428
26.4916,14,-886.179428
28.5426,15,-852.022850
30.1690,16,-852.022850
33.6157,17,-852.022850
34.7801,18,-787.608986
37.7835,19,-787.608986
39.2509,20,-628.980415
41.9319,21,-628.980415
43.6748,22,-619.749283
45.9308,23,-619.749283
47.5742,24,-619.749283
50.5144,25,-619.749283
52.1804,26,-619.749283
55.9969,27,-619.749283
58.0149,28,-616.160683
60.1245,29,-616.160683
63.1885,30,-616.160683
65.0483,31,-616.160683
67.0992,32,-616.160683
70.2533,33,-596.975090
72.4171,34,-596.975090
74.0812,35,-596.975090
77.8040,36,-596.975090
79.2159,37,-596.975090
82.1871,38,-596.975090
84.1332,39,-441.039360
87.0552,40,-441.039360
88.5174,41,-441.039360
91.6423,42,-441.039360
93.4437,43,-441.039360
96.0593,44,-441.039360
97.5856,45,-441.039360
101.7274,46,-430.659386
104.8569,47,-430.659386
106.8741,48,-430.659386
109.2351,49,-420.825394
113.8348,50,-418.285713
116.3313,51,-418.285713
118.8538,52,-418.285713
121.9859,53,-418.285713
123.7875,54,-418.285713
125.4207,55,-418.285713
127.5384,56,-418.285713
129.2196,57,-418.285713
131.3067,58,-416.695518
134.1509,59,-416.695518
135.5393,60,-416.695518
137.2271,61,-416.695518
138.9995,62,-416.695518
140.7510,63,-416.695518
142.1026,64,-416.695518
143.6074,65,-416.695518
146.8609,66,-416.695518
148.5173,67,-416.695518
150.5733,68,-416.695518
152.2988,69,-416.695518
154.3031,70,-416.695518
155.8690,71,-416.695518
157.6832,72,-416.695518
159.3193,73,-416.695518
160.7106,74,-416.695518
163.2353,75,-416.695518
165.7846,76,-416.695518
168.7314,77,-416.695518
170.9160,78,-416.695518
173.1436,79,-416.695518
176.5283,80,-416.695518
178.1155,81,-416.695518
182.6132,82,-416.695518
185.7950,83,-416.695518
188.2689,84,-416.695518
190.6546,85,-416.695518
193.0217,86,-416.695518
194.6694,87,-416.695518
197.2999,88,-416.695518
200.1552,89,-416.695518
202.3814,90,-416.695518
204.4074,91,-416.695518
206.5677,92,-416.695518
209.0368,93,-416.695518
211.3701,94,-416.695518
212.9952,95,-416.695518
214.6657,96,-416.695518
217.2465,97,-416.695518
219.0737,98,-416.695518
220.4126,99,-416.695518
222.7439,100,-416.695518
225.3714,101,-416.695518
226.7108,102,-416.695518
228.5186,103,-416.695518
230.7419,104,-416.695518
232.7252,105,-416.695518
234.8174,106,-416.695518
237.2101,107,-416.695518
239.1404,108,-416.695518
240.3381,109,-416.695518
243.2330,110,-416.695518
246.8070,111,-416.695518
