SEED: 3104371126
BEST: -259.71166229248047
t,generation,fitness
2.0825,0,-1504.798523
3.8404,1,-1504.798523
5.6129,2,-1504.798523
6.9891,3,-1504.798523
8.5935,4,-1504.798523
10.4588,5,-1504.798523
12.7063,6,-1504.798523
14.2843,7,-1504.798523
16.3622,8,-1504.798523
17.9508,9,-1504.798523
20.1590,10,-1227.175354
22.5828,11,-1227.175354
24.5781,12,-1186.401360
26.9293,13,-1112.939499
29.7305,14,-1112.939499
32.1263,15,-1099.778343
34.3258,16,-1053.412148
36.7368,17,-951.077896
38.9633,18,-951.077896
42.2490,19,-951.077896
44.8840,20,-951.077896
48.0308,21,-951.077896
51.1297,22,-802.940994
53.3755,23,-802.940994
56.2888,24,-802.940994
58.9231,25,-802.940994
60.6681,26,-802.940994
63.2994,27,-700.945328
65.5148,28,-700.945328
67.7819,29,-700.945328
70.2569,30,-700.945328
73.1822,31,-692.293350
76.5400,32,-692.293350
78.2048,33,-692.293350
80.2060,34,-692.293350
81.9312,35,-692.293350
84.1899,36,-692.293350
85.5978,37,-656.337639
87.6495,38,-656.337639
89.7387,39,-656.337639
92.2142,40,-656.337639
94.6978,41,-656.337639
96.2711,42,-656.337639
98.2786,43,-656.337639
100.3983,44,-656.337639
102.4234,45,-613.985313
103.9552,46,-613.985313
105.3093,47,-613.985313
107.0592,48,-613.985313
108.8449,49,-613.985313
110.3195,50,-613.985313
112.0299,51,-613.985313
113.7877,52,-613.985313
115.4852,53,-613.985313
116.8782,54,-613.985313
118.1050,55,-613.985313
119.7171,56,-613.985313
120.8554,57,-613.985313
122.9995,58,-578.259125
125.0497,59,-578.259125
128.3746,60,-578.259125
130.3520,61,-578.259125
131.6880,62,-578.259125
132.9156,63,-578.259125
134.6414,64,-578.259125
136.7190,65,-578.259125
138.7322,66,-578.259125
140.7488,67,-578.259125
142.7359,68,-578.259125
144.5618,69,-560.852753
146.0358,70,-560.852753
148.0236,71,-560.852753
149.1543,72,-560.852753
150.6759,73,-560.852753
152.6108,74,-560.852753
153.9397,75,-560.852753
155.9117,76,-560.852753
158.0050,77,-560.852753
160.1158,78,-560.852753
162.3289,79,-560.852753
164.1730,80,-560.852753
166.1332,81,-560.852753
168.5751,82,-560.852753
170.8904,83,-560.852753
172.7088,84,-560.852753
174.4393,85,-560.852753
176.3712,86,-560.852753
178.1114,87,-560.852753
179.7449,88,-560.852753
181.8448,89,-560.852753
183.1136,90,-560.852753
184.6754,91,-560.852753
186.8953,92,-560.852753
188.7369,93,-560.852753
191.2996,94,-560.852753
193.3301,95,-560.852753
195.3528,96,-560.852753
196.8089,97,-560.852753
199.4201,98,-490.579643
201.4153,99,-490.579643
203.7684,100,-490.579643
205.5348,101,-490.579643
208.0861,102,-490.579643
210.0505,103,-473.381477
212.2168,104,-473.381477
214.2739,105,-473.381477
216.3585,106,-458.215866
217.9420,107,-458.215866
220.5900,108,-458.215866
222.6948,109,-458.215866
225.1553,110,-452.957657
227.5766,111,-452.957657
230.2128,112,-452.957657
232.7597,113,-452.957657
234.9846,114,-452.957657
238.0178,115,-439.769035
241.0074,116,-439.769035
243.0222,117,-439.769035
246.1595,118,-439.769035
248.7058,119,-439.769035
251.0427,120,-439.769035
252.9474,121,-439.769035
255.2559,122,-439.769035
257.4063,123,-439.769035
260.3467,124,-439.769035
263.1037,125,-439.769035
265.3220,126,-439.769035
267.5714,127,-386.021484
269.9714,128,-386.021484
272.9803,129,-386.021484
275.4556,130,-386.021484
278.5283,131,-386.021484
281.5664,132,-386.021484
284.2446,133,-386.021484
286.1116,134,-386.021484
288.5403,135,-386.021484
290.7317,136,-373.137077
293.7422,137,-373.137077
296.3138,138,-326.643272
298.6932,139,-326.643272
300.8874,140,-326.643272
303.0319,141,-326.643272
305.1959,142,-326.643272
306.9643,143,-326.643272
309.4101,144,-326.643272
311.0655,145,-311.253578
313.2148,146,-309.028732
315.3448,147,-309.028732
318.0230,148,-308.645866
320.0369,149,-308.645866
322.5058,150,-308.645866
324.9278,151,-308.645866
327.3264,152,-308.645866
329.0708,153,-308.645866
331.5690,154,-308.645866
333.6773,155,-308.645866
336.1697,156,-308.645866
338.3090,157,-308.645866
340.7448,158,-308.645866
343.3433,159,-308.645866
347.0894,160,-308.645866
349.9160,161,-308.645866
352.3184,162,-308.645866
354.4074,163,-307.742355
356.7323,164,-307.742355
359.1879,165,-307.742355
361.1198,166,-307.742355
363.4766,167,-307.742355
366.0595,168,-307.742355
368.0690,169,-307.742355
370.2897,170,-307.742355
372.9810,171,-307.742355
375.6564,172,-307.742355
377.8858,173,-307.742355
379.9271,174,-307.742355
382.3587,175,-307.742355
384.7988,176,-307.742355
387.6745,177,-307.742355
389.7555,178,-307.742355
392.4897,179,-307.742355
395.5288,180,-307.742355
397.3160,181,-307.742355
399.8980,182,-307.742355
401.9453,183,-307.742355
403.8528,184,-307.742355
406.9840,185,-307.742355
409.0741,186,-307.742355
411.7352,187,-307.742355
413.7342,188,-307.742355
416.1674,189,-307.742355
418.5599,190,-307.742355
421.4993,191,-304.751831
424.5122,192,-304.751831
427.8659,193,-304.751831
429.7360,194,-304.751831
431.8281,195,-304.751831
434.1425,196,-302.939369
436.8386,197,-302.939369
439.3497,198,-302.939369
442.3475,199,-302.939369
445.5193,200,-298.746803
448.2037,201,-298.746803
451.2188,202,-298.746803
453.4832,203,-298.746803
455.6296,204,-297.770287
457.3572,205,-297.770287
459.9555,206,-293.601585
461.3197,207,-293.601585
463.6725,208,-293.601585
465.6466,209,-293.601585
467.9407,210,-293.601585
470.2022,211,-293.601585
471.7399,212,-293.601585
474.4603,213,-293.601585
476.8609,214,-293.601585
479.0332,215,-293.601585
481.2701,216,-293.601585
483.1807,217,-293.601585
485.1872,218,-293.601585
486.7984,219,-293.601585
488.8790,220,-293.601585
491.5043,221,-293.601585
493.7694,222,-293.601585
496.0510,223,-293.601585
498.2025,224,-293.601585
500.4084,225,-293.601585
502.1548,226,-293.601585
504.2026,227,-293.601585
506.5366,228,-293.601585
508.3016,229,-293.601585
509.9516,230,-289.859192
512.0491,231,-289.859192
513.8331,232,-289.859192
516.3699,233,-289.859192
517.8296,234,-289.859192
519.9920,235,-289.859192
521.9734,236,-289.859192
524.7204,237,-289.859192
526.9155,238,-289.859192
529.3642,239,-289.859192
531.2358,240,-289.859192
532.9221,241,-289.859192
535.2125,242,-289.859192
537.9141,243,-289.859192
540.3122,244,-289.859192
542.7158,245,-289.859192
545.0827,246,-289.859192
547.6325,247,-289.859192
549.2757,248,-289.859192
551.4412,249,-289.859192
553.3917,250,-289.859192
555.9334,251,-289.859192
558.4192,252,-288.061600
560.5301,253,-288.061600
562.4013,254,-288.061600
564.1337,255,-288.061600
566.0937,256,-288.061600
568.6516,257,-288.061600
571.0364,258,-288.061600
573.6457,259,-288.061600
575.5030,260,-288.061600
578.3002,261,-288.061600
580.4658,262,-288.061600
582.5572,263,-288.061600
584.8123,264,-288.061600
586.9998,265,-288.061600
588.6051,266,-288.061600
591.0953,267,-288.061600
594.1354,268,-288.061600
596.8610,269,-288.061600
598.7174,270,-288.061600
602.0019,271,-288.061600
603.7297,272,-288.061600
605.6124,273,-288.061600
607.2886,274,-288.061600
609.6240,275,-288.061600
611.6340,276,-288.061600
613.4735,277,-288.061600
615.7236,278,-288.061600
617.9136,279,-288.061600
619.6009,280,-288.061600
621.2490,281,-288.061600
623.4373,282,-288.061600
625.4957,283,-288.061600
627.8103,284,-288.061600
629.5658,285,-288.061600
631.3969,286,-288.061600
633.1757,287,-288.061600
635.3677,288,-288.061600
637.7618,289,-288.061600
639.8402,290,-288.061600
641.8397,291,-288.061600
644.3137,292,-288.061600
646.0730,293,-288.061600
648.4923,294,-288.061600
650.3957,295,-288.061600
652.8672,296,-273.662758
654.7137,297,-273.662758
657.1659,298,-273.662758
659.1374,299,-273.662758
661.0148,300,-273.662758
663.3618,301,-273.662758
666.0265,302,-273.662758
668.6199,303,-264.905487
670.8078,304,-264.905487
673.1679,305,-264.905487
675.7530,306,-264.905487
678.9725,307,-264.905487
681.5435,308,-264.905487
684.7829,309,-264.905487
687.8198,310,-264.905487
689.7165,311,-264.905487
692.5157,312,-264.905487
694.3122,313,-264.905487
697.2715,314,-264.905487
700.9433,315,-264.905487
703.5579,316,-264.905487
706.4230,317,-264.905487
708.7555,318,-260.302628
711.2333,319,-260.302628
713.8704,320,-260.302628
716.9841,321,-260.302628
719.6498,322,-260.302628
722.1152,323,-260.302628
724.9052,324,-260.302628
727.4085,325,-260.302628
729.3929,326,-260.302628
731.7733,327,-260.302628
734.0729,328,-260.302628
736.5761,329,-260.302628
739.0380,330,-260.302628
741.2667,331,-260.302628
743.9124,332,-260.302628
746.6645,333,-260.302628
749.6526,334,-260.302628
752.1901,335,-260.302628
754.8879,336,-260.302628
