SEED: 108427553
BEST: -132.13607788085938
t,generation,fitness
4.3189,0,-984.083939
6.4224,1,-984.083939
8.9424,2,-984.083939
11.3466,3,-984.083939
13.7674,4,-984.083939
15.8743,5,-655.578201
17.7862,6,-655.578201
19.5821,7,-655.578201
21.4462,8,-655.578201
23.8908,9,-655.578201
26.0126,10,-554.788391
27.9901,11,-554.234909
30.6664,12,-554.234909
33.4864,13,-227.379730
34.7984,14,-227.379730
38.4464,15,-227.379730
41.6064,16,-227.379730
45.5063,17,-227.379730
48.7462,18,-227.379730
52.6821,19,-227.379730
57.1020,20,-227.379730
60.7860,21,-227.379730
64.6860,22,-227.379730
68.4662,23,-227.379730
72.1386,24,-227.379730
76.8582,25,-227.379730
80.5463,26,-227.379730
84.8924,27,-227.379730
88.9507,28,-227.379730
92.5781,29,-224.495972
96.8980,30,-224.495972
100.9221,31,-224.495972
104.1863,32,-224.495972
108.0180,33,-224.495972
111.6024,34,-224.495972
115.1216,35,-224.495972
118.9182,36,-224.495972
121.9622,37,-224.495972
125.0820,38,-224.495972
128.8503,39,-224.495972
132.9370,40,-224.495972
136.3100,41,-224.495972
140.3583,42,-180.355240
144.4340,43,-180.355240
147.5380,44,-180.355240
152.0619,45,-180.355240
156.0743,46,-180.355240
160.3983,47,-177.557861
163.3183,48,-177.557861
165.3256,49,-177.557861
167.7345,50,-177.557861
169.1941,51,-177.557861
170.3547,52,-177.557861
172.4823,53,-177.557861
174.9904,54,-177.557861
176.2305,55,-177.557861
177.6740,56,-177.557861
179.5945,57,-177.557861
181.7302,58,-177.557861
183.4985,59,-177.557861
186.1262,60,-177.557861
188.4905,61,-177.557861
189.8580,62,-177.557861
191.9780,63,-177.557861
193.6810,64,-177.557861
195.7510,65,-174.150940
198.4424,66,-174.150940
199.4121,67,-174.150940
201.4543,68,-174.150940
202.9261,69,-174.150940
204.9703,70,-174.150940
207.2425,71,-174.150940
210.8082,72,-171.767120
214.2144,73,-171.767120
215.9181,74,-171.767120
219.0985,75,-171.767120
221.5142,76,-171.767120
224.2585,77,-171.767120
226.0342,78,-171.767120
228.5660,79,-171.767120
231.0541,80,-171.767120
233.6343,81,-171.268402
235.6103,82,-171.268402
237.8363,83,-171.268402
239.4220,84,-171.268402
241.6302,85,-171.268402
