SEED: 396292863
BEST: -134.9078369140625
t,generation,fitness
4.6939,0,-1056.235626
6.1051,1,-1056.235626
9.4170,2,-819.479050
12.0851,3,-819.479050
15.0663,4,-743.287338
17.9775,5,-743.287338
20.8051,6,-743.287338
23.7652,7,-743.287338
26.4329,8,-707.090927
29.3571,9,-707.090927
32.1289,10,-573.255066
34.5175,11,-573.255066
36.8451,12,-573.255066
39.9177,13,-573.255066
43.2188,14,-405.509918
46.1055,15,-405.509918
48.7930,16,-405.509918
52.1491,17,-368.429962
54.8410,18,-368.429962
58.1490,19,-368.429962
61.3574,20,-358.045242
64.3290,21,-358.045242
67.3336,22,-358.045242
70.0490,23,-358.045242
72.9331,24,-358.045242
74.9771,25,-358.045242
78.4855,26,-358.045242
81.4650,27,-358.045242
84.6175,28,-358.045242
88.6814,29,-358.045242
92.2933,30,-327.676208
95.8330,31,-327.676208
98.3571,32,-327.676208
101.9409,33,-327.676208
103.9758,34,-327.676208
106.0813,35,-327.676208
109.2614,36,-327.676208
111.1775,37,-244.210190
112.7105,38,-244.210190
114.6973,39,-244.210190
116.5815,40,-244.210190
117.7740,41,-244.210190
119.7611,42,-244.210190
121.7531,43,-244.210190
122.9610,44,-244.210190
125.1577,45,-244.210190
127.3133,46,-244.210190
129.4491,47,-244.210190
131.2370,48,-244.210190
133.2776,49,-244.210190
134.8316,50,-244.210190
137.0253,51,-244.210190
137.5529,52,-244.210190
138.9810,53,-244.210190
141.2211,54,-244.210190
142.2811,55,-243.302780
144.1251,56,-231.495331
144.9214,57,-231.495331
147.1134,58,-210.202042
148.2291,59,-210.202042
150.2093,60,-210.202042
152.4012,61,-210.202042
153.9130,62,-210.202042
155.9090,63,-210.202042
156.8771,64,-210.202042
158.7493,65,-210.202042
160.5653,66,-210.202042
162.1436,67,-210.202042
164.1091,68,-210.202042
166.5492,69,-210.202042
167.7372,70,-210.202042
168.6333,71,-210.202042
170.8936,72,-210.202042
172.9614,73,-210.202042
174.6929,74,-210.202042
177.4054,75,-210.202042
178.2575,76,-210.202042
180.5250,77,-210.202042
182.9171,78,-195.191437
184.8737,79,-195.191437
187.0970,80,-195.191437
189.8605,81,-195.191437
192.0402,82,-195.191437
193.9891,83,-177.145493
195.8452,84,-177.145493
198.9013,85,-175.689148
202.7091,86,-175.689148
205.2656,87,-175.689148
208.0492,88,-175.689148
210.4345,89,-175.689148
214.0339,90,-175.689148
216.3809,91,-175.689148
219.2486,92,-175.689148
222.4810,93,-175.689148
225.8051,94,-175.689148
228.8519,95,-175.689148
231.3011,96,-175.689148
233.9612,97,-175.689148
237.5629,98,-175.689148
240.7292,99,-175.689148
243.9814,100,-175.689148
246.6014,101,-175.689148
248.7530,102,-175.689148
251.6211,103,-175.689148
254.3811,104,-175.689148
257.6133,105,-175.689148
262.2490,106,-175.689148
266.0092,107,-175.689148
270.0972,108,-175.689148
273.9850,109,-175.689148
277.7092,110,-175.689148
281.1769,111,-175.689148
284.0210,112,-175.689148
288.0533,113,-175.689148
291.9453,114,-175.689148
295.8452,115,-175.689148
299.4492,116,-175.689148
301.9171,117,-175.689148
305.1653,118,-175.689148
309.4946,119,-175.689148
314.4970,120,-175.689148
318.3373,121,-175.689148
322.3932,122,-168.470596
325.8851,123,-168.470596
329.4370,124,-168.470596
333.7855,125,-168.470596
337.9693,126,-168.470596
342.0015,127,-168.470596
345.7732,128,-168.470596
351.2140,129,-168.470596
353.6493,130,-168.470596
357.3456,131,-168.470596
361.4692,132,-168.470596
365.5651,133,-168.470596
368.4051,134,-168.470596
370.8694,135,-168.470596
374.7256,136,-168.470596
377.7250,137,-168.470596
383.1874,138,-168.470596
387.6376,139,-168.470596
390.5133,140,-168.470596
394.0575,141,-168.470596
398.2773,142,-168.470596
401.2569,143,-168.470596
404.7773,144,-168.470596
408.7855,145,-168.470596
413.5010,146,-168.470596
417.2012,147,-168.470596
421.2017,148,-168.470596
425.6131,149,-168.470596
429.5453,150,-168.470596
432.5975,151,-168.470596
436.0049,152,-168.470596
439.0713,153,-168.470596
442.7091,154,-168.470596
447.2210,155,-168.470596
451.1213,156,-168.470596
454.5295,157,-168.470596
458.7251,158,-168.470596
463.4133,159,-168.470596
466.8332,160,-168.470596
470.3613,161,-168.470596
474.4654,162,-168.470596
478.9798,163,-168.470596
482.9026,164,-168.470596
486.5731,165,-168.470596
490.2136,166,-168.470596
493.4331,167,-168.470596
496.8853,168,-168.470596
501.1411,169,-168.470596
504.3415,170,-168.470596
508.4693,171,-168.470596
512.0294,172,-168.470596
515.2931,173,-168.470596
519.4859,174,-168.470596
523.2449,175,-168.470596
527.0970,176,-168.470596
531.3054,177,-168.470596
536.6716,178,-168.470596
539.4973,179,-168.470596
543.7970,180,-168.470596
548.5373,181,-168.470596
551.2251,182,-168.470596
554.6691,183,-168.470596
557.2092,184,-168.470596
560.4232,185,-168.470596
565.0091,186,-168.470596
568.5611,187,-168.470596
573.2771,188,-168.470596
577.4576,189,-168.470596
581.2891,190,-168.470596
583.9012,191,-168.470596
587.3646,192,-168.470596
591.7334,193,-168.470596
595.2852,194,-168.470596
599.3251,195,-168.470596
602.7492,196,-168.470596
606.6492,197,-168.470596
610.9053,198,-168.470596
615.1292,199,-168.470596
619.0731,200,-168.470596
622.4652,201,-168.470596
627.1776,202,-168.470596
631.8285,203,-168.470596
635.8731,204,-168.470596
639.2333,205,-168.470596
643.6291,206,-168.470596
647.2532,207,-168.470596
650.9572,208,-168.470596
654.6086,209,-168.470596
658.0572,210,-168.470596
661.9974,211,-168.470596
665.7331,212,-168.470596
669.2733,213,-168.470596
673.0771,214,-168.470596
676.8931,215,-168.470596
680.0328,216,-168.470596
683.1316,217,-168.470596
686.8930,218,-168.470596
690.7170,219,-168.470596
695.1610,220,-168.470596
698.3092,221,-168.470596
701.5812,222,-168.470596
704.9531,223,-168.470596
708.8014,224,-168.470596
712.0732,225,-168.470596
715.7492,226,-168.470596
719.0850,227,-168.470596
722.6969,228,-168.470596
726.9131,229,-168.470596
730.2877,230,-168.470596
733.9971,231,-168.470596
738.2572,232,-168.470596
741.9250,233,-168.470596
745.4810,234,-168.470596
749.1774,235,-168.470596
752.1969,236,-168.470596
755.6612,237,-168.470596
759.0450,238,-168.470596
762.6091,239,-168.470596
766.3223,240,-168.470596
769.9371,241,-168.470596
773.9851,242,-168.470596
777.7141,243,-168.470596
780.8131,244,-168.470596
784.9932,245,-168.470596
788.8118,246,-168.470596
792.2710,247,-168.470596
795.1893,248,-168.470596
798.4690,249,-168.470596
802.4093,250,-168.470596
806.5572,251,-168.470596
809.5330,252,-168.470596
813.8051,253,-168.470596
818.2253,254,-168.470596
821.8327,255,-168.470596
826.0393,256,-168.470596
830.3735,257,-168.470596
