SEED: 1506311053
BEST: -135.20700073242188
t,generation,fitness
2.0988,0,-645.851761
3.4014,1,-645.851761
4.2493,2,-586.584091
5.1073,3,-586.584091
6.2024,4,-586.584091
7.3314,5,-586.584091
8.7064,6,-491.140045
9.9062,7,-447.102570
11.0781,8,-327.066650
12.2958,9,-327.066650
13.5089,10,-327.066650
14.8250,11,-327.066650
16.2323,12,-327.066650
17.7806,13,-316.717407
19.6801,14,-312.385880
20.8053,15,-309.905533
21.9662,16,-309.905533
23.2204,17,-300.252563
24.5847,18,-300.252563
25.7316,19,-300.252563
26.8688,20,-300.252563
28.4216,21,-300.252563
29.7287,22,-300.252563
30.8333,23,-297.685471
31.9730,24,-297.685471
33.2175,25,-264.425873
34.4167,26,-264.425873
35.6539,27,-264.425873
36.8405,28,-226.295517
37.9061,29,-226.295517
39.1513,30,-226.295517
40.1062,31,-188.624710
41.4570,32,-188.624710
42.8052,33,-188.624710
43.7815,34,-188.624710
46.0589,35,-188.624710
47.1870,36,-188.624710
48.2553,37,-188.624710
49.4462,38,-188.624710
50.4933,39,-188.624710
51.7767,40,-188.624710
53.1180,41,-188.624710
55.2515,42,-188.624710
56.5539,43,-188.624710
57.9821,44,-178.288895
59.2397,45,-178.288895
60.4116,46,-178.288895
61.5194,47,-178.288895
62.7695,48,-178.288895
63.8825,49,-178.288895
65.0551,50,-178.288895
66.3888,51,-178.288895
67.6168,52,-177.825958
68.7782,53,-177.825958
69.9076,54,-177.825958
71.1815,55,-177.825958
72.4746,56,-177.825958
74.1219,57,-177.825958
75.5524,58,-177.825958
77.2706,59,-177.825958
79.2220,60,-177.825958
80.5762,61,-177.825958
81.7878,62,-177.825958
83.5944,63,-177.825958
85.7219,64,-177.557861
87.0002,65,-177.557861
88.3514,66,-177.557861
89.7064,67,-177.557861
91.3309,68,-177.557861
93.0173,69,-177.557861
94.7357,70,-177.557861
96.1294,71,-177.557861
97.4021,72,-177.557861
98.6808,73,-177.557861
