SEED: 216961307
BEST: -149.89776611328125
t,generation,fitness
1.6145,0,-984.083939
2.7642,1,-984.083939
3.7292,2,-984.083939
4.5617,3,-984.083939
5.3988,4,-962.287216
6.2196,5,-962.287216
7.3588,6,-962.287216
8.6796,7,-962.287216
9.8892,8,-961.175446
10.9957,9,-961.175446
12.0627,10,-959.250580
12.5914,11,-670.074020
13.5939,12,-670.074020
15.1955,13,-670.074020
16.1954,14,-650.863403
17.1550,15,-644.716202
18.6932,16,-451.358612
19.9870,17,-451.358612
20.8862,18,-451.358612
21.7678,19,-398.646271
22.1705,20,-398.646271
22.6808,21,-398.646271
23.4316,22,-398.646271
23.8621,23,-398.646271
24.7271,24,-390.565231
25.6038,25,-268.579391
26.4448,26,-268.579391
27.4575,27,-268.579391
28.4704,28,-268.579391
29.5881,29,-268.579391
30.0930,30,-237.086670
31.0096,31,-237.086670
31.9037,32,-237.086670
33.9493,33,-237.086670
34.7057,34,-237.086670
35.4233,35,-237.086670
36.7066,36,-237.086670
37.6612,37,-237.086670
38.8822,38,-237.086670
39.3196,39,-237.086670
39.8273,40,-237.086670
40.7128,41,-237.086670
41.8854,42,-231.495331
42.7298,43,-231.495331
43.5979,44,-231.495331
44.6473,45,-231.495331
46.1572,46,-231.495331
47.3812,47,-231.495331
48.6256,48,-231.495331
49.1278,49,-231.495331
50.0721,50,-231.495331
50.8172,51,-231.495331
51.5634,52,-231.495331
52.3905,53,-231.495331
53.6291,54,-231.495331
54.5140,55,-231.495331
55.2988,56,-231.495331
56.5252,57,-231.495331
57.4488,58,-231.495331
58.3229,59,-231.495331
59.1613,60,-231.495331
59.9782,61,-231.495331
60.4805,62,-231.495331
60.8981,63,-231.495331
61.6232,64,-231.495331
62.4130,65,-231.495331
63.0095,66,-231.495331
63.9670,67,-231.495331
65.0500,68,-231.495331
66.0198,69,-231.495331
66.6239,70,-231.495331
67.6209,71,-231.495331
68.7795,72,-231.495331
69.5828,73,-231.495331
71.2574,74,-231.495331
71.8256,75,-231.495331
73.6639,76,-231.495331
74.4787,77,-231.495331
75.3200,78,-231.495331
76.2693,79,-231.495331
77.2728,80,-231.495331
78.1208,81,-231.495331
79.1864,82,-231.495331
80.3842,83,-231.495331
81.0800,84,-231.495331
81.7255,85,-231.495331
82.5766,86,-231.495331
83.5268,87,-231.495331
84.5861,88,-231.495331
85.4929,89,-231.495331
86.3802,90,-231.495331
86.9306,91,-231.495331
87.4441,92,-231.495331
88.2903,93,-231.495331
89.0907,94,-231.495331
90.1146,95,-231.495331
91.1011,96,-231.495331
91.1851,97,-231.495331
91.6470,98,-231.495331
92.1970,99,-231.495331
93.1012,100,-231.495331
94.3172,101,-231.495331
95.2334,102,-231.495331
96.1811,103,-231.495331
97.0028,104,-231.495331
97.8390,105,-231.495331
98.3157,106,-231.495331
98.8072,107,-231.495331
99.6479,108,-231.495331
100.5093,109,-231.495331
102.4279,110,-231.495331
102.8814,111,-231.495331
103.7603,112,-231.495331
104.6034,113,-231.495331
105.4214,114,-231.495331
105.8788,115,-231.495331
106.7725,116,-231.495331
107.8067,117,-231.495331
108.8186,118,-231.495331
109.4289,119,-231.495331
110.2327,120,-231.495331
110.9606,121,-231.495331
111.4358,122,-231.495331
112.1804,123,-231.495331
112.9991,124,-231.495331
113.7661,125,-231.495331
114.4081,126,-231.495331
115.2497,127,-231.495331
116.0454,128,-231.495331
117.0274,129,-231.495331
118.2560,130,-231.495331
119.4210,131,-231.495331
120.5608,132,-231.495331
121.2264,133,-231.495331
122.3231,134,-231.495331
123.1461,135,-231.495331
124.1736,136,-231.495331
124.9884,137,-231.495331
125.5285,138,-231.495331
126.2444,139,-231.495331
127.2957,140,-231.495331
128.4767,141,-231.495331
129.4568,142,-231.495331
130.3329,143,-231.495331
131.1378,144,-231.495331
131.9544,145,-231.495331
132.8048,146,-231.495331
133.3058,147,-231.495331
134.1773,148,-231.495331
135.1478,149,-231.495331
137.5915,150,-231.495331
138.4364,151,-231.495331
138.9843,152,-231.495331
139.9699,153,-231.495331
140.7218,154,-231.495331
141.5737,155,-231.495331
142.1678,156,-231.495331
142.6345,157,-231.495331
143.5590,158,-231.495331
144.3884,159,-231.495331
145.2253,160,-231.495331
146.0272,161,-231.495331
147.1919,162,-231.495331
148.1791,163,-231.495331
149.0423,164,-231.495331
149.9766,165,-231.495331
150.8687,166,-231.495331
152.0121,167,-231.495331
153.1586,168,-231.495331
153.8897,169,-231.495331
154.6455,170,-231.495331
155.0736,171,-231.495331
155.9064,172,-231.495331
156.7973,173,-231.495331
157.5362,174,-231.495331
158.3845,175,-231.495331
159.6573,176,-231.495331
160.5593,177,-231.495331
160.9797,178,-231.495331
162.0381,179,-231.495331
162.5392,180,-231.495331
163.4856,181,-231.495331
164.3440,182,-231.495331
165.3298,183,-231.495331
166.4937,184,-231.495331
167.3513,185,-231.495331
168.2078,186,-231.495331
169.1152,187,-231.495331
169.9733,188,-231.495331
170.8888,189,-231.495331
171.9935,190,-231.495331
172.9348,191,-231.495331
173.5001,192,-231.495331
174.2390,193,-231.495331
175.3375,194,-231.495331
176.1693,195,-231.495331
176.7722,196,-231.495331
177.6311,197,-231.495331
178.6782,198,-231.495331
179.6802,199,-231.495331
180.6939,200,-231.495331
181.5295,201,-231.495331
181.9544,202,-231.495331
182.3740,203,-231.495331
183.4984,204,-231.495331
184.4991,205,-231.495331
185.4612,206,-231.495331
186.3339,207,-231.495331
186.7872,208,-231.495331
187.6468,209,-231.495331
188.5001,210,-231.495331
189.4774,211,-231.495331
190.3465,212,-231.495331
190.8576,213,-231.495331
191.2920,214,-231.495331
191.9394,215,-231.495331
192.7661,216,-231.495331
193.7432,217,-231.495331
194.6983,218,-231.495331
195.6360,219,-231.495331
196.4999,220,-231.495331
197.3517,221,-231.495331
197.8234,222,-231.495331
198.3910,223,-231.495331
198.8339,224,-231.495331
199.3264,225,-231.495331
200.1084,226,-231.495331
200.5329,227,-231.495331
201.7898,228,-231.495331
202.6837,229,-231.495331
203.5842,230,-231.495331
204.7152,231,-231.495331
205.5496,232,-231.495331
206.3948,233,-231.495331
207.0562,234,-231.495331
208.1110,235,-231.495331
208.8801,236,-231.495331
210.2819,237,-231.495331
210.8908,238,-231.495331
211.4848,239,-231.495331
212.5947,240,-231.495331
213.4375,241,-231.495331
214.3435,242,-231.495331
214.8037,243,-231.495331
215.7696,244,-231.495331
216.2594,245,-231.495331
216.7667,246,-231.495331
217.2539,247,-231.495331
217.7154,248,-231.495331
218.4421,249,-231.495331
219.5314,250,-231.495331
220.3022,251,-231.495331
221.2095,252,-231.495331
221.6577,253,-231.495331
222.1389,254,-231.495331
222.9094,255,-231.495331
223.4904,256,-231.495331
224.0803,257,-231.495331
224.9478,258,-231.495331
225.3805,259,-231.495331
225.8943,260,-231.495331
226.4497,261,-231.495331
227.2251,262,-231.495331
227.7531,263,-231.495331
228.6418,264,-231.495331
229.1970,265,-231.495331
230.1998,266,-231.495331
230.9216,267,-231.495331
231.8035,268,-231.495331
232.5692,269,-231.495331
233.0785,270,-231.495331
233.9659,271,-231.495331
235.1824,272,-231.495331
235.6565,273,-231.495331
236.0737,274,-231.495331
236.7606,275,-231.495331
238.5588,276,-231.495331
239.4311,277,-231.495331
239.8778,278,-231.495331
240.3790,279,-231.495331
240.9142,280,-231.495331
241.7096,281,-231.495331
242.7446,282,-231.495331
243.4945,283,-231.495331
243.9332,284,-231.495331
244.9183,285,-231.495331
245.8303,286,-231.495331
246.3698,287,-231.495331
247.3964,288,-231.495331
248.2567,289,-231.495331
248.8242,290,-231.495331
249.9611,291,-231.495331
250.8133,292,-231.495331
251.9273,293,-231.495331
252.7684,294,-231.495331
253.2114,295,-231.495331
254.1418,296,-231.495331
255.0617,297,-231.495331
256.0020,298,-231.495331
256.9531,299,-231.495331
257.4348,300,-231.495331
257.8745,301,-231.495331
