SEED: 4270728984
BEST: -149.89776611328125
t,generation,fitness
1.5531,0,-984.083939
2.5246,1,-911.810928
4.1141,2,-911.810928
5.0984,3,-896.879669
5.9778,4,-896.879669
7.2858,5,-879.436981
8.5917,6,-879.436981
9.8620,7,-746.438797
10.9583,8,-297.538696
12.0530,9,-297.538696
13.2299,10,-297.538696
14.5730,11,-297.538696
15.7215,12,-297.538696
16.7922,13,-297.538696
17.7803,14,-297.538696
18.9796,15,-236.724091
19.8745,16,-236.724091
20.7476,17,-236.724091
21.8466,18,-236.724091
23.1323,19,-236.724091
24.3325,20,-236.724091
25.2702,21,-236.724091
26.3249,22,-236.724091
27.2845,23,-236.724091
28.2089,24,-236.724091
29.7118,25,-236.724091
30.7243,26,-236.724091
31.6875,27,-236.724091
32.7050,28,-236.724091
33.7721,29,-229.488266
35.1050,30,-229.488266
36.3812,31,-229.488266
37.7770,32,-229.488266
39.4305,33,-229.488266
40.4688,34,-229.488266
41.6849,35,-229.488266
42.9376,36,-186.913803
44.2276,37,-186.913803
45.9526,38,-186.913803
47.4280,39,-177.825958
48.9128,40,-177.825958
50.5006,41,-177.825958
51.8994,42,-177.825958
53.2795,43,-177.825958
54.7865,44,-177.825958
56.2311,45,-177.825958
57.7323,46,-177.825958
59.0459,47,-177.825958
60.5132,48,-177.825958
62.0982,49,-177.825958
63.5655,50,-177.825958
65.1329,51,-177.825958
66.5537,52,-177.825958
67.8631,53,-177.825958
69.2754,54,-177.825958
70.7197,55,-177.825958
72.0848,56,-177.825958
73.5758,57,-177.825958
75.0288,58,-177.822540
76.7759,59,-177.822540
78.1056,60,-177.822540
79.5631,61,-177.822540
80.9946,62,-169.898224
82.5475,63,-169.898224
83.9127,64,-169.898224
85.5564,65,-169.898224
87.2675,66,-169.898224
88.6497,67,-169.898224
89.8397,68,-169.898224
91.3097,69,-169.898224
92.8246,70,-169.898224
94.6870,71,-169.898224
96.2868,72,-169.898224
97.7427,73,-169.898224
99.5853,74,-169.898224
100.8519,75,-169.898224
102.3726,76,-169.898224
103.9653,77,-169.898224
105.5419,78,-169.898224
106.7649,79,-169.898224
108.1536,80,-169.898224
109.3965,81,-169.898224
110.8952,82,-169.898224
112.3189,83,-169.898224
113.7850,84,-169.898224
115.1416,85,-169.898224
116.5898,86,-169.898224
117.9560,87,-169.898224
119.4399,88,-169.898224
120.8840,89,-169.898224
122.2240,90,-169.898224
123.5836,91,-169.898224
124.7472,92,-169.898224
126.0717,93,-169.898224
127.4207,94,-169.898224
128.8710,95,-169.898224
130.2569,96,-169.898224
132.0836,97,-169.898224
133.7131,98,-169.898224
135.3574,99,-169.898224
137.0568,100,-169.898224
138.4056,101,-169.898224
139.8395,102,-169.898224
141.3689,103,-169.898224
142.7078,104,-169.898224
144.0065,105,-169.898224
145.1257,106,-169.898224
146.8058,107,-169.898224
148.7057,108,-169.898224
149.9406,109,-169.898224
151.5041,110,-169.898224
153.1130,111,-169.898224
154.2863,112,-169.898224
155.7971,113,-169.898224
157.1364,114,-169.898224
158.5307,115,-169.898224
160.0038,116,-169.898224
161.5430,117,-169.898224
162.8663,118,-169.898224
164.3525,119,-169.898224
165.7573,120,-169.898224
167.0790,121,-169.898224
168.5283,122,-169.898224
169.9599,123,-169.898224
171.2856,124,-169.898224
172.6940,125,-169.898224
174.1520,126,-169.898224
175.6237,127,-169.898224
177.2073,128,-169.898224
178.5883,129,-169.898224
180.1475,130,-169.898224
181.3715,131,-169.898224
182.8998,132,-169.898224
184.4619,133,-169.898224
185.9425,134,-169.898224
187.2016,135,-169.898224
188.3961,136,-169.898224
189.7578,137,-169.898224
191.2573,138,-169.898224
192.4999,139,-169.898224
193.8600,140,-169.898224
195.1023,141,-169.898224
196.6595,142,-169.898224
197.9238,143,-169.898224
199.5281,144,-169.898224
201.0957,145,-169.898224
202.8145,146,-169.898224
204.2803,147,-169.898224
205.6696,148,-169.898224
207.2109,149,-169.898224
208.6878,150,-169.898224
210.1412,151,-169.898224
211.4930,152,-169.898224
213.1051,153,-169.898224
214.4074,154,-169.898224
215.8210,155,-169.898224
217.2851,156,-169.898224
218.6339,157,-169.898224
220.0025,158,-169.898224
221.9994,159,-169.898224
223.6595,160,-169.898224
225.0440,161,-169.898224
226.4481,162,-169.898224
228.2372,163,-169.898224
229.8823,164,-169.898224
230.7817,165,-169.898224
232.4560,166,-169.898224
234.2450,167,-169.898224
235.7011,168,-169.898224
237.4278,169,-169.898224
239.0255,170,-169.898224
241.0023,171,-169.898224
242.6317,172,-169.898224
244.1556,173,-169.898224
245.8206,174,-169.898224
247.6125,175,-169.898224
249.1084,176,-169.898224
250.7055,177,-169.898224
252.4368,178,-169.898224
254.0319,179,-169.898224
255.6341,180,-169.898224
257.3210,181,-169.898224
258.7033,182,-169.898224
260.1791,183,-169.898224
262.1614,184,-169.898224
264.0139,185,-169.898224
265.8565,186,-169.898224
267.4720,187,-169.898224
268.6608,188,-169.898224
269.9515,189,-169.898224
271.4217,190,-169.898224
272.8738,191,-169.898224
274.5873,192,-169.898224
276.0969,193,-169.898224
277.7589,194,-169.898224
279.3864,195,-169.898224
280.8008,196,-169.898224
282.2706,197,-169.898224
283.6936,198,-169.898224
285.2157,199,-169.898224
286.6931,200,-169.898224
288.2308,201,-169.898224
289.9522,202,-169.898224
291.6240,203,-169.898224
293.1676,204,-169.898224
294.8662,205,-169.898224
296.4946,206,-169.898224
297.9737,207,-169.898224
299.4401,208,-169.898224
301.0298,209,-169.898224
302.0931,210,-169.898224
303.6292,211,-169.898224
304.9727,212,-169.898224
306.6172,213,-169.610275
308.0637,214,-169.610275
309.5915,215,-169.610275
311.0892,216,-169.610275
312.5704,217,-169.610275
314.0900,218,-169.610275
315.7110,219,-169.610275
317.3776,220,-169.610275
319.2189,221,-169.610275
320.8306,222,-169.610275
322.4168,223,-169.610275
323.8527,224,-169.610275
325.4695,225,-169.610275
326.9445,226,-169.610275
328.6845,227,-169.610275
330.1963,228,-169.610275
331.6374,229,-169.610275
333.6591,230,-169.610275
335.3235,231,-169.610275
336.8437,232,-169.610275
338.2943,233,-169.610275
339.4782,234,-169.610275
341.0293,235,-169.610275
342.5904,236,-169.610275
344.1903,237,-169.610275
346.0330,238,-169.610275
347.6120,239,-169.610275
349.3551,240,-169.610275
350.9288,241,-169.610275
352.4014,242,-169.610275
353.9840,243,-169.610275
355.4526,244,-169.610275
357.0069,245,-169.610275
358.3923,246,-169.610275
360.0028,247,-169.610275
361.5514,248,-169.610275
362.9596,249,-169.610275
364.3972,250,-169.610275
366.3063,251,-169.610275
367.7557,252,-169.610275
369.0760,253,-169.610275
370.6531,254,-169.610275
371.9705,255,-169.610275
373.4776,256,-169.610275
374.9603,257,-169.610275
376.4193,258,-169.610275
377.8125,259,-169.610275
