SEED: 4107368868
BEST: -948.4659881591797
t,generation,fitness
2.6903,0,-4069.693634
4.1803,1,-4069.693634
5.2508,2,-4069.693634
7.4016,3,-4069.693634
8.2998,4,-4069.693634
9.2638,5,-4069.693634
10.5921,6,-4069.693634
11.8043,7,-4069.693634
12.7476,8,-4069.693634
13.6799,9,-4069.693634
14.9640,10,-4069.693634
16.3317,11,-3440.332428
17.0956,12,-3440.332428
18.5680,13,-3440.332428
20.0799,14,-3149.343521
21.5445,15,-3018.382980
22.9203,16,-3018.382980
24.8918,17,-2333.332016
26.3159,18,-2333.332016
28.2723,19,-2333.332016
30.2483,20,-2333.332016
32.1644,21,-2333.332016
33.6504,22,-2333.332016
35.1361,23,-2333.332016
36.6563,24,-2333.332016
38.5202,25,-2333.332016
40.7924,26,-2177.859344
42.5322,27,-2177.859344
43.8843,28,-2177.859344
45.3079,29,-2177.859344
46.7199,30,-2177.859344
48.1594,31,-1975.938141
50.0482,32,-1975.938141
52.7199,33,-1975.938141
54.0482,34,-1975.938141
56.4199,35,-1950.814987
58.5601,36,-1742.961121
61.1360,37,-1742.961121
63.8556,38,-1742.961121
66.0162,39,-1742.961121
68.2321,40,-1742.961121
70.6368,41,-1742.961121
73.2442,42,-1742.961121
75.9881,43,-1742.961121
77.8761,44,-1742.961121
81.7522,45,-1706.452118
83.5641,46,-1706.452118
86.3468,47,-1524.575607
88.5704,48,-1524.575607
90.8205,49,-1524.575607
92.9922,50,-1524.575607
94.9032,51,-1524.575607
96.9640,52,-1524.575607
98.8142,53,-1524.575607
100.8020,54,-1524.575607
103.3642,55,-1524.575607
105.5803,56,-1524.575607
107.9759,57,-1524.575607
110.2201,58,-1524.575607
112.6441,59,-1388.152878
114.3202,60,-1388.152878
116.1679,61,-1388.152878
118.0999,62,-1388.152878
120.0683,63,-1388.152878
121.8534,64,-1388.152878
123.5721,65,-1388.152878
124.8240,66,-1388.152878
127.1251,67,-1388.152878
128.5837,68,-1388.152878
129.4777,69,-1388.152878
130.5880,70,-1388.152878
132.0201,71,-1388.152878
133.9612,72,-1388.152878
134.8344,73,-1388.152878
136.3376,74,-1388.152878
138.1681,75,-1388.152878
140.2682,76,-1388.152878
141.3535,77,-1388.152878
142.9801,78,-1388.152878
144.4199,79,-1388.152878
146.4643,80,-1388.152878
147.7601,81,-1388.152878
149.7439,82,-1388.152878
151.5322,83,-1388.152878
153.2042,84,-1388.152878
154.3520,85,-1388.152878
156.1806,86,-1365.594589
158.5162,87,-1365.594589
159.6880,88,-1365.594589
161.1823,89,-1365.594589
162.9042,90,-1365.594589
164.2921,91,-1365.594589
166.0764,92,-1365.594589
167.8520,93,-1365.594589
169.2443,94,-1365.594589
172.0643,95,-1365.594589
174.4721,96,-1365.594589
176.2643,97,-1365.594589
177.6602,98,-1365.594589
178.9082,99,-1365.594589
180.2465,100,-1321.681427
181.5122,101,-1321.681427
183.3001,102,-1321.681427
184.6001,103,-1321.681427
186.7522,104,-1321.681427
188.6918,105,-1321.681427
189.2803,106,-1321.681427
190.0384,107,-1321.681427
191.6584,108,-1321.681427
193.0042,109,-1321.681427
194.4117,110,-1321.681427
195.7839,111,-1321.681427
197.7678,112,-1321.681427
199.6239,113,-1321.681427
200.8159,114,-1321.681427
202.3101,115,-1321.681427
203.8798,116,-1321.681427
204.9037,117,-1321.681427
206.2563,118,-1321.681427
207.9359,119,-1321.681427
209.9358,120,-1321.681427
210.9381,121,-1321.681427
212.4761,122,-1321.681427
214.5598,123,-1321.681427
216.0799,124,-1321.681427
217.9165,125,-1321.681427
218.6479,126,-1321.681427
220.1518,127,-1321.681427
221.2879,128,-1321.681427
222.7599,129,-1321.681427
224.5199,130,-1321.681427
225.6239,131,-1321.681427
227.0455,132,-1321.681427
228.3039,133,-1321.681427
230.3680,134,-1321.681427
231.9439,135,-1321.681427
233.6599,136,-1321.681427
235.7598,137,-1321.681427
237.2417,138,-1321.681427
238.3841,139,-1321.681427
239.2833,140,-1321.681427
240.8314,141,-1321.681427
242.4283,142,-1321.681427
243.8519,143,-1321.681427
245.1038,144,-1321.681427
246.9421,145,-1321.681427
248.2000,146,-1321.681427
249.4807,147,-1321.681427
251.1920,148,-1321.681427
253.0999,149,-1321.681427
254.3118,150,-1321.681427
256.1247,151,-1321.681427
257.6799,152,-1321.681427
259.2243,153,-1023.291794
260.4604,154,-1023.291794
262.1862,155,-1023.291794
263.7680,156,-1023.291794
265.8999,157,-1023.291794
267.5382,158,-1023.291794
268.6941,159,-1023.291794
270.2557,160,-1023.291794
272.0838,161,-1023.291794
273.2639,162,-1023.291794
274.2518,163,-1023.291794
275.8951,164,-1023.291794
276.9440,165,-1023.291794
278.6039,166,-1023.291794
280.3599,167,-1023.291794
281.8398,168,-1023.291794
283.5277,169,-1023.291794
285.5238,170,-1023.291794
287.0800,171,-1023.291794
289.2961,172,-1023.291794
290.7840,173,-1023.291794
291.4000,174,-1023.291794
293.2358,175,-1023.291794
295.2319,176,-1023.291794
296.0718,177,-1023.291794
297.4920,178,-1023.291794
299.6347,179,-1023.291794
301.2861,180,-1023.291794
302.2453,181,-1023.291794
303.9782,182,-1023.291794
305.8998,183,-1023.291794
307.5338,184,-1023.291794
309.0641,185,-1023.291794
311.1435,186,-1023.291794
312.1926,187,-1023.291794
314.0795,188,-1023.291794
315.7638,189,-1023.291794
317.7158,190,-1023.291794
319.1031,191,-1023.291794
320.5918,192,-1023.291794
321.6999,193,-1023.291794
323.8750,194,-1023.291794
325.1437,195,-1023.291794
326.7319,196,-1023.291794
328.3226,197,-1023.291794
329.8000,198,-1023.291794
331.6916,199,-1023.291794
333.8118,200,-1023.291794
335.2166,201,-1023.291794
336.6317,202,-1023.291794
338.3637,203,-1023.291794
339.4764,204,-1023.291794
341.1598,205,-1023.291794
342.5758,206,-1023.291794
343.8883,207,-1023.291794
345.7522,208,-1023.291794
347.2567,209,-1023.291794
348.6443,210,-1023.291794
349.6897,211,-1023.291794
