SEED: 2556286343
BEST: -799.1168670654297
t,generation,fitness
2.6381,0,-2859.989548
5.2742,1,-2859.989548
7.5783,2,-2859.989548
9.0865,3,-2859.989548
10.7777,4,-2859.989548
13.7853,5,-2859.989548
15.3153,6,-2859.989548
15.9859,7,-2859.989548
17.3686,8,-2859.989548
18.2262,9,-2859.989548
19.4904,10,-2859.989548
20.1942,11,-2859.989548
21.8224,12,-2859.989548
23.7704,13,-2771.553680
24.9422,14,-2683.139969
26.7834,15,-2683.139969
28.6097,16,-2489.525528
29.8075,17,-2489.525528
31.4624,18,-2489.525528
33.0142,19,-2459.825577
34.4822,20,-2459.825577
36.0038,21,-2459.825577
37.1776,22,-2361.732437
38.8424,23,-2361.732437
39.7908,24,-2361.732437
41.1676,25,-2361.732437
43.1115,26,-2123.665466
44.9226,27,-2123.665466
46.8445,28,-2123.665466
48.1263,29,-2123.665466
49.8864,30,-2123.665466
51.1078,31,-2123.665466
53.4112,32,-2123.665466
55.2843,33,-2123.665466
56.6423,34,-2123.665466
58.5504,35,-2123.665466
60.2063,36,-2123.665466
62.0263,37,-2123.665466
64.0172,38,-2123.665466
66.3092,39,-2123.665466
68.5223,40,-2110.601089
70.8264,41,-2078.393311
72.4379,42,-2078.393311
73.9931,43,-2078.393311
75.4372,44,-2078.393311
77.7385,45,-2032.765045
79.8862,46,-2032.765045
82.0224,47,-2032.765045
84.2383,48,-2032.765045
86.4823,49,-2032.765045
88.4221,50,-2029.788361
90.6210,51,-2024.131165
92.4503,52,-2024.131165
94.1103,53,-2024.131165
95.9582,54,-2024.131165
97.9502,55,-2018.340805
100.6340,56,-1941.251465
102.6319,57,-1941.251465
104.7545,58,-1941.251465
107.2314,59,-1941.251465
109.8102,60,-1941.251465
112.4220,61,-1941.251465
114.8012,62,-1941.251465
117.4663,63,-1941.251465
119.3745,64,-1910.919418
121.5343,65,-1910.919418
123.7040,66,-1910.919418
125.9184,67,-1910.919418
127.5739,68,-1910.919418
129.5573,69,-1910.919418
131.9103,70,-1910.919418
134.4263,71,-1881.818634
137.2023,72,-1807.349030
139.2985,73,-1807.349030
141.7704,74,-1807.349030
143.4504,75,-1807.349030
145.3664,76,-1804.567078
147.3341,77,-1804.567078
148.8435,78,-1804.567078
150.3179,79,-1804.567078
152.4323,80,-1804.567078
154.5327,81,-1804.567078
156.4462,82,-1804.567078
158.3222,83,-1804.567078
159.9446,84,-1804.567078
161.4182,85,-1804.567078
162.9504,86,-1804.567078
165.0463,87,-1804.567078
167.3942,88,-1804.567078
169.2264,89,-1804.567078
170.9400,90,-1804.567078
172.5819,91,-1804.567078
174.8582,92,-1804.567078
177.0070,93,-1804.567078
178.6194,94,-1804.567078
180.2163,95,-1804.567078
182.0034,96,-1804.567078
184.0066,97,-1804.567078
185.5262,98,-1804.567078
187.0820,99,-1804.567078
188.9945,100,-1804.567078
190.8984,101,-1804.567078
193.2984,102,-1804.567078
195.4703,103,-1804.567078
197.8461,104,-1804.567078
199.4062,105,-1804.567078
201.3104,106,-1804.567078
203.1383,107,-1804.567078
205.2825,108,-1804.567078
207.2863,109,-1804.567078
208.9868,110,-1804.567078
210.8904,111,-1799.076675
212.7040,112,-1799.076675
214.8665,113,-1799.076675
216.9383,114,-1799.076675
219.4104,115,-1799.076675
221.7352,116,-1799.076675
223.9986,117,-1799.076675
226.2584,118,-1799.076675
228.5262,119,-1799.076675
231.1182,120,-1799.076675
233.0556,121,-1799.076675
235.2915,122,-1799.076675
237.2070,123,-1799.076675
238.9200,124,-1799.076675
240.5982,125,-1799.076675
242.3805,126,-1799.076675
244.1663,127,-1799.076675
245.9663,128,-1799.076675
247.8982,129,-1799.076675
249.8722,130,-1799.076675
251.9538,131,-1799.076675
253.8061,132,-1799.076675
255.5397,133,-1799.076675
257.8062,134,-1799.076675
259.6277,135,-1799.076675
261.8180,136,-1799.076675
263.8294,137,-1799.076675
266.0918,138,-1799.076675
268.3261,139,-1799.076675
270.0698,140,-1799.076675
271.9140,141,-1799.076675
273.3004,142,-1799.076675
275.6860,143,-1799.076675
277.3742,144,-1799.076675
279.2385,145,-1799.076675
281.0960,146,-1799.076675
282.7183,147,-1799.076675
284.7264,148,-1799.076675
286.1892,149,-1799.076675
288.2824,150,-1799.076675
290.8644,151,-1799.076675
292.4652,152,-1799.076675
294.0504,153,-1799.076675
295.5867,154,-1799.076675
297.2933,155,-1799.076675
298.9194,156,-1799.076675
300.8186,157,-1799.076675
303.2104,158,-1799.076675
305.1806,159,-1799.076675
307.1709,160,-1799.076675
308.7703,161,-1799.076675
311.3144,162,-1799.076675
313.3383,163,-1799.076675
315.5944,164,-1799.076675
317.3825,165,-1799.076675
319.2783,166,-1799.076675
321.3975,167,-1799.076675
323.1825,168,-1799.076675
324.9998,169,-1799.076675
326.8325,170,-1799.076675
328.3983,171,-1799.076675
330.0984,172,-1799.076675
331.8982,173,-1799.076675
333.5063,174,-1799.076675
