SEED: 2469599999
BEST: -753.7641448974609
t,generation,fitness
2.6554,0,-3705.707489
3.7355,1,-3705.707489
5.6833,2,-3009.491653
7.8273,3,-3009.491653
9.7436,4,-2402.572647
11.7761,5,-2402.572647
12.7033,6,-2402.572647
14.5715,7,-2402.572647
15.6876,8,-2402.572647
17.3274,9,-2402.572647
19.4553,10,-2402.572647
21.6666,11,-2402.572647
22.9792,12,-2402.572647
24.6832,13,-2402.572647
26.2836,14,-1596.738403
28.6391,15,-1596.738403
30.1336,16,-1596.738403
32.4835,17,-1557.895752
34.7249,18,-1475.915039
36.7636,19,-1475.915039
39.1197,20,-1475.915039
42.5075,21,-1475.915039
45.6077,22,-1475.915039
48.2596,23,-1475.915039
51.7594,24,-1475.915039
54.7716,25,-1475.915039
57.3955,26,-1475.915039
59.7855,27,-1475.915039
63.1583,28,-1475.915039
65.9155,29,-1448.146271
68.2431,30,-1448.146271
71.1309,31,-1444.798004
73.8322,32,-1441.991455
76.3435,33,-1441.991455
79.1433,34,-1441.991455
81.4074,35,-1441.991455
84.6151,36,-1410.296463
87.0474,37,-1410.296463
90.1234,38,-1387.549240
93.0472,39,-1387.549240
95.7553,40,-1387.549240
98.3130,41,-1387.549240
101.9500,42,-1387.549240
105.0435,43,-1387.549240
108.0670,44,-1383.658981
110.6514,45,-1383.658981
113.0392,46,-1383.658981
116.1713,47,-1383.658981
119.3594,48,-1383.658981
122.2554,49,-1383.658981
125.2075,50,-1383.658981
128.3858,51,-1383.658981
130.9953,52,-1383.658981
134.0795,53,-1383.658981
136.2720,54,-1383.658981
138.9236,55,-1275.285645
141.6435,56,-1275.285645
144.3193,57,-1275.285645
147.5033,58,-1275.285645
149.7874,59,-1275.285645
152.7276,60,-1275.285645
155.6996,61,-1275.285645
158.3992,62,-1275.285645
160.7675,63,-1275.285645
162.9072,64,-1275.285645
165.3194,65,-1275.285645
168.3755,66,-1229.063950
170.7417,67,-1229.063950
173.0956,68,-1229.063950
175.9392,69,-1229.063950
178.5554,70,-1229.063950
181.4076,71,-1229.063950
183.8075,72,-1229.063950
186.4196,73,-1229.063950
188.9797,74,-1229.063950
191.7834,75,-1229.063950
194.4555,76,-1229.063950
196.3796,77,-1229.063950
198.4234,78,-1229.063950
201.0393,79,-1229.063950
203.2437,80,-1229.063950
205.3795,81,-1229.063950
207.9635,82,-1229.063950
211.1075,83,-1229.063950
213.9196,84,-1229.063950
216.9274,85,-1229.063950
