SEED: 4015191755
BEST: -961.5010833740234
t,generation,fitness
3.2360,0,-3951.577896
5.1718,1,-3951.577896
7.4783,2,-2434.802124
9.9078,3,-2434.802124
11.3362,4,-2434.802124
12.4001,5,-2434.802124
13.9878,6,-2434.802124
15.3919,7,-2210.346176
16.7596,8,-2210.346176
18.5281,9,-2210.346176
19.5156,10,-2210.346176
21.2122,11,-2210.346176
22.1026,12,-2210.346176
22.6560,13,-2210.346176
23.9380,14,-2210.346176
25.6482,15,-2210.346176
26.5919,16,-2210.346176
27.7833,17,-2210.346176
28.5641,18,-2210.346176
30.6096,19,-2210.346176
31.4758,20,-2210.346176
32.4130,21,-2210.346176
34.6767,22,-2210.346176
35.8156,23,-2210.346176
37.5203,24,-2210.346176
39.1678,25,-2210.346176
39.8522,26,-2210.346176
40.6234,27,-2210.346176
41.6599,28,-2210.346176
42.9937,29,-2210.346176
44.3920,30,-2210.346176
45.3799,31,-2210.346176
46.9399,32,-2210.346176
48.1708,33,-2210.346176
48.8802,34,-2210.346176
50.1796,35,-2210.346176
51.9011,36,-2210.346176
52.9041,37,-2210.346176
54.4522,38,-2210.346176
55.3999,39,-2210.346176
56.7761,40,-2210.346176
58.0677,41,-2210.346176
59.7121,42,-2210.346176
60.6188,43,-2210.346176
62.5600,44,-2210.346176
63.5078,45,-2210.346176
64.1800,46,-2210.346176
65.2240,47,-2210.346176
66.1334,48,-2210.346176
67.5962,49,-2210.346176
68.9481,50,-2210.346176
70.3880,51,-2210.346176
71.5201,52,-2210.346176
73.0160,53,-2210.346176
74.2226,54,-2210.346176
75.5281,55,-2210.346176
76.6401,56,-2210.346176
77.2922,57,-2210.346176
79.2644,58,-2210.346176
80.4963,59,-2210.346176
81.5417,60,-2210.346176
82.2321,61,-2210.346176
83.5922,62,-2210.346176
84.1642,63,-2210.346176
85.4443,64,-2210.346176
86.7281,65,-2210.346176
88.1880,66,-2210.346176
89.8504,67,-2210.346176
90.9678,68,-2210.346176
92.3141,69,-2210.346176
93.3237,70,-2210.346176
94.4078,71,-2210.346176
95.8003,72,-2210.346176
96.6879,73,-2210.346176
98.0683,74,-2210.346176
99.4042,75,-2210.346176
100.2759,76,-2210.346176
101.4599,77,-2210.346176
102.0878,78,-2210.346176
103.1278,79,-2210.346176
103.5350,80,-2210.346176
104.6442,81,-2210.346176
106.2242,82,-2210.346176
107.4801,83,-2210.346176
109.1841,84,-2210.346176
110.7562,85,-2210.346176
112.4183,86,-2210.346176
113.0825,87,-2210.346176
114.5958,88,-1958.692825
115.5593,89,-1958.692825
116.6478,90,-1958.692825
118.3602,91,-1958.692825
119.8122,92,-1958.692825
121.4721,93,-1915.193375
122.8442,94,-1915.193375
123.7600,95,-1915.193375
125.0841,96,-1915.193375
127.0515,97,-1915.193375
128.0280,98,-1915.193375
129.6919,99,-1351.911926
131.2602,100,-1351.911926
133.3081,101,-1351.911926
134.3883,102,-1351.911926
135.4203,103,-1351.911926
137.4708,104,-1351.911926
139.3923,105,-1351.911926
140.7117,106,-1351.911926
142.6440,107,-1351.911926
145.0241,108,-1351.911926
146.0964,109,-1351.911926
148.0400,110,-1351.911926
149.9921,111,-1351.911926
151.0374,112,-1351.911926
152.8442,113,-1351.911926
154.8080,114,-1351.911926
156.2797,115,-1351.911926
157.5841,116,-1351.911926
159.5522,117,-1351.911926
160.8439,118,-1351.911926
162.8316,119,-1351.911926
164.4161,120,-1351.911926
166.0202,121,-1351.911926
167.7640,122,-1351.911926
169.3360,123,-1351.911926
171.3759,124,-1351.911926
172.9080,125,-1351.911926
174.2838,126,-1351.911926
176.7080,127,-1351.911926
178.1161,128,-1351.911926
179.8321,129,-1351.911926
181.1895,130,-1351.911926
182.9080,131,-1351.911926
184.7793,132,-1351.911926
186.5283,133,-1351.911926
188.3825,134,-1114.935516
190.0241,135,-1114.935516
191.9801,136,-1114.935516
193.9121,137,-1114.935516
195.7519,138,-1114.935516
197.2784,139,-1114.935516
199.0801,140,-1114.935516
200.6080,141,-1114.935516
202.4361,142,-1114.935516
203.4160,143,-1114.935516
204.3440,144,-1114.935516
205.8097,145,-1114.935516
208.1239,146,-1114.935516
209.1839,147,-1114.935516
211.0242,148,-1114.935516
213.1560,149,-1114.935516
214.5519,150,-1114.935516
216.0639,151,-1114.935516
217.7942,152,-1114.935516
219.4641,153,-1114.935516
220.9958,154,-1114.935516
222.8920,155,-1114.935516
224.4062,156,-1114.935516
226.4489,157,-1114.935516
227.7961,158,-1114.935516
229.4158,159,-1114.935516
231.1322,160,-1114.935516
232.7919,161,-1114.935516
234.2281,162,-1114.935516
235.5360,163,-1114.935516
237.2720,164,-1114.935516
238.5358,165,-1114.935516
240.0361,166,-1114.935516
241.1916,167,-1114.935516
242.8503,168,-1114.935516
244.2038,169,-1114.935516
245.3680,170,-1114.935516
246.9519,171,-1114.935516
248.4936,172,-1114.935516
249.9961,173,-1114.935516
251.7707,174,-1114.935516
252.9077,175,-1114.935516
254.6641,176,-1114.935516
255.5842,177,-1114.935516
257.3639,178,-1114.935516
258.6007,179,-1114.935516
260.0760,180,-1114.935516
261.8724,181,-1114.935516
264.0120,182,-1114.935516
265.2850,183,-1114.935516
267.2519,184,-1114.935516
268.6852,185,-1114.935516
270.3361,186,-1114.935516
271.9401,187,-1114.935516
273.6058,188,-1114.935516
275.4121,189,-1114.935516
277.1641,190,-1114.935516
278.3240,191,-1114.935516
279.5399,192,-1114.935516
281.0361,193,-1114.935516
282.4438,194,-1114.935516
284.6121,195,-1114.935516
286.0395,196,-1114.935516
287.0557,197,-1114.935516
288.6561,198,-1114.935516
289.9763,199,-1114.935516
291.0238,200,-1114.935516
292.0284,201,-1114.935516
293.2781,202,-1114.935516
294.7712,203,-1114.935516
296.4722,204,-1114.935516
297.7360,205,-1114.935516
298.9040,206,-1114.935516
299.8281,207,-1114.935516
301.7025,208,-1114.935516
302.6917,209,-1114.935516
303.9882,210,-1114.935516
305.5280,211,-1114.935516
306.9518,212,-1114.935516
308.6764,213,-1114.935516
310.2040,214,-1114.935516
311.9637,215,-1114.935516
313.1841,216,-1114.935516
314.7720,217,-1114.935516
316.1720,218,-1114.935516
318.3721,219,-1114.935516
319.4296,220,-1114.935516
320.5716,221,-1114.935516
322.3173,222,-1114.935516
323.5720,223,-1114.935516
325.4122,224,-1114.935516
326.8326,225,-1114.935516
328.4282,226,-1114.935516
330.1475,227,-1114.935516
331.4280,228,-1114.935516
333.0681,229,-1114.935516
334.0675,230,-1114.935516
335.8318,231,-1114.935516
337.1400,232,-1114.935516
338.7480,233,-1114.935516
340.7362,234,-1114.935516
342.0761,235,-1114.935516
343.6561,236,-1114.935516
345.2778,237,-1114.935516
346.4082,238,-1114.935516
348.1281,239,-1114.935516
349.3777,240,-1114.935516
351.4402,241,-1114.935516
353.4921,242,-1114.935516
354.9951,243,-1114.935516
356.9983,244,-1114.935516
358.7442,245,-1114.935516
360.6755,246,-1114.935516
362.5187,247,-1114.935516
364.0641,248,-1114.935516
365.6721,249,-1114.935516
367.0479,250,-1114.935516
368.5001,251,-1114.935516
370.0458,252,-1114.935516
371.1841,253,-1114.935516
372.8254,254,-1114.935516
374.4864,255,-1114.935516
375.7279,256,-1114.935516
377.1241,257,-1114.935516
378.4777,258,-1114.935516
379.8506,259,-1114.935516
380.5844,260,-1114.935516
381.7682,261,-1114.935516
382.8637,262,-1114.935516
384.0521,263,-1114.935516
385.0000,264,-1114.935516
386.0883,265,-1114.935516
387.2804,266,-1114.935516
388.7199,267,-1114.935516
390.5360,268,-1114.935516
391.9442,269,-1114.935516
393.8201,270,-1114.935516
394.9296,271,-1114.935516
396.0639,272,-1114.935516
397.1320,273,-1114.935516
398.5278,274,-1114.935516
400.0922,275,-1114.935516
401.3881,276,-1114.935516
402.6121,277,-1114.935516
404.0920,278,-1114.935516
405.4961,279,-1114.935516
406.9850,280,-1114.935516
408.4641,281,-1114.935516
409.7077,282,-1114.935516
410.6960,283,-1114.935516
412.4533,284,-1114.935516
413.6076,285,-1114.935516
414.7801,286,-1114.935516
415.7557,287,-1114.935516
417.0279,288,-1038.811066
418.6962,289,-1038.811066
420.2483,290,-1038.811066
421.2602,291,-1038.811066
422.3205,292,-1038.811066
424.0925,293,-1038.811066
425.6202,294,-1038.811066
426.9656,295,-1038.811066
427.9837,296,-993.787201
429.7520,297,-993.787201
431.2128,298,-993.787201
432.7200,299,-993.787201
433.8918,300,-993.787201
435.4796,301,-993.787201
436.3639,302,-993.787201
438.4481,303,-993.787201
439.5650,304,-993.787201
440.9483,305,-993.787201
442.3521,306,-993.787201
443.8560,307,-993.787201
445.1396,308,-993.787201
446.2040,309,-993.787201
447.5937,310,-993.787201
450.4082,311,-993.787201
451.8443,312,-993.787201
452.6979,313,-993.787201
453.9678,314,-993.787201
455.1144,315,-993.787201
456.5317,316,-993.787201
457.4921,317,-993.787201
458.9241,318,-993.787201
460.7561,319,-993.787201
462.1352,320,-993.787201
463.9240,321,-993.787201
464.6804,322,-993.787201
466.1803,323,-993.787201
467.6157,324,-993.787201
469.0224,325,-993.787201
470.3601,326,-993.787201
471.9881,327,-993.787201
473.5148,328,-993.787201
475.3641,329,-993.787201
477.2403,330,-993.787201
478.6280,331,-993.787201
480.7283,332,-993.787201
482.0969,333,-993.787201
483.7721,334,-993.787201
485.3186,335,-993.787201
486.9474,336,-993.787201
488.8021,337,-993.787201
489.8801,338,-993.787201
491.3159,339,-993.787201
492.9780,340,-993.787201
494.0518,341,-993.787201
495.4539,342,-993.787201
497.4840,343,-993.787201
498.6960,344,-993.787201
499.5060,345,-993.787201
500.6760,346,-993.787201
501.9933,347,-993.787201
503.2722,348,-993.787201
505.0361,349,-993.787201
506.3119,350,-993.787201
507.8920,351,-993.787201
509.1841,352,-993.787201
510.8401,353,-993.787201
512.2361,354,-993.787201
513.6259,355,-993.787201
515.1082,356,-993.787201
516.4562,357,-993.787201
517.9722,358,-993.787201
519.1683,359,-993.787201
520.3959,360,-993.787201
521.9921,361,-993.787201
523.2683,362,-993.787201
524.6737,363,-993.787201
525.6318,364,-993.787201
526.8080,365,-993.787201
527.8801,366,-993.787201
529.5548,367,-993.787201
530.7481,368,-993.787201
531.9504,369,-993.787201
533.2201,370,-993.787201
534.1536,371,-993.787201
535.4240,372,-993.787201
536.4883,373,-993.787201
537.9679,374,-993.787201
539.5841,375,-993.787201
541.1560,376,-993.787201
542.7629,377,-993.787201
543.7960,378,-993.787201
544.9163,379,-993.787201
546.6243,380,-993.787201
547.8640,381,-993.787201
548.9040,382,-993.787201
550.2445,383,-993.787201
551.9755,384,-993.787201
552.7992,385,-993.787201
554.0319,386,-993.787201
555.5283,387,-993.787201
556.7922,388,-993.787201
558.1560,389,-993.787201
559.1438,390,-993.787201
561.1400,391,-993.787201
562.5481,392,-993.787201
564.0640,393,-993.787201
565.7360,394,-993.787201
567.2321,395,-993.787201
568.5080,396,-993.787201
569.4642,397,-993.787201
571.0242,398,-993.787201
572.7240,399,-993.787201
574.6321,400,-993.787201
576.2769,401,-993.787201
577.6442,402,-991.443222
578.9761,403,-991.443222
580.4441,404,-991.443222
582.2055,405,-991.443222
582.9667,406,-991.443222
584.4400,407,-991.443222
586.3683,408,-991.443222
587.8083,409,-991.443222
589.8399,410,-991.443222
591.1402,411,-991.443222
592.5673,412,-991.443222
594.1623,413,-991.443222
596.0241,414,-991.443222
597.7083,415,-991.443222
598.8672,416,-991.443222
600.6004,417,-991.443222
602.2401,418,-991.443222
603.6880,419,-991.443222
605.7243,420,-991.443222
607.0684,421,-991.443222
608.3682,422,-991.443222
610.2004,423,-991.443222
611.9733,424,-991.443222
613.7037,425,-991.443222
614.7441,426,-991.443222
616.7184,427,-991.443222
617.9081,428,-991.443222
619.3122,429,-991.443222
621.0241,430,-991.063843
622.9585,431,-991.063843
624.6083,432,-991.063843
626.4476,433,-991.063843
628.3060,434,-991.063843
629.9999,435,-991.063843
631.6520,436,-991.063843
632.8052,437,-991.063843
634.7915,438,-991.063843
636.0281,439,-991.063843
637.8080,440,-964.745758
638.8016,441,-964.745758
640.7079,442,-964.745758
642.0721,443,-964.745758
643.8482,444,-964.745758
645.8482,445,-964.745758
647.6299,446,-964.745758
649.1571,447,-964.745758
651.2508,448,-964.745758
653.4662,449,-964.745758
655.2362,450,-964.745758
656.7680,451,-964.745758
658.2519,452,-964.745758
659.9596,453,-964.745758
661.3759,454,-964.745758
662.8118,455,-964.745758
664.7160,456,-964.745758
666.4390,457,-964.745758
668.4680,458,-964.745758
670.4081,459,-964.745758
672.0922,460,-964.745758
674.3641,461,-964.745758
676.2520,462,-964.745758
677.9322,463,-964.745758
680.1443,464,-964.745758
681.9434,465,-964.745758
684.0159,466,-964.745758
685.7758,467,-964.745758
687.6336,468,-964.745758
688.9237,469,-964.745758
690.1879,470,-964.745758
691.8402,471,-964.745758
693.0944,472,-964.745758
695.2198,473,-964.745758
696.4398,474,-964.745758
698.3720,475,-964.745758
700.0561,476,-964.745758
702.3238,477,-964.745758
704.1520,478,-964.745758
705.8883,479,-964.745758
707.5706,480,-964.745758
708.4480,481,-964.745758
709.5360,482,-964.745758
711.2162,483,-964.745758
712.9304,484,-964.745758
714.5282,485,-964.745758
716.9082,486,-964.745758
718.9361,487,-964.745758
720.4320,488,-964.745758
722.6080,489,-964.745758
724.5042,490,-964.745758
725.8000,491,-964.745758
727.0561,492,-964.745758
728.7147,493,-964.745758
730.4999,494,-964.285629
731.9362,495,-964.285629
733.3440,496,-964.285629
734.8120,497,-964.285629
736.7805,498,-964.285629
738.2372,499,-964.285629
739.9280,500,-964.285629
741.7657,501,-964.285629
743.6606,502,-964.285629
745.2643,503,-964.285629
747.0306,504,-964.285629
748.6919,505,-964.285629
749.8476,506,-964.285629
751.7687,507,-964.285629
753.2320,508,-964.285629
754.8322,509,-964.285629
756.8640,510,-964.285629
758.6224,511,-964.285629
760.5240,512,-964.285629
761.9782,513,-964.285629
763.7280,514,-964.285629
765.5349,515,-964.285629
767.4324,516,-964.285629
768.7721,517,-964.285629
770.0162,518,-964.285629
771.6202,519,-964.285629
773.6601,520,-964.285629
776.1241,521,-964.285629
778.0977,522,-964.285629
779.4462,523,-964.285629
780.5879,524,-964.285629
782.4775,525,-964.285629
784.3303,526,-964.285629
786.2241,527,-964.285629
788.2441,528,-964.285629
790.0119,529,-964.285629
791.7585,530,-964.285629
793.0340,531,-964.285629
795.1681,532,-964.285629
797.0870,533,-964.285629
798.8426,534,-964.285629
800.2683,535,-964.285629
801.7840,536,-964.285629
803.5965,537,-964.285629
805.1238,538,-964.285629
806.6361,539,-964.285629
808.2441,540,-964.285629
809.3042,541,-964.285629
811.0599,542,-964.285629
812.7128,543,-964.285629
814.4392,544,-964.285629
816.5001,545,-964.285629
818.5450,546,-964.285629
820.5321,547,-964.285629
821.9721,548,-964.285629
822.9780,549,-964.285629
825.0520,550,-964.285629
826.8241,551,-964.285629
828.4124,552,-964.285629
830.0921,553,-964.285629
831.2560,554,-962.080719
833.0361,555,-962.080719
834.8560,556,-962.080719
836.3975,557,-962.080719
837.0080,558,-962.080719
839.1281,559,-962.080719
840.7721,560,-962.080719
842.3144,561,-962.080719
843.9802,562,-962.080719
845.0721,563,-962.080719
846.1320,564,-962.080719
848.0132,565,-962.080719
849.1614,566,-962.080719
850.7642,567,-962.080719
852.1849,568,-962.080719
853.6380,569,-962.080719
855.2120,570,-961.501083
856.7678,571,-961.501083
858.2220,572,-961.501083
859.8523,573,-961.501083
861.8841,574,-961.501083
863.4864,575,-961.501083
865.1440,576,-961.501083
866.3560,577,-961.501083
868.3121,578,-961.501083
870.2578,579,-961.501083
872.3664,580,-961.501083
873.8000,581,-961.501083
875.4002,582,-961.501083
877.4132,583,-961.501083
878.8096,584,-961.501083
880.4120,585,-961.501083
882.5882,586,-961.501083
884.5719,587,-961.501083
886.0560,588,-961.501083
887.9209,589,-961.501083
889.5362,590,-961.501083
890.9909,591,-961.501083
893.3682,592,-961.501083
894.7161,593,-961.501083
896.4613,594,-961.501083
897.8084,595,-961.501083
899.9321,596,-961.501083
901.8319,597,-961.501083
903.6987,598,-961.501083
905.4581,599,-961.501083
907.0480,600,-961.501083
909.0200,601,-961.501083
910.8002,602,-961.501083
912.5004,603,-961.501083
914.4761,604,-961.501083
916.2030,605,-961.501083
917.7444,606,-961.501083
919.8641,607,-961.501083
921.0319,608,-961.501083
922.4082,609,-961.501083
924.4922,610,-961.501083
926.2165,611,-961.501083
928.2322,612,-961.501083
929.6280,613,-961.501083
931.3841,614,-961.501083
932.4580,615,-961.501083
934.1041,616,-961.501083
935.9760,617,-961.501083
938.2680,618,-961.501083
940.2141,619,-961.501083
942.5043,620,-961.501083
944.3000,621,-961.501083
945.8602,622,-961.501083
947.1542,623,-961.501083
949.8640,624,-961.501083
951.2241,625,-961.501083
952.6515,626,-961.501083
954.4905,627,-961.501083
955.6335,628,-961.501083
957.6562,629,-961.501083
958.7839,630,-961.501083
961.0840,631,-961.501083
962.8160,632,-961.501083
963.9638,633,-961.501083
965.5561,634,-961.501083
967.3201,635,-961.501083
969.1597,636,-961.501083
970.5800,637,-961.501083
972.3321,638,-961.501083
973.9362,639,-961.501083
975.9843,640,-961.501083
978.2642,641,-961.501083
980.7109,642,-961.501083
982.4285,643,-961.501083
984.3719,644,-961.501083
986.3640,645,-961.501083
988.6760,646,-961.501083
990.2316,647,-961.501083
992.3358,648,-961.501083
993.8440,649,-961.501083
995.6242,650,-961.501083
997.3559,651,-961.501083
999.6481,652,-961.501083
1001.8724,653,-961.501083
1003.6558,654,-961.501083
1005.9519,655,-961.501083
1007.2678,656,-961.501083
1009.1445,657,-961.501083
1011.0840,658,-961.501083
1013.1203,659,-961.501083
1015.3522,660,-961.501083
1017.6683,661,-961.501083
1019.0642,662,-961.501083
1021.1255,663,-961.501083
1022.6832,664,-961.501083
1024.4682,665,-961.501083
1026.6530,666,-961.501083
1028.6225,667,-961.501083
1030.6040,668,-961.501083
1031.9878,669,-961.501083
1033.6875,670,-961.501083
1035.4328,671,-961.501083
1037.2889,672,-961.501083
1038.5353,673,-961.501083
1040.9841,674,-961.501083
1042.1720,675,-961.501083
1043.5238,676,-961.501083
1045.0642,677,-961.501083
1047.0081,678,-961.501083
1048.7758,679,-961.501083
1050.5001,680,-961.501083
1052.2521,681,-961.501083
1053.8695,682,-961.501083
1055.5456,683,-961.501083
1057.4960,684,-961.501083
1059.6462,685,-961.501083
1061.1320,686,-961.501083
1062.3899,687,-961.501083
1064.2281,688,-961.501083
1066.9080,689,-961.501083
1068.2603,690,-961.501083
1069.1362,691,-961.501083
1071.1001,692,-961.501083
1073.3960,693,-961.501083
1075.2281,694,-961.501083
1076.9961,695,-961.501083
1078.5360,696,-961.501083
1080.2401,697,-961.501083
1081.6880,698,-961.501083
1083.2483,699,-961.501083
1084.6839,700,-961.501083
1086.1922,701,-961.501083
1087.9583,702,-961.501083
1088.7483,703,-961.501083
1090.7240,704,-961.501083
1092.6400,705,-961.501083
1094.7014,706,-961.501083
1096.4854,707,-961.501083
1098.2397,708,-961.501083
1099.5681,709,-961.501083
1101.4443,710,-961.501083
1102.7816,711,-961.501083
1104.3171,712,-961.501083
1105.9576,713,-961.501083
1107.4201,714,-961.501083
1109.4336,715,-961.501083
1111.0344,716,-961.501083
1112.8328,717,-961.501083
1113.6999,718,-961.501083
1115.0561,719,-961.501083
1116.9719,720,-961.501083
1119.0214,721,-961.501083
1120.3195,722,-961.501083
1121.5720,723,-961.501083
1123.7564,724,-961.501083
1125.5121,725,-961.501083
1127.4413,726,-961.501083
1129.0321,727,-961.501083
1130.5802,728,-961.501083
1131.8784,729,-961.501083
1133.7841,730,-961.501083
1135.5600,731,-961.501083
1137.1179,732,-961.501083
1138.4961,733,-961.501083
1140.4111,734,-961.501083
1141.5120,735,-961.501083
1143.5002,736,-961.501083
1144.8722,737,-961.501083
1146.7889,738,-961.501083
1148.8558,739,-961.501083
1150.8880,740,-961.501083
1153.2281,741,-961.501083
1155.1760,742,-961.501083
1157.2402,743,-961.501083
1159.8197,744,-961.501083
1161.0892,745,-961.501083
1162.5840,746,-961.501083
1164.2878,747,-961.501083
1166.1763,748,-961.501083
1168.3703,749,-961.501083
1170.1800,750,-961.501083
1171.7680,751,-961.501083
1173.8111,752,-961.501083
1175.5378,753,-961.501083
1177.3361,754,-961.501083
1179.0080,755,-961.501083
1181.0043,756,-961.501083
1183.2162,757,-961.501083
1185.0282,758,-961.501083
1186.6241,759,-961.501083
1188.4883,760,-961.501083
1190.2481,761,-961.501083
1191.8640,762,-961.501083
1193.5521,763,-961.501083
1195.8419,764,-961.501083
1197.3487,765,-961.501083
1198.9282,766,-961.501083
1199.9122,767,-961.501083
1202.2163,768,-961.501083
1204.0000,769,-961.501083
1205.0961,770,-961.501083
1206.4720,771,-961.501083
1208.0000,772,-961.501083
1209.3440,773,-961.501083
1210.7383,774,-961.501083
1212.5961,775,-961.501083
1214.0122,776,-961.501083
1216.0242,777,-961.501083
1217.9801,778,-961.501083
1219.3873,779,-961.501083
1220.1001,780,-961.501083
1221.9441,781,-961.501083
1224.1232,782,-961.501083
1226.5123,783,-961.501083
1228.8603,784,-961.501083
1230.3119,785,-961.501083
1232.2602,786,-961.501083
1234.0201,787,-961.501083
1236.2494,788,-961.501083
1237.2224,789,-961.501083
1238.4823,790,-961.501083
1240.2648,791,-961.501083
1241.6642,792,-961.501083
1243.0926,793,-961.501083
