SEED: 99077057
BEST: -545.689208984375
t,generation,fitness
4.3725,0,-1453.336166
8.1211,1,-1453.336166
9.8965,2,-1453.336166
12.3843,3,-1453.336166
15.4939,4,-1453.336166
18.9565,5,-1355.242523
22.6199,6,-1319.807663
25.1721,7,-1319.807663
28.3048,8,-1319.807663
32.3642,9,-1319.807663
35.5127,10,-1319.807663
38.3862,11,-1319.807663
41.6729,12,-1319.807663
45.6375,13,-1319.807663
49.0003,14,-1319.807663
51.9005,15,-1319.807663
53.9124,16,-1319.807663
57.2286,17,-1319.807663
60.0846,18,-1150.503281
63.3729,19,-1150.503281
65.5446,20,-1150.503281
68.1427,21,-1150.503281
70.1442,22,-1150.503281
72.7887,23,-1150.503281
76.9325,24,-1150.503281
81.3766,25,-1150.503281
84.3523,26,-1150.503281
88.6287,27,-1150.503281
91.1084,28,-1150.503281
95.5046,29,-1056.424088
99.5285,30,-1056.424088
101.4294,31,-1056.424088
104.3926,32,-1056.424088
107.4126,33,-1056.424088
110.6617,34,-1056.424088
113.3245,35,-1056.424088
116.4855,36,-1056.424088
119.6441,37,-1056.424088
123.5845,38,-1056.424088
125.9445,39,-1056.424088
130.3366,40,-851.123611
133.3355,41,-851.123611
135.8404,42,-851.123611
138.7762,43,-851.123611
142.6167,44,-851.123611
145.2479,45,-851.123611
148.6883,46,-851.123611
152.1242,47,-851.123611
156.3603,48,-851.123611
160.2560,49,-851.123611
164.1564,50,-851.123611
168.1459,51,-851.123611
170.3121,52,-851.123611
173.5562,53,-851.123611
175.9361,54,-851.123611
179.9363,55,-851.123611
181.7119,56,-851.123611
184.1882,57,-851.123611
187.4763,58,-851.123611
191.1601,59,-851.123611
194.6923,60,-851.123611
198.9765,61,-851.123611
203.5565,62,-851.123611
207.3672,63,-803.053040
210.5752,64,-803.053040
215.8522,65,-803.053040
218.6882,66,-803.053040
221.4125,67,-803.053040
224.7562,68,-803.053040
228.2400,69,-803.053040
230.5644,70,-803.053040
233.6165,71,-803.053040
236.9765,72,-803.053040
240.2160,73,-803.053040
244.2394,74,-803.053040
247.2890,75,-803.053040
250.1646,76,-779.091080
253.6445,77,-779.091080
256.7486,78,-779.091080
259.0092,79,-779.091080
