SEED: 3430199461
BEST: -659.4905700683594
t,generation,fitness
1.9629,0,-1698.065231
2.9531,1,-1698.065231
3.9000,2,-1698.065231
5.4480,3,-1698.065231
6.5278,4,-1698.065231
7.6079,5,-1698.065231
8.1159,6,-1698.065231
8.8598,7,-1698.065231
9.9283,8,-1698.065231
11.2199,9,-1698.065231
13.3518,10,-1698.065231
14.0040,11,-1698.065231
14.4999,12,-1698.065231
15.0018,13,-1698.065231
16.5358,14,-1698.065231
17.1403,15,-1698.065231
18.8042,16,-1698.065231
19.7502,17,-1698.065231
21.7852,18,-1698.065231
22.6999,19,-1698.065231
23.9879,20,-1698.065231
24.9800,21,-1698.065231
25.8038,22,-1698.065231
26.8039,23,-1698.065231
28.0321,24,-1698.065231
28.3798,25,-1698.065231
28.8518,26,-1698.065231
29.5520,27,-1698.065231
30.9077,28,-1698.065231
32.4600,29,-1698.065231
34.3320,30,-1698.065231
34.8243,31,-1698.065231
35.6484,32,-1698.065231
37.4161,33,-1698.065231
38.4460,34,-1698.065231
39.1400,35,-1698.065231
41.1481,36,-1698.065231
41.2223,37,-1698.065231
42.0042,38,-1698.065231
43.5560,39,-1689.794907
45.8443,40,-1689.794907
46.9564,41,-1689.794907
48.7480,42,-1689.794907
50.3221,43,-1689.794907
51.9483,44,-1689.794907
53.4362,45,-1639.687759
55.3121,46,-1639.687759
57.2282,47,-1639.687759
59.4841,48,-1639.687759
62.2322,49,-1623.531769
63.8081,50,-1596.313950
65.6962,51,-1596.313950
67.4923,52,-1596.313950
68.7881,53,-1596.313950
70.3123,54,-1596.313950
71.5561,55,-1596.313950
73.3001,56,-1596.313950
75.2201,57,-1596.313950
76.4643,58,-1596.313950
77.9203,59,-1596.313950
79.6882,60,-1596.313950
81.2924,61,-1596.313950
82.8820,62,-1596.313950
85.0163,63,-1596.313950
87.1972,64,-1432.000793
89.1129,65,-1432.000793
90.9461,66,-1432.000793
92.3980,67,-1432.000793
94.9162,68,-1432.000793
97.1829,69,-1432.000793
99.6681,70,-1432.000793
101.5722,71,-1432.000793
102.7003,72,-1432.000793
104.5249,73,-1432.000793
105.2805,74,-1432.000793
107.3602,75,-1432.000793
109.7522,76,-1432.000793
111.7524,77,-1432.000793
113.4284,78,-1432.000793
114.8082,79,-1432.000793
115.9326,80,-1432.000793
117.6602,81,-1432.000793
118.6659,82,-1432.000793
119.8562,83,-1432.000793
121.5164,84,-1432.000793
123.0164,85,-1432.000793
125.3644,86,-1432.000793
127.0724,87,-1432.000793
128.4402,88,-1432.000793
129.3362,89,-1432.000793
130.9521,90,-1432.000793
132.6081,91,-1418.477219
134.2886,92,-1418.477219
135.4005,93,-1418.477219
136.4323,94,-1413.021744
138.2963,95,-1413.021744
139.8803,96,-1413.021744
141.7961,97,-1413.021744
144.2562,98,-1413.021744
147.3230,99,-1413.021744
148.4282,100,-1413.021744
150.9162,101,-1413.021744
152.6481,102,-1413.021744
154.2204,103,-1413.021744
156.3312,104,-1413.021744
157.4642,105,-1413.021744
159.4682,106,-1413.021744
161.5081,107,-1413.021744
164.1481,108,-1413.021744
166.1801,109,-1413.021744
168.3722,110,-1413.021744
170.3202,111,-1413.021744
172.2561,112,-1413.021744
174.0242,113,-1413.021744
175.3362,114,-1413.021744
177.3284,115,-1413.021744
179.6682,116,-1413.021744
181.0722,117,-1413.021744
182.0587,118,-1413.021744
185.0166,119,-1413.021744
187.4066,120,-1413.021744
188.8675,121,-1413.021744
190.5681,122,-1413.021744
193.7644,123,-1413.021744
195.0162,124,-1413.021744
197.2201,125,-1413.021744
198.2323,126,-1413.021744
199.9362,127,-1413.021744
201.1681,128,-1413.021744
203.5082,129,-1413.021744
205.3242,130,-1413.021744
207.3730,131,-1413.021744
208.8321,132,-1413.021744
210.2481,133,-1413.021744
212.0641,134,-1413.021744
214.6122,135,-1413.021744
216.4441,136,-1413.021744
218.7564,137,-1413.021744
220.2042,138,-1413.021744
222.0563,139,-1413.021744
225.0166,140,-1413.021744
227.5922,141,-1413.021744
229.5322,142,-1413.021744
231.6681,143,-1413.021744
233.0443,144,-1413.021744
235.2321,145,-1413.021744
236.9681,146,-1413.021744
239.0602,147,-1413.021744
241.0060,148,-1413.021744
242.9969,149,-1413.021744
244.1286,150,-1413.021744
245.5843,151,-1413.021744
247.7283,152,-1413.021744
250.1921,153,-1413.021744
252.2321,154,-1413.021744
254.7881,155,-1413.021744
257.3962,156,-1413.021744
259.6161,157,-1413.021744
260.5761,158,-1413.021744
262.6441,159,-1413.021744
264.4284,160,-1413.021744
266.5481,161,-1413.021744
267.9440,162,-1413.021744
271.5364,163,-1413.021744
273.0565,164,-1413.021744
276.0602,165,-1413.021744
277.6882,166,-1413.021744
279.9603,167,-1413.021744
282.1603,168,-1413.021744
284.3801,169,-1413.021744
286.8721,170,-1413.021744
289.2563,171,-1413.021744
291.5483,172,-1413.021744
293.3836,173,-1413.021744
295.7324,174,-1413.021744
297.7541,175,-1413.021744
299.7669,176,-1413.021744
301.5428,177,-1413.021744
302.8960,178,-1413.021744
304.8645,179,-1413.021744
306.2020,180,-1413.021744
307.3442,181,-1413.021744
309.7455,182,-1413.021744
311.5900,183,-1413.021744
313.6242,184,-1413.021744
315.2841,185,-1413.021744
317.6922,186,-1413.021744
319.0440,187,-1413.021744
321.6922,188,-1413.021744
323.3761,189,-1413.021744
325.6242,190,-1413.021744
327.3921,191,-1413.021744
330.0603,192,-1413.021744
332.5603,193,-1413.021744
335.0042,194,-1413.021744
336.7521,195,-1406.817276
338.6801,196,-1406.817276
340.7643,197,-1406.817276
343.0520,198,-1406.817276
345.2882,199,-1406.817276
347.1675,200,-1406.817276
348.4995,201,-1406.817276
350.9002,202,-1406.817276
352.0325,203,-1406.817276
353.6783,204,-1406.817276
354.9764,205,-1406.817276
356.1044,206,-1406.817276
357.6601,207,-1406.817276
359.3202,208,-1406.817276
360.9081,209,-1406.817276
363.0483,210,-1406.817276
364.0763,211,-1406.817276
365.9962,212,-1406.817276
367.3082,213,-1406.817276
369.1920,214,-1406.817276
371.4882,215,-1406.817276
373.4119,216,-1406.817276
374.9323,217,-1406.817276
376.0482,218,-1406.817276
377.2944,219,-1406.817276
379.7722,220,-1406.817276
380.4745,221,-1404.878830
382.0681,222,-1404.878830
383.4493,223,-1404.878830
385.1043,224,-1404.878830
386.4644,225,-1404.878830
388.3283,226,-1404.878830
390.4882,227,-1404.878830
391.7920,228,-1404.878830
393.7642,229,-1404.878830
395.3040,230,-1404.878830
396.9300,231,-1404.878830
398.8162,232,-1404.878830
400.9252,233,-1404.878830
402.9445,234,-1404.878830
404.8220,235,-1404.878830
406.4162,236,-1404.878830
407.4848,237,-1404.878830
408.2241,238,-1404.878830
410.4443,239,-1404.878830
411.7002,240,-1404.878830
413.0488,241,-1404.878830
414.8202,242,-1404.878830
416.7483,243,-1404.878830
419.2083,244,-1404.878830
421.1240,245,-1404.878830
422.8440,246,-1404.878830
424.2736,247,-1404.878830
425.9545,248,-1404.878830
427.2084,249,-1404.878830
428.2761,250,-1404.878830
430.1643,251,-1404.878830
431.7739,252,-1404.878830
433.6923,253,-1404.878830
435.9681,254,-1404.878830
437.9364,255,-1404.878830
439.6403,256,-1404.878830
441.7521,257,-1404.878830
443.7824,258,-1404.878830
445.8126,259,-1404.878830
447.8884,260,-1404.878830
449.2082,261,-1404.878830
451.1121,262,-1404.878830
453.4645,263,-1404.878830
455.6534,264,-1404.878830
457.3332,265,-1404.878830
459.4522,266,-1404.878830
460.8242,267,-1404.878830
463.7201,268,-1404.878830
466.6241,269,-1402.046936
468.7084,270,-1402.046936
470.3040,271,-1402.046936
472.8724,272,-1402.046936
474.6300,273,-1402.046936
476.8522,274,-1402.046936
478.9761,275,-1402.046936
480.4607,276,-1402.046936
482.1245,277,-1402.046936
484.4202,278,-1402.046936
485.9401,279,-1402.046936
487.1800,280,-1402.046936
488.8163,281,-1402.046936
490.4716,282,-1402.046936
491.8082,283,-1402.046936
493.8726,284,-1402.046936
496.4603,285,-1402.046936
498.1181,286,-1402.046936
500.0122,287,-1402.046936
502.6921,288,-1402.046936
504.4964,289,-1402.046936
506.6206,290,-1402.046936
508.3548,291,-1402.046936
510.3848,292,-1402.046936
512.1600,293,-1402.046936
513.9474,294,-1402.046936
515.2202,295,-1402.046936
517.1932,296,-1402.046936
518.9402,297,-1402.046936
521.0040,298,-1402.046936
522.0481,299,-1402.046936
524.3362,300,-1402.046936
526.1204,301,-1402.046936
527.5124,302,-1402.046936
529.6722,303,-1402.046936
531.6560,304,-1402.046936
533.1286,305,-1402.046936
534.7482,306,-1402.046936
536.7241,307,-1402.046936
538.7759,308,-1402.046936
539.7041,309,-1402.046936
541.7600,310,-1402.046936
543.9000,311,-1402.046936
546.6559,312,-1402.046936
548.8123,313,-1402.046936
549.9680,314,-1402.046936
551.9061,315,-1402.046936
553.4600,316,-1402.046936
554.8121,317,-1402.046936
556.6039,318,-1402.046936
558.3883,319,-1402.046936
560.2041,320,-1402.046936
563.0360,321,-1402.046936
565.5720,322,-1402.046936
567.6160,323,-1402.046936
570.1162,324,-1402.046936
572.1002,325,-1402.046936
573.9721,326,-1402.046936
575.6280,327,-1402.046936
577.2163,328,-1402.046936
579.2720,329,-1402.046936
581.4801,330,-1402.046936
582.8841,331,-1402.046936
584.5170,332,-1402.046936
586.6481,333,-1402.046936
587.8963,334,-1402.046936
589.7797,335,-1402.046936
591.4323,336,-1402.046936
592.6922,337,-1402.046936
595.1880,338,-1402.046936
596.8200,339,-1402.046936
598.7282,340,-1402.046936
600.3178,341,-1402.046936
602.5281,342,-1402.046936
604.1887,343,-1402.046936
605.8920,344,-1402.046936
607.7999,345,-1402.046936
610.1200,346,-1402.046936
611.2719,347,-1402.046936
612.8400,348,-1402.046936
614.6485,349,-1402.046936
615.8720,350,-1402.046936
618.3039,351,-1402.046936
619.9960,352,-1402.046936
622.1439,353,-1402.046936
623.4521,354,-1402.046936
625.7960,355,-1402.046936
627.3439,356,-1402.046936
628.2479,357,-1402.046936
629.8439,358,-1402.046936
631.4479,359,-1402.046936
633.0199,360,-1402.046936
634.9303,361,-1402.046936
636.7921,362,-1402.046936
639.0479,363,-1402.046936
641.1760,364,-1402.046936
643.1761,365,-1402.046936
645.2440,366,-1402.046936
646.4642,367,-1402.046936
648.1882,368,-1402.046936
650.0640,369,-1402.046936
650.9575,370,-1402.046936
653.5563,371,-1402.046936
656.2480,372,-1402.046936
659.4360,373,-1402.046936
661.2181,374,-1402.046936
663.5241,375,-1402.046936
664.6318,376,-1402.046936
666.5684,377,-1402.046936
669.0919,378,-1402.046936
670.7319,379,-1402.046936
672.6041,380,-1402.046936
674.0320,381,-1402.046936
676.6119,382,-1402.046936
679.1474,383,-1402.046936
681.2514,384,-1402.046936
683.5239,385,-1402.046936
