SEED: 1267271663
BEST: -1007.8054809570312
t,generation,fitness
2.7860,0,-2117.880814
4.0378,1,-1455.671524
5.8388,2,-1455.671524
7.0660,3,-1455.671524
8.5016,4,-1455.671524
11.5461,5,-1455.671524
13.3739,6,-1455.671524
15.2042,7,-1455.671524
17.3705,8,-1455.671524
19.4664,9,-1455.671524
20.4937,10,-1455.671524
21.7744,11,-1455.671524
23.0346,12,-1455.671524
24.2141,13,-1455.671524
25.4546,14,-1455.671524
26.8912,15,-1323.645737
28.7100,16,-1323.645737
30.0827,17,-1323.645737
32.1413,18,-1323.645737
33.8597,19,-1323.645737
34.8777,20,-1323.645737
36.8188,21,-1323.645737
38.6547,22,-1277.322174
40.4075,23,-1277.322174
42.7108,24,-1277.322174
44.5897,25,-1277.322174
46.0670,26,-1277.322174
47.5329,27,-1277.322174
48.6179,28,-1277.322174
50.0624,29,-1277.322174
52.4378,30,-1277.322174
54.3920,31,-1277.322174
56.4884,32,-1277.322174
58.1991,33,-1277.322174
60.2060,34,-1277.322174
61.1939,35,-1277.322174
63.7352,36,-1277.322174
65.5501,37,-1277.322174
67.2742,38,-1277.322174
67.7387,39,-1277.322174
69.4378,40,-1277.322174
71.7092,41,-1277.322174
73.0297,42,-1277.322174
75.5660,43,-1259.952499
77.1140,44,-1259.952499
79.6258,45,-1259.952499
81.7183,46,-1259.952499
83.4306,47,-1259.952499
85.4298,48,-1259.952499
87.6816,49,-1259.952499
89.4422,50,-1259.952499
91.1147,51,-1259.952499
93.4709,52,-1259.952499
94.8820,53,-1259.952499
96.8424,54,-1259.952499
99.1863,55,-1259.952499
100.9343,56,-1259.952499
102.7430,57,-1259.952499
104.5773,58,-1259.952499
106.5487,59,-1259.952499
108.6952,60,-1259.952499
110.7621,61,-1259.952499
113.5109,62,-1259.952499
115.2063,63,-1259.952499
117.5861,64,-1259.952499
119.3577,65,-1259.952499
120.2500,66,-1259.952499
121.9819,67,-1259.952499
123.9203,68,-1259.952499
125.9419,69,-1259.952499
127.4653,70,-1259.952499
129.1784,71,-1259.952499
130.7523,72,-1259.952499
132.7222,73,-1259.952499
134.6278,74,-1259.952499
136.6169,75,-1259.952499
138.8098,76,-1259.952499
140.1222,77,-1259.952499
142.0182,78,-1259.952499
143.5400,79,-1252.079742
145.0457,80,-1252.079742
147.2501,81,-1252.079742
149.3300,82,-1252.079742
151.1290,83,-1252.079742
153.1900,84,-1252.079742
154.5538,85,-1252.079742
156.7340,86,-1252.079742
158.7095,87,-1252.079742
160.0021,88,-1252.079742
161.8705,89,-1200.464600
164.0138,90,-1200.464600
166.1891,91,-1200.464600
168.3661,92,-1200.464600
170.1490,93,-1200.464600
172.3257,94,-1200.464600
175.0374,95,-1200.464600
176.8855,96,-1200.464600
179.0936,97,-1200.464600
180.9216,98,-1200.464600
182.9460,99,-1189.717285
185.4057,100,-1189.717285
187.2860,101,-1007.805481
188.9669,102,-1007.805481
191.6221,103,-1007.805481
193.4699,104,-1007.805481
196.1380,105,-1007.805481
197.7658,106,-1007.805481
200.0173,107,-1007.805481
202.0620,108,-1007.805481
204.0019,109,-1007.805481
206.2587,110,-1007.805481
208.7540,111,-1007.805481
211.5662,112,-1007.805481
213.7145,113,-1007.805481
216.1822,114,-1007.805481
218.3581,115,-1007.805481
220.9455,116,-1007.805481
222.9301,117,-1007.805481
225.4264,118,-1007.805481
227.4897,119,-1007.805481
229.6899,120,-1007.805481
231.6781,121,-1007.805481
233.9851,122,-1007.805481
236.6351,123,-1007.805481
238.1235,124,-1007.805481
240.3620,125,-1007.805481
242.7786,126,-1007.805481
244.8464,127,-1007.805481
246.4386,128,-1007.805481
248.6097,129,-1007.805481
250.8295,130,-1007.805481
253.1470,131,-1007.805481
256.1270,132,-1007.805481
258.3264,133,-1007.805481
260.9155,134,-1007.805481
262.9218,135,-1007.805481
264.8284,136,-1007.805481
267.1376,137,-1007.805481
270.1456,138,-1007.805481
272.2215,139,-1007.805481
274.6579,140,-1007.805481
276.9950,141,-1007.805481
279.2256,142,-1007.805481
282.0421,143,-1007.805481
284.1376,144,-1007.805481
286.3501,145,-1007.805481
288.8545,146,-1007.805481
291.5863,147,-1007.805481
294.0380,148,-1007.805481
296.1736,149,-1007.805481
298.4181,150,-1007.805481
299.5454,151,-1007.805481
301.5939,152,-1007.805481
303.4499,153,-1007.805481
