SEED: 2416405609
BEST: -781.7652740478516
t,generation,fitness
3.5940,0,-1863.548187
7.0703,1,-1821.349487
8.4660,2,-1795.615967
10.7420,3,-1433.523163
14.2942,4,-1433.523163
15.4740,5,-1433.523163
18.1501,6,-1433.523163
21.3584,7,-1433.523163
23.4498,8,-1433.523163
27.6299,9,-1433.523163
31.0298,10,-1433.523163
33.8019,11,-1433.523163
36.3643,12,-1433.523163
38.7473,13,-1433.523163
42.2151,14,-1411.673126
45.4580,15,-1411.673126
49.0420,16,-1411.673126
52.2821,17,-1411.673126
55.4259,18,-1411.673126
59.2423,19,-1411.673126
61.8879,20,-1411.673126
64.7625,21,-1411.673126
68.3260,22,-1411.673126
70.5538,23,-1411.673126
73.3180,24,-1411.673126
77.1298,25,-1411.673126
80.3463,26,-1411.673126
83.3099,27,-1411.673126
86.9897,28,-1411.673126
89.7103,29,-1411.673126
92.9582,30,-1411.673126
95.7026,31,-1411.673126
98.0025,32,-1411.673126
101.7060,33,-1411.673126
104.0355,34,-1411.673126
107.4109,35,-1411.673126
110.3504,36,-1411.673126
113.8300,37,-1411.673126
116.8538,38,-1411.673126
120.3060,39,-1411.673126
123.3463,40,-1411.673126
126.7059,41,-1411.673126
129.2104,42,-1411.673126
131.4620,43,-1411.673126
134.1450,44,-1411.673126
137.3484,45,-1411.673126
140.5311,46,-1411.673126
143.3781,47,-1411.673126
145.9300,48,-1411.673126
149.2180,49,-1411.673126
152.7260,50,-1411.673126
155.8777,51,-1411.673126
157.9804,52,-1411.673126
162.1416,53,-1411.673126
164.6581,54,-1411.673126
166.8502,55,-1411.673126
169.4381,56,-1411.673126
171.9786,57,-1411.673126
174.7257,58,-1411.673126
177.9424,59,-1411.673126
180.7581,60,-1411.673126
183.8299,61,-1411.673126
187.7341,62,-1411.673126
191.2540,63,-1411.673126
193.6905,64,-1411.673126
196.7640,65,-1411.673126
199.9565,66,-1411.673126
203.8968,67,-1411.673126
206.9081,68,-1411.673126
209.7223,69,-1411.673126
212.1982,70,-1411.673126
215.5984,71,-1411.673126
218.6142,72,-1411.673126
221.3818,73,-1411.673126
224.5378,74,-1411.673126
227.8836,75,-1411.673126
232.7136,76,-1411.673126
234.5540,77,-1411.673126
237.3293,78,-1380.526978
239.8744,79,-1380.526978
241.9341,80,-1380.526978
244.5943,81,-1380.526978
247.3223,82,-1380.526978
250.4745,83,-1380.526978
254.1901,84,-1380.526978
256.9782,85,-1380.526978
260.0790,86,-1380.526978
263.3667,87,-1380.526978
266.2702,88,-1380.526978
269.7025,89,-1380.526978
273.0398,90,-1380.526978
276.2859,91,-1361.664337
280.0581,92,-1361.664337
283.7828,93,-1361.664337
287.0342,94,-1361.664337
289.4703,95,-1361.664337
293.5012,96,-1361.664337
297.0179,97,-1361.664337
300.2168,98,-1352.401047
303.2018,99,-1352.401047
306.8425,100,-1352.401047
310.3738,101,-1352.401047
313.7078,102,-1352.401047
317.4503,103,-1352.401047
320.1420,104,-1352.401047
323.2976,105,-1352.401047
326.3701,106,-1352.401047
330.1502,107,-1352.401047
334.9228,108,-1352.401047
339.8306,109,-1352.401047
344.1544,110,-1352.401047
348.2493,111,-1352.401047
352.1531,112,-1352.401047
355.9017,113,-1352.401047
359.4258,114,-1352.401047
363.2662,115,-1352.401047
366.8623,116,-1352.401047
371.4021,117,-1352.401047
374.2899,118,-1352.401047
378.2387,119,-1352.401047
382.1347,120,-1352.401047
385.1700,121,-1352.401047
389.0904,122,-1352.401047
392.6099,123,-1352.401047
396.9581,124,-1352.401047
400.3179,125,-1352.401047
403.4067,126,-1352.401047
406.6338,127,-1352.401047
410.9778,128,-1352.401047
414.2486,129,-1352.401047
418.1520,130,-1352.401047
421.1538,131,-1352.401047
424.9219,132,-1352.401047
428.6058,133,-1352.401047
431.6848,134,-1352.401047
435.8349,135,-1352.401047
439.4739,136,-1352.401047
442.7547,137,-1352.401047
446.3568,138,-1352.401047
449.8187,139,-1352.401047
454.6417,140,-1352.401047
457.7581,141,-1352.401047
461.7026,142,-1352.401047
465.5118,143,-1352.401047
469.3140,144,-1352.401047
473.9017,145,-1352.401047
477.5776,146,-1352.401047
481.2300,147,-1352.401047
485.7020,148,-1352.401047
489.5585,149,-1352.401047
493.2500,150,-1352.401047
497.2302,151,-1352.401047
500.3376,152,-1352.401047
503.8541,153,-1352.401047
508.1704,154,-1352.401047
512.1222,155,-1352.401047
516.4614,156,-1352.401047
519.7036,157,-1352.401047
523.3181,158,-1352.401047
526.9319,159,-1352.401047
530.2258,160,-1352.401047
534.6662,161,-1352.401047
538.6412,162,-1352.401047
542.1622,163,-1352.401047
546.3392,164,-1352.401047
549.8941,165,-1352.401047
554.6259,166,-1352.401047
559.0441,167,-1352.401047
562.8856,168,-1352.401047
566.1939,169,-1352.401047
570.8421,170,-1352.401047
575.1297,171,-1352.401047
578.5821,172,-1352.401047
581.0381,173,-1352.401047
585.1505,174,-1352.401047
588.9219,175,-1352.401047
592.6145,176,-1352.401047
596.2941,177,-1352.401047
599.4788,178,-1352.401047
603.3431,179,-1352.401047
606.2686,180,-1352.401047
609.9822,181,-1352.401047
613.4382,182,-1352.401047
615.4099,183,-1352.401047
618.9498,184,-1352.401047
622.7125,185,-1352.401047
626.7777,186,-1352.401047
630.9488,187,-1352.401047
634.6659,188,-1352.401047
638.5498,189,-1352.401047
642.4299,190,-1352.401047
646.3819,191,-1352.401047
650.0900,192,-1352.401047
653.5379,193,-1352.401047
657.5197,194,-1352.401047
661.0942,195,-1352.401047
664.3259,196,-1352.401047
668.1146,197,-1352.401047
672.2701,198,-1352.401047
676.3388,199,-1352.401047
679.6857,200,-1352.401047
682.7206,201,-1352.401047
687.0580,202,-1352.401047
690.2800,203,-1352.401047
693.6913,204,-1352.401047
697.2140,205,-1352.401047
700.9103,206,-1352.401047
705.4468,207,-1352.401047
708.9583,208,-1352.401047
712.3942,209,-1352.401047
715.9262,210,-1352.401047
719.8940,211,-1352.401047
722.8740,212,-1352.401047
726.2070,213,-1352.401047
729.0940,214,-1352.401047
732.7699,215,-1352.401047
735.6420,216,-1352.401047
739.3905,217,-1352.401047
743.2104,218,-1352.401047
746.6460,219,-1352.401047
750.5465,220,-1352.401047
755.0418,221,-1352.401047
758.8380,222,-1352.401047
762.4577,223,-1352.401047
766.0841,224,-1352.401047
769.9470,225,-1352.401047
773.5943,226,-1352.401047
776.9543,227,-1352.401047
781.1912,228,-1352.401047
785.6144,229,-1352.401047
789.3661,230,-1352.401047
792.7222,231,-1352.401047
796.0263,232,-1352.401047
799.8819,233,-1352.401047
804.8018,234,-1352.401047
808.3540,235,-1352.401047
812.3180,236,-1352.401047
816.2782,237,-1352.401047
821.1063,238,-1352.401047
824.3381,239,-1352.401047
827.6908,240,-1352.401047
831.1987,241,-1352.401047
835.0506,242,-1352.401047
837.9950,243,-1352.401047
840.8261,244,-1352.401047
844.8744,245,-1352.401047
848.9379,246,-1352.401047
852.8979,247,-1352.401047
855.8542,248,-1352.401047
860.0337,249,-1352.401047
864.2621,250,-1352.401047
868.2339,251,-1352.401047
872.3163,252,-1352.401047
876.5180,253,-1352.401047
880.7061,254,-1352.401047
884.7703,255,-1352.401047
888.9705,256,-1352.401047
892.5498,257,-1352.401047
896.0588,258,-1352.401047
900.3500,259,-1352.401047
904.6266,260,-1352.401047
