SEED: 2494999338
BEST: -1103.2982635498047
t,generation,fitness
2.0312,0,-2106.733444
3.5070,1,-2106.733444
5.2225,2,-2106.733444
6.2215,3,-2106.733444
8.0025,4,-1770.010452
9.8517,5,-1731.393753
11.3118,6,-1708.711060
12.6698,7,-1708.711060
14.3397,8,-1708.711060
15.6276,9,-1686.622223
16.8960,10,-1335.409576
18.2836,11,-1335.409576
19.7770,12,-1335.409576
21.0894,13,-1335.409576
22.4373,14,-1335.409576
24.2602,15,-1335.409576
25.4371,16,-1335.409576
27.2056,17,-1249.111481
28.6548,18,-1249.111481
29.7346,19,-1249.111481
30.6505,20,-1249.111481
31.9987,21,-1249.111481
33.1711,22,-1249.111481
34.3592,23,-1249.111481
35.5952,24,-1249.111481
37.1335,25,-1249.111481
38.6797,26,-1249.111481
39.8230,27,-1249.111481
41.4694,28,-1249.111481
42.5950,29,-1249.111481
43.8541,30,-1249.111481
44.7983,31,-1249.111481
45.9628,32,-1249.111481
47.3973,33,-1249.111481
48.2820,34,-1249.111481
49.1392,35,-1249.111481
50.6466,36,-1249.111481
51.6481,37,-1249.111481
53.1707,38,-1249.111481
54.4937,39,-1249.111481
56.1389,40,-1249.111481
57.4290,41,-1249.111481
58.5709,42,-1249.111481
60.0588,43,-1249.111481
61.7308,44,-1249.111481
62.7022,45,-1249.111481
63.8930,46,-1249.111481
65.2508,47,-1230.712204
66.5215,48,-1230.712204
67.6154,49,-1230.712204
69.3271,50,-1230.712204
71.0412,51,-1230.712204
72.9952,52,-1230.712204
74.5799,53,-1230.712204
76.1031,54,-1230.712204
77.4144,55,-1230.712204
78.6049,56,-1230.712204
80.2160,57,-1230.712204
81.4119,58,-1230.712204
82.9643,59,-1230.712204
84.4728,60,-1230.712204
86.4429,61,-1230.712204
87.7956,62,-1230.712204
89.5637,63,-1230.712204
91.6658,64,-1230.712204
93.2190,65,-1230.712204
94.9312,66,-1230.712204
96.8751,67,-1230.712204
98.0425,68,-1230.712204
99.4517,69,-1230.712204
101.3444,70,-1119.800659
103.4075,71,-1119.800659
105.0853,72,-1119.800659
107.3681,73,-1119.800659
109.1190,74,-1119.800659
110.9636,75,-1119.800659
112.5712,76,-1119.800659
114.3749,77,-1119.800659
116.3651,78,-1119.800659
117.9522,79,-1119.800659
119.6094,80,-1119.800659
121.1391,81,-1119.800659
122.7907,82,-1119.800659
124.2660,83,-1119.800659
126.1152,84,-1119.800659
127.4672,85,-1119.800659
129.0152,86,-1119.800659
130.4912,87,-1119.800659
132.1796,88,-1119.800659
133.6571,89,-1119.800659
135.2920,90,-1119.800659
136.6303,91,-1119.800659
138.4171,92,-1119.800659
140.3732,93,-1119.800659
142.2153,94,-1119.800659
143.8938,95,-1119.800659
145.4587,96,-1119.800659
146.9214,97,-1119.800659
148.8544,98,-1119.800659
150.5906,99,-1119.800659
152.4111,100,-1119.800659
153.9359,101,-1119.800659
155.1139,102,-1119.800659
156.8030,103,-1119.800659
158.1705,104,-1119.800659
160.1948,105,-1119.800659
161.3624,106,-1119.800659
163.0233,107,-1119.800659
164.5963,108,-1119.800659
166.0431,109,-1119.800659
167.2757,110,-1119.800659
169.0311,111,-1119.800659
170.5435,112,-1119.800659
172.5757,113,-1119.800659
174.0826,114,-1119.800659
175.3547,115,-1119.800659
177.2150,116,-1119.800659
178.8521,117,-1119.800659
180.4192,118,-1119.800659
182.2250,119,-1119.800659
183.3279,120,-1119.800659
185.3545,121,-1119.800659
187.1969,122,-1119.800659
189.0370,123,-1119.800659
190.5230,124,-1119.800659
192.1035,125,-1119.800659
193.8870,126,-1119.800659
195.3769,127,-1119.800659
197.1019,128,-1119.800659
198.6843,129,-1119.800659
200.1796,130,-1119.800659
201.5471,131,-1119.800659
203.6149,132,-1119.800659
205.1925,133,-1119.800659
206.5591,134,-1119.800659
208.0579,135,-1119.800659
210.0247,136,-1119.800659
211.5264,137,-1119.800659
213.3599,138,-1119.800659
215.5168,139,-1119.800659
216.9706,140,-1119.800659
218.2792,141,-1119.800659
220.2873,142,-1119.800659
222.1384,143,-1119.800659
223.6063,144,-1119.800659
225.1224,145,-1119.800659
226.9551,146,-1119.800659
228.6030,147,-1119.800659
