SEED: 2446870472
BEST: -577.8817291259766
t,generation,fitness
2.7884,0,-2117.880814
5.0337,1,-2117.880814
7.0336,2,-2032.793091
8.9696,3,-2032.793091
10.8950,4,-2032.793091
13.2055,5,-2032.793091
15.6893,6,-1823.458664
17.8694,7,-1823.458664
20.3294,8,-1589.049164
21.9414,9,-1589.049164
23.6974,10,-1589.049164
25.8536,11,-1523.119965
28.4055,12,-1523.119965
31.0776,13,-1523.119965
33.5495,14,-1523.119965
36.1296,15,-1508.120407
38.7840,16,-1508.120407
41.7377,17,-1508.120407
43.7040,18,-1501.300613
46.4372,19,-1501.300613
48.7738,20,-1501.300613
51.5337,21,-1501.300613
54.0855,22,-1501.300613
56.1935,23,-1501.300613
58.6835,24,-1251.282700
60.6532,25,-1251.282700
63.0093,26,-1251.282700
65.5855,27,-1251.282700
68.1853,28,-1251.282700
70.6534,29,-1251.282700
73.1174,30,-1251.282700
74.9014,31,-1251.282700
77.0941,32,-1251.282700
79.8732,33,-1251.282700
81.6053,34,-1251.282700
84.0653,35,-1251.282700
85.9133,36,-1251.282700
88.1613,37,-1251.282700
90.7854,38,-1166.771896
94.4598,39,-1166.771896
96.3612,40,-1166.771896
98.2054,41,-1166.771896
100.0614,42,-1166.771896
102.7574,43,-1166.771896
106.0773,44,-1166.771896
108.4536,45,-1166.771896
110.9056,46,-1166.771896
112.7894,47,-1166.771896
115.5573,48,-1166.771896
117.3414,49,-1166.771896
119.5878,50,-1166.771896
122.0374,51,-1166.771896
123.8453,52,-1166.771896
125.8454,53,-1166.771896
128.1977,54,-1166.771896
130.2604,55,-1166.771896
132.5095,56,-1166.771896
134.0695,57,-1166.771896
136.1424,58,-1166.771896
137.9295,59,-1166.771896
141.6737,60,-1166.771896
144.3534,61,-1166.771896
146.6816,62,-1166.771896
149.1054,63,-1166.771896
151.6818,64,-1166.771896
153.7496,65,-1166.771896
156.2336,66,-1166.771896
158.0936,67,-1166.771896
160.5576,68,-1166.771896
163.0735,69,-1166.771896
164.9135,70,-1166.771896
168.5018,71,-1166.771896
171.0856,72,-1166.771896
173.0535,73,-1166.771896
174.6374,74,-1166.771896
176.4292,75,-1166.771896
179.0150,76,-1166.771896
181.5697,77,-1166.771896
183.5495,78,-1166.771896
185.3373,79,-1166.771896
187.6217,80,-1166.771896
190.2495,81,-1166.771896
192.0895,82,-1166.771896
194.6937,83,-1166.771896
196.1083,84,-1166.771896
