SEED: 3793255835
BEST: -1032.7642974853516
t,generation,fitness
3.8771,0,-1723.594147
6.0375,1,-1723.594147
8.2652,2,-1723.594147
10.9612,3,-1671.963959
13.1228,4,-1671.963959
16.8285,5,-1671.963959
19.2009,6,-1671.963959
21.8611,7,-1671.963959
23.3290,8,-1671.963959
24.6889,9,-1671.963959
25.8727,10,-1671.963959
28.1454,11,-1671.963959
29.0289,12,-1671.963959
30.6655,13,-1671.963959
31.8648,14,-1671.963959
33.2372,15,-1671.963959
35.1972,16,-1671.963959
36.3491,17,-1671.963959
38.4013,18,-1671.963959
40.5573,19,-1671.963959
42.5930,20,-1469.137741
45.0214,21,-1469.137741
46.7088,22,-1469.137741
48.3249,23,-1469.137741
50.6667,24,-1469.137741
52.9210,25,-1469.137741
55.4887,26,-1469.137741
57.6086,27,-1469.137741
60.1608,28,-1353.977066
61.4893,29,-1353.977066
63.3732,30,-1353.977066
65.7349,31,-1353.977066
68.0593,32,-1353.977066
70.9731,33,-1353.977066
73.7326,34,-1353.977066
76.3128,35,-1277.322174
78.9446,36,-1238.050323
80.9331,37,-1181.598434
83.4567,38,-1181.598434
84.5686,39,-1181.598434
87.3248,40,-1181.598434
89.5095,41,-1181.598434
92.3174,42,-1181.598434
94.5930,43,-1181.598434
96.4447,44,-1181.598434
99.0210,45,-1181.598434
101.1810,46,-1181.598434
103.9853,47,-1181.598434
106.2602,48,-1181.598434
108.8134,49,-1181.598434
111.8344,50,-1181.598434
114.6494,51,-1181.598434
117.2650,52,-1181.598434
119.1969,53,-1181.598434
121.2326,54,-1181.598434
123.1413,55,-1181.598434
125.4212,56,-1181.598434
128.9032,57,-1181.598434
130.4892,58,-1181.598434
133.0971,59,-1181.598434
134.5487,60,-1181.598434
137.3689,61,-1181.598434
138.7210,62,-1181.598434
141.7176,63,-1181.598434
144.5532,64,-1181.598434
146.9425,65,-1181.598434
149.5009,66,-1181.598434
152.3942,67,-1181.598434
154.8327,68,-1181.598434
157.5326,69,-1181.598434
160.7488,70,-1181.598434
163.0455,71,-1181.598434
165.8764,72,-1181.598434
167.5727,73,-1181.598434
169.2207,74,-1181.598434
171.8126,75,-1181.598434
174.8608,76,-1181.598434
177.1935,77,-1181.598434
179.4763,78,-1181.598434
181.7478,79,-1181.598434
184.6008,80,-1181.598434
186.5901,81,-1181.598434
188.5330,82,-1181.598434
191.4566,83,-1181.598434
193.2368,84,-1181.598434
196.4329,85,-1181.598434
199.4328,86,-1181.598434
201.3429,87,-1181.598434
204.4606,88,-1181.598434
207.1414,89,-1181.598434
209.6894,90,-1181.598434
211.3614,91,-1181.598434
213.6489,92,-1181.598434
216.4050,93,-1181.598434
219.6875,94,-1181.598434
221.8689,95,-1181.598434
223.9248,96,-1181.598434
226.9970,97,-1181.598434
229.0893,98,-1181.598434
231.6005,99,-1181.598434
234.3687,100,-1181.598434
237.2836,101,-1181.598434
239.2488,102,-1181.598434
241.2771,103,-1181.598434
243.9873,104,-1181.598434
247.3448,105,-1181.598434
249.8329,106,-1181.598434
252.4847,107,-1181.598434
255.4487,108,-1181.598434
258.8688,109,-1181.598434
260.2809,110,-1181.598434
263.5968,111,-1181.598434
266.3877,112,-1181.598434
268.8172,113,-1181.598434
270.6572,114,-1181.598434
274.0012,115,-1181.598434
275.3687,116,-1181.598434
276.3128,117,-1181.598434
278.8248,118,-1181.598434
280.4408,119,-1181.598434
283.9653,120,-1181.598434
286.5734,121,-1181.598434
289.2566,122,-1181.598434
292.5888,123,-1181.598434
295.6544,124,-1181.598434
297.7770,125,-1181.598434
300.5514,126,-1181.598434
302.8529,127,-1181.598434
305.2291,128,-1181.598434
308.5614,129,-1181.598434
311.7325,130,-1181.598434
312.5969,131,-1181.598434
314.1450,132,-1181.598434
316.5427,133,-1181.598434
318.4768,134,-1181.598434
321.0214,135,-1181.598434
323.7048,136,-1181.598434
325.8321,137,-1181.598434
327.4471,138,-1181.598434
329.2809,139,-1181.598434
331.5849,140,-1181.598434
333.7371,141,-1181.598434
335.5369,142,-1181.598434
337.2329,143,-1181.598434
339.4932,144,-1173.906647
341.7174,145,-1173.906647
344.4646,146,-1173.906647
345.7256,147,-1173.906647
348.0252,148,-1173.906647
350.2132,149,-1173.906647
353.0620,150,-1173.906647
355.5889,151,-1173.906647
357.7250,152,-1173.906647
359.1610,153,-1173.906647
361.7129,154,-1173.906647
364.2050,155,-1173.906647
366.2679,156,-1173.906647
367.6133,157,-1173.906647
370.1412,158,-1173.906647
372.8094,159,-1173.906647
375.3931,160,-1173.906647
378.2369,161,-1173.906647
380.5773,162,-1173.906647
382.7775,163,-1173.906647
385.7116,164,-1173.906647
387.6508,165,-1173.906647
389.9566,166,-1173.906647
392.2966,167,-1173.906647
395.2450,168,-1173.906647
396.5535,169,-1173.906647
399.5210,170,-1173.906647
401.5772,171,-1173.906647
403.7797,172,-1173.906647
405.8300,173,-1173.906647
407.2333,174,-1173.906647
409.7448,175,-1173.906647
412.2493,176,-1173.906647
414.9967,177,-1173.906647
416.8329,178,-1173.906647
418.4409,179,-1173.906647
421.4331,180,-1173.906647
423.8208,181,-1173.906647
425.4930,182,-1173.906647
427.8932,183,-1173.906647
430.6648,184,-1173.906647
433.5774,185,-1173.906647
436.3091,186,-1173.906647
439.0407,187,-1173.906647
441.7046,188,-1173.906647
443.8634,189,-1173.906647
446.5843,190,-1173.906647
448.9050,191,-1173.906647
451.8406,192,-1173.906647
453.8498,193,-1173.906647
456.2738,194,-1173.906647
458.9728,195,-1173.906647
461.1967,196,-1173.906647
464.0874,197,-1173.906647
466.3512,198,-1173.906647
468.2161,199,-1173.906647
471.0370,200,-1173.906647
473.8810,201,-1173.906647
475.7338,202,-1173.906647
