SEED: 2471359779
BEST: -671.6848907470703
t,generation,fitness
2.1345,0,-2117.880814
4.7154,1,-2117.880814
6.2152,2,-2057.984314
8.0392,3,-2057.984314
9.8033,4,-2057.984314
12.3033,5,-2057.984314
13.6313,6,-1406.750397
15.7193,7,-1406.750397
17.5554,8,-1406.750397
19.5552,9,-1406.750397
21.3992,10,-1406.750397
23.0951,11,-1406.750397
25.5185,12,-1406.750397
28.6115,13,-1406.750397
30.2111,14,-1406.750397
33.5034,15,-1406.750397
35.6114,16,-1406.750397
37.9353,17,-1406.750397
40.0835,18,-1406.750397
41.8631,19,-1406.750397
44.3873,20,-1406.750397
45.7315,21,-1406.750397
48.0833,22,-1406.750397
50.2075,23,-1406.750397
51.9882,24,-1406.750397
54.0557,25,-1406.750397
56.2037,26,-1406.750397
57.8914,27,-1406.750397
59.8046,28,-1406.750397
61.0913,29,-1406.750397
63.2196,30,-1406.750397
65.7082,31,-1406.750397
67.6712,32,-1406.750397
69.5194,33,-1406.750397
71.1795,34,-1406.750397
73.0292,35,-1406.750397
74.5353,36,-1406.750397
76.5593,37,-1406.750397
78.0074,38,-1406.750397
80.0034,39,-1406.750397
83.7834,40,-1406.750397
85.1993,41,-1406.750397
87.5279,42,-1406.750397
89.5234,43,-1406.750397
91.4156,44,-1406.750397
93.8595,45,-1406.750397
96.3412,46,-1406.750397
98.2115,47,-1406.750397
100.4076,48,-1406.750397
102.1394,49,-1406.750397
104.4674,50,-1406.750397
106.6513,51,-1396.651794
109.2252,52,-1396.651794
112.1038,53,-1396.651794
114.3472,54,-1309.157059
116.4446,55,-1309.157059
119.2960,56,-1309.157059
121.6876,57,-1309.157059
123.5158,58,-1309.157059
126.4196,59,-1309.157059
128.8275,60,-1309.157059
131.8034,61,-1309.157059
134.4955,62,-1309.157059
136.9917,63,-1309.157059
139.1555,64,-1309.157059
141.6433,65,-1309.157059
144.4156,66,-1309.157059
146.4732,67,-1309.157059
149.2516,68,-1309.157059
151.4796,69,-1309.157059
153.1876,70,-1309.157059
155.0275,71,-1171.508865
157.3435,72,-1171.508865
159.4994,73,-1171.508865
161.2512,74,-1171.508865
163.3356,75,-1171.508865
165.8515,76,-1171.508865
168.2035,77,-1171.508865
171.1659,78,-1171.508865
173.1919,79,-1164.511703
175.1717,80,-1164.511703
177.4035,81,-1164.511703
179.4955,82,-1164.511703
180.9914,83,-1164.511703
182.9756,84,-914.488068
185.1155,85,-914.488068
187.2009,86,-914.488068
189.4915,87,-758.741119
192.1476,88,-758.741119
194.8236,89,-758.741119
197.1794,90,-758.741119
200.1595,91,-758.741119
202.9356,92,-758.741119
205.7178,93,-758.741119
207.6555,94,-758.741119
209.9643,95,-758.741119
212.4037,96,-758.741119
215.1635,97,-758.741119
217.2234,98,-758.741119
220.1157,99,-758.741119
223.2234,100,-758.741119
225.8914,101,-758.741119
228.4835,102,-758.741119
230.8796,103,-758.741119
233.8934,104,-758.741119
236.1118,105,-758.741119
238.7515,106,-758.741119
241.3641,107,-758.741119
243.9875,108,-758.741119
246.4803,109,-758.741119
249.8597,110,-686.377243
251.6636,111,-686.377243
254.1838,112,-686.377243
256.2317,113,-686.377243
259.2317,114,-686.377243
262.1236,115,-686.377243
264.5878,116,-686.377243
267.5035,117,-686.377243
270.6318,118,-686.377243
273.2717,119,-686.377243
276.1396,120,-686.377243
279.3390,121,-686.377243
282.1676,122,-686.377243
284.0154,123,-686.377243
286.6394,124,-686.377243
289.0952,125,-686.377243
292.1195,126,-686.377243
295.1238,127,-686.377243
297.6913,128,-686.377243
299.5534,129,-686.377243
301.8837,130,-686.377243
304.6357,131,-686.377243
307.1035,132,-686.377243
308.8957,133,-686.377243
310.6607,134,-686.377243
313.6854,135,-686.377243
315.8395,136,-686.377243
317.6877,137,-686.377243
319.9155,138,-686.377243
323.1474,139,-686.377243
326.2675,140,-686.377243
328.9253,141,-686.377243
330.8722,142,-686.377243
332.7717,143,-686.377243
334.8129,144,-686.377243
337.5438,145,-686.377243
339.5116,146,-686.377243
340.9075,147,-686.377243
343.2836,148,-686.377243
346.1638,149,-686.377243
348.3155,150,-686.377243
351.0318,151,-671.684891
352.9842,152,-671.684891
356.2636,153,-671.684891
358.6274,154,-671.684891
360.1911,155,-671.684891
362.0916,156,-671.684891
364.4322,157,-671.684891
366.3235,158,-671.684891
367.9761,159,-671.684891
369.9877,160,-671.684891
372.2796,161,-671.684891
374.3403,162,-671.684891
377.1400,163,-671.684891
379.9920,164,-671.684891
382.7395,165,-671.684891
384.9314,166,-671.684891
387.2673,167,-671.684891
388.7676,168,-671.684891
391.2845,169,-671.684891
392.7799,170,-671.684891
394.4796,171,-671.684891
397.0235,172,-671.684891
399.9516,173,-671.684891
402.4555,174,-671.684891
404.8196,175,-671.684891
