SEED: 1435909017
BEST: -731.1236724853516
t,generation,fitness
1.8960402011871338,0,-1603.2887573242188
3.2408499717712402,1,-1254.6170196533203
3.753450393676758,2,-1254.6170196533203
4.662447214126587,3,-1254.6170196533203
5.7159483432769775,4,-1254.6170196533203
6.583680629730225,5,-1254.6170196533203
7.61089825630188,6,-1254.6170196533203
8.363409996032715,7,-1254.6170196533203
9.138862133026123,8,-1254.6170196533203
10.104169368743896,9,-1254.6170196533203
11.421173095703125,10,-1254.6170196533203
12.562247276306152,11,-1254.6170196533203
13.55326223373413,12,-1254.6170196533203
14.725051403045654,13,-1254.6170196533203
16.03072214126587,14,-1254.6170196533203
16.862990617752075,15,-1254.6170196533203
17.960644245147705,16,-1254.6170196533203
18.97187829017639,17,-1254.6170196533203
20.18905210494995,18,-1254.6170196533203
21.232937574386597,19,-1254.6170196533203
22.096352338790894,20,-1254.6170196533203
23.293670892715454,21,-1254.6170196533203
24.43537735939026,22,-1254.6170196533203
25.262017250061035,23,-1254.6170196533203
25.96559715270996,24,-1254.6170196533203
27.01484227180481,25,-1254.6170196533203
28.126796007156372,26,-1254.6170196533203
29.277393102645874,27,-1254.6170196533203
30.25853133201599,28,-1254.6170196533203
31.037925481796265,29,-1254.6170196533203
31.98671865463257,30,-1244.0698699951172
32.794066429138184,31,-1244.0698699951172
33.80800747871399,32,-1244.0698699951172
34.74759888648987,33,-1244.0698699951172
36.031017780303955,34,-1244.0698699951172
36.811384439468384,35,-1244.0698699951172
37.82045912742615,36,-1244.0698699951172
39.20641803741455,37,-1244.0698699951172
40.22295379638672,38,-1244.0698699951172
41.11583638191223,39,-1244.0698699951172
41.86751389503479,40,-1244.0698699951172
42.909215211868286,41,-1244.0698699951172
43.70921611785889,42,-1244.0698699951172
44.63465428352356,43,-1244.0698699951172
45.527825593948364,44,-1244.0698699951172
46.54692077636719,45,-1244.0698699951172
47.62288570404053,46,-1244.0698699951172
48.48348832130432,47,-1244.0698699951172
49.33614468574524,48,-1244.0698699951172
50.329275608062744,49,-1244.0698699951172
51.24432110786438,50,-1224.3491668701172
52.018070220947266,51,-1224.3491668701172
53.02707004547119,52,-1224.3491668701172
53.96211123466492,53,-1224.3491668701172
55.12830138206482,54,-1224.3491668701172
56.4730761051178,55,-1224.3491668701172
57.410892486572266,56,-1224.3491668701172
58.16298985481262,57,-1224.3491668701172
59.492987871170044,58,-1224.3491668701172
60.52366304397583,59,-1224.3491668701172
61.33248281478882,60,-1224.3491668701172
62.50103831291199,61,-1224.3491668701172
63.70354223251343,62,-1224.3491668701172
64.96559429168701,63,-1224.3491668701172
66.15492677688599,64,-1224.3491668701172
67.11718678474426,65,-1224.3491668701172
68.23458051681519,66,-1224.3491668701172
69.71091771125793,67,-1224.3491668701172
70.70650029182434,68,-1224.3491668701172
71.65976667404175,69,-1224.3491668701172
72.62287449836731,70,-1224.3491668701172
73.58758401870728,71,-1224.3491668701172
74.58463025093079,72,-1224.3491668701172
75.64958667755127,73,-1224.3491668701172
76.416090965271,74,-1224.3491668701172
77.49681973457336,75,-1224.3491668701172
78.81342434883118,76,-1224.3491668701172
79.74199914932251,77,-1224.3491668701172
80.72431087493896,78,-1224.3491668701172
81.53885555267334,79,-1224.3491668701172
82.39025139808655,80,-1224.3491668701172
84.30609464645386,81,-1224.3491668701172
85.46366357803345,82,-1109.017807006836
86.2844181060791,83,-1109.017807006836
87.1840329170227,84,-1109.017807006836
88.30533266067505,85,-1109.017807006836
89.23744559288025,86,-1109.017807006836
90.37808537483215,87,-1109.017807006836
91.51614999771118,88,-1109.017807006836
92.4346055984497,89,-1109.017807006836
93.38612961769104,90,-1109.017807006836
94.40071201324463,91,-1109.017807006836
95.2468798160553,92,-1109.017807006836
96.64625668525696,93,-1109.017807006836
97.48669171333313,94,-1109.017807006836
98.43611311912537,95,-1107.7392272949219
99.20464444160461,96,-1107.7392272949219
100.07551956176758,97,-1107.7392272949219
100.99844026565552,98,-1081.6038055419922
101.87172269821167,99,-1081.6038055419922
102.82606720924377,100,-928.5535125732422
103.57101964950562,101,-928.5535125732422
104.93254542350769,102,-928.5535125732422
105.88321208953857,103,-928.5535125732422
106.73580145835876,104,-928.5535125732422
107.98055744171143,105,-928.5535125732422
108.95815396308899,106,-928.5535125732422
110.42908644676208,107,-928.5535125732422
111.3270628452301,108,-928.5535125732422
112.47908020019531,109,-928.5535125732422
113.96281623840332,110,-928.5535125732422
114.86411929130554,111,-928.5535125732422
116.43654322624207,112,-928.5535125732422
117.71547865867615,113,-928.5535125732422
118.49787521362305,114,-928.5535125732422
120.07575488090515,115,-928.5535125732422
121.26180291175842,116,-874.6454162597656
122.143728017807,117,-874.6454162597656
122.93153548240662,118,-874.6454162597656
123.64848208427429,119,-874.6454162597656
124.4649887084961,120,-874.6454162597656
125.24684190750122,121,-874.6454162597656
126.28824996948242,122,-874.6454162597656
127.33312129974365,123,-874.6454162597656
128.26493096351624,124,-874.6454162597656
128.97052526474,125,-874.6454162597656
129.93834519386292,126,-874.6454162597656
130.86295866966248,127,-874.6454162597656
131.72921061515808,128,-874.6454162597656
132.57410979270935,129,-874.6454162597656
133.55022406578064,130,-874.6454162597656
134.47535157203674,131,-874.6454162597656
135.44529461860657,132,-874.6454162597656
136.48311734199524,133,-874.6454162597656
137.48898887634277,134,-874.6454162597656
138.3095293045044,135,-874.6454162597656
139.08707332611084,136,-812.1325225830078
139.84050941467285,137,-812.1325225830078
141.05808115005493,138,-812.1325225830078
142.31394410133362,139,-812.1325225830078
143.0416135787964,140,-812.1325225830078
144.03074097633362,141,-812.1325225830078
145.29806923866272,142,-812.1325225830078
146.2329399585724,143,-812.1325225830078
147.0788426399231,144,-812.1325225830078
148.0362434387207,145,-812.1325225830078
148.88597202301025,146,-812.1325225830078
150.05488538742065,147,-812.1325225830078
150.82368755340576,148,-812.1325225830078
151.6386489868164,149,-812.1325225830078
152.3811740875244,150,-812.1325225830078
153.16200256347656,151,-812.1325225830078
154.08278632164001,152,-812.1325225830078
154.62145280838013,153,-812.1325225830078
155.59093475341797,154,-812.1325225830078
156.5165102481842,155,-812.1325225830078
157.21068954467773,156,-812.1325225830078
157.90465879440308,157,-812.1325225830078
158.7640404701233,158,-812.1325225830078
159.3847782611847,159,-812.1325225830078
160.13604831695557,160,-812.1325225830078
160.9066722393036,161,-812.1325225830078
161.6544783115387,162,-812.1325225830078
162.4686484336853,163,-812.1325225830078
163.73084092140198,164,-812.1325225830078
164.2021176815033,165,-812.1325225830078
165.19096422195435,166,-812.1325225830078
166.1105968952179,167,-812.1325225830078
167.26402735710144,168,-812.1325225830078
168.01460814476013,169,-812.1325225830078
168.9404525756836,170,-812.1325225830078
169.4899709224701,171,-766.8582305908203
170.0804901123047,172,-766.8582305908203
170.78235983848572,173,-766.8582305908203
171.39143085479736,174,-766.8582305908203
171.97618651390076,175,-766.8582305908203
172.5950150489807,176,-766.8582305908203
173.01099371910095,177,-766.8582305908203
173.65345811843872,178,-766.8582305908203
174.3469352722168,179,-766.8582305908203
175.14047193527222,180,-766.8582305908203
175.7024929523468,181,-766.8582305908203
176.5672483444214,182,-766.8582305908203
177.13313555717468,183,-766.8582305908203
177.98477816581726,184,-766.8582305908203
178.69564294815063,185,-766.8582305908203
179.3564236164093,186,-766.8582305908203
180.0642056465149,187,-766.8582305908203
180.57241344451904,188,-766.8582305908203
181.38293433189392,189,-766.8582305908203
181.99135971069336,190,-766.8582305908203
182.62308835983276,191,-766.8582305908203
183.33015966415405,192,-766.8582305908203
184.08762526512146,193,-766.8582305908203
184.5837504863739,194,-739.0032348632812
185.11140203475952,195,-739.0032348632812
185.8223168849945,196,-739.0032348632812
186.46549892425537,197,-739.0032348632812
186.97405982017517,198,-739.0032348632812
187.34924960136414,199,-739.0032348632812
188.1285080909729,200,-739.0032348632812
188.6802794933319,201,-739.0032348632812
189.19929575920105,202,-739.0032348632812
189.6071481704712,203,-739.0032348632812
190.0109465122223,204,-739.0032348632812
190.66105318069458,205,-739.0032348632812
191.01511406898499,206,-739.0032348632812
191.58997631072998,207,-739.0032348632812
192.11825394630432,208,-739.0032348632812
192.84542417526245,209,-739.0032348632812
193.49684500694275,210,-739.0032348632812
194.03105282783508,211,-739.0032348632812
194.41013169288635,212,-739.0032348632812
194.93142080307007,213,-739.0032348632812
195.32909417152405,214,-739.0032348632812
195.94867253303528,215,-739.0032348632812
196.5575566291809,216,-739.0032348632812
197.19208097457886,217,-739.0032348632812
197.61188173294067,218,-739.0032348632812
198.29754781723022,219,-737.1901092529297
198.78943872451782,220,-737.1901092529297
199.8585011959076,221,-737.1901092529297
200.63057231903076,222,-737.1901092529297
