SEED: 4052379056
BEST: -138.5636444091797
t,generation,fitness
3.2981,0,-950.841660
5.2055,1,-950.841660
7.4813,2,-670.821182
10.3491,3,-670.821182
12.7893,4,-509.849121
14.9798,5,-509.849121
17.2815,6,-509.849121
20.2851,7,-397.535919
22.4972,8,-397.535919
24.3492,9,-397.535919
26.2137,10,-371.623703
28.3014,11,-371.623703
31.9251,12,-371.623703
33.7865,13,-371.623703
36.4933,14,-371.623703
38.9093,15,-371.623703
40.7210,16,-371.623703
43.7336,17,-371.623703
46.9337,18,-371.623703
49.6225,19,-361.836639
51.8373,20,-284.699966
54.5532,21,-284.699966
57.0330,22,-284.699966
59.7850,23,-284.699966
63.1650,24,-284.699966
66.2532,25,-279.695435
69.2294,26,-279.695435
72.3053,27,-279.695435
75.2091,28,-274.005920
78.0892,29,-274.005920
80.6811,30,-274.005920
84.6665,31,-274.005920
87.3736,32,-231.852661
89.7570,33,-231.852661
92.4533,34,-231.852661
95.6456,35,-231.852661
98.2728,36,-231.852661
101.1656,37,-231.852661
104.0500,38,-231.852661
106.1814,39,-231.852661
109.4171,40,-231.852661
112.0693,41,-231.852661
115.0372,42,-231.852661
118.1373,43,-231.852661
121.0010,44,-231.852661
124.8373,45,-231.852661
127.5331,46,-231.852661
130.1091,47,-231.852661
133.0091,48,-231.852661
135.2050,49,-231.852661
137.8054,50,-231.852661
140.1894,51,-231.852661
142.2980,52,-204.818710
144.9858,53,-204.818710
147.5497,54,-204.818710
149.5092,55,-204.818710
151.9491,56,-204.818710
154.7329,57,-204.818710
157.0922,58,-204.818710
159.5613,59,-192.878204
161.5459,60,-192.878204
163.9081,61,-192.878204
166.0197,62,-192.878204
168.5774,63,-192.878204
171.2013,64,-192.878204
174.0974,65,-192.878204
176.6249,66,-192.878204
178.6612,67,-192.878204
181.0371,68,-192.878204
183.3053,69,-192.878204
185.1530,70,-192.878204
187.8291,71,-192.878204
190.8530,72,-192.878204
192.8971,73,-192.878204
195.5094,74,-192.878204
197.7210,75,-192.878204
200.1411,76,-192.878204
202.3564,77,-192.878204
205.0896,78,-187.218872
207.9934,79,-187.218872
210.5765,80,-187.218872
212.6255,81,-187.218872
214.1013,82,-187.218872
216.3175,83,-187.218872
218.5414,84,-187.218872
221.4815,85,-187.218872
224.4253,86,-187.218872
227.1010,87,-186.306381
229.3412,88,-186.306381
231.7374,89,-186.306381
234.2412,90,-186.306381
236.7732,91,-186.306381
239.7893,92,-186.306381
242.1774,93,-186.306381
244.4293,94,-186.306381
246.6414,95,-186.306381
248.9773,96,-186.306381
251.6170,97,-186.306381
254.3897,98,-186.306381
256.0290,99,-186.306381
258.2410,100,-186.306381
260.6808,101,-186.306381
262.7373,102,-186.306381
264.7132,103,-186.306381
267.3972,104,-186.306381
270.6815,105,-186.306381
272.5653,106,-186.306381
274.3171,107,-186.306381
276.7290,108,-186.306381
278.7495,109,-186.306381
280.9412,110,-177.500946
283.2705,111,-177.500946
285.5240,112,-177.500946
288.1052,113,-177.500946
290.9094,114,-177.500946
292.7013,115,-177.500946
295.2651,116,-177.500946
297.3574,117,-177.500946
298.8343,118,-177.500946
301.0451,119,-177.500946
303.7734,120,-177.500946
305.9016,121,-177.500946
308.8851,122,-177.500946
310.4970,123,-177.500946
312.9451,124,-177.500946
314.7331,125,-177.500946
317.1332,126,-177.500946
319.8693,127,-177.500946
321.7812,128,-177.500946
324.4257,129,-177.500946
325.5101,130,-177.500946
327.6186,131,-177.500946
330.1827,132,-177.500946
332.5816,133,-177.500946
334.5893,134,-177.500946
336.7371,135,-177.500946
338.5856,136,-177.500946
340.1893,137,-177.500946
342.7257,138,-177.500946
345.2294,139,-177.500946
347.3171,140,-173.617310
349.4015,141,-173.617310
351.3852,142,-169.710663
354.2099,143,-169.710663
355.7771,144,-169.710663
358.3252,145,-169.710663
360.9175,146,-169.710663
363.5094,147,-169.710663
365.9574,148,-169.710663
368.0052,149,-169.710663
370.0654,150,-169.710663
372.2972,151,-169.710663
374.7291,152,-169.710663
376.9572,153,-169.710663
379.2372,154,-169.710663
380.5453,155,-169.710663
383.1930,156,-169.710663
384.6972,157,-169.710663
387.3933,158,-169.710663
389.9252,159,-169.710663
392.1098,160,-169.710663
394.3010,161,-169.710663
396.8654,162,-169.710663
398.2297,163,-169.710663
400.3061,164,-169.710663
402.4651,165,-169.710663
405.0571,166,-169.710663
407.7493,167,-169.710663
410.4296,168,-169.710663
412.8337,169,-169.710663
415.3863,170,-169.710663
417.1621,171,-169.710663
420.1611,172,-169.710663
422.7010,173,-169.710663
425.7332,174,-169.710663
428.1771,175,-169.710663
430.5223,176,-169.710663
432.4336,177,-169.710663
434.8970,178,-169.710663
437.4210,179,-169.710663
439.4943,180,-169.710663
441.2694,181,-169.710663
443.5332,182,-169.710663
445.4852,183,-169.710663
447.8054,184,-169.710663
450.1013,185,-169.710663
452.2851,186,-169.710663
454.9254,187,-169.710663
456.9294,188,-169.710663
459.2701,189,-169.710663
461.7372,190,-169.710663
463.7934,191,-169.710663
465.8530,192,-169.710663
467.6373,193,-169.710663
469.7173,194,-169.710663
471.8773,195,-169.710663
473.8893,196,-169.710663
476.4333,197,-169.710663
478.9614,198,-169.710663
481.1689,199,-169.710663
483.1374,200,-169.710663
485.3012,201,-169.710663
487.9094,202,-169.710663
490.4131,203,-169.710663
492.4813,204,-169.710663
494.5650,205,-169.710663
496.8812,206,-169.710663
499.1971,207,-169.710663
501.6774,208,-169.710663
504.0612,209,-169.710663
506.5694,210,-169.710663
508.9812,211,-169.710663
511.1032,212,-169.710663
512.2254,213,-169.710663
514.1213,214,-169.710663
516.2882,215,-169.710663
517.8637,216,-169.710663
519.7372,217,-169.710663
522.9253,218,-169.710663
524.3732,219,-169.710663
526.6295,220,-169.710663
528.6735,221,-169.710663
530.0852,222,-169.710663
532.8331,223,-169.710663
535.0290,224,-169.710663
537.3938,225,-169.710663
540.0971,226,-169.710663
542.6414,227,-169.710663
544.9330,228,-168.421173
547.2573,229,-168.421173
549.7456,230,-168.421173
551.7972,231,-168.421173
553.4851,232,-168.421173
555.8090,233,-168.421173
557.7652,234,-168.421173
559.9609,235,-168.421173
562.0132,236,-168.421173
564.2421,237,-168.421173
566.3933,238,-168.421173
569.0893,239,-168.421173
571.7092,240,-168.421173
574.6624,241,-168.421173
575.7932,242,-168.421173
578.4131,243,-168.421173
580.7173,244,-168.421173
582.9506,245,-168.421173
585.5254,246,-168.421173
586.6372,247,-168.421173
588.8493,248,-168.421173
590.9252,249,-168.421173
592.4492,250,-168.421173
594.7572,251,-168.421173
596.1371,252,-168.421173
597.7344,253,-168.421173
600.2331,254,-168.421173
601.3485,255,-168.421173
603.8981,256,-168.421173
605.0976,257,-168.421173
606.9412,258,-168.421173
609.3051,259,-168.421173
612.2395,260,-168.421173
614.1454,261,-168.421173
616.6451,262,-168.421173
619.0454,263,-168.421173
621.5010,264,-168.421173
623.4855,265,-168.421173
626.2655,266,-168.421173
628.1170,267,-168.421173
630.6297,268,-168.421173
633.0612,269,-168.421173
635.3899,270,-168.421173
637.5533,271,-168.421173
639.1939,272,-168.421173
641.7696,273,-168.421173
644.0611,274,-168.421173
646.3533,275,-168.421173
649.2533,276,-168.421173
651.4852,277,-168.421173
653.8571,278,-168.421173
656.6935,279,-168.421173
659.1811,280,-168.421173
661.5051,281,-168.421173
663.7214,282,-168.421173
666.6493,283,-168.421173
668.6494,284,-168.421173
670.7973,285,-168.421173
672.7931,286,-168.421173
674.5822,287,-168.421173
677.0573,288,-168.421173
679.5312,289,-168.421173
681.6732,290,-168.421173
683.8262,291,-168.421173
686.6373,292,-168.421173
688.8050,293,-168.421173
690.6773,294,-168.421173
692.7292,295,-168.421173
695.0576,296,-168.421173
696.5095,297,-168.421173
699.4001,298,-168.421173
701.6194,299,-168.421173
704.7012,300,-168.421173
706.6092,301,-168.421173
708.7852,302,-168.421173
710.9771,303,-168.421173
713.3051,304,-168.421173
715.7457,305,-168.421173
718.4657,306,-168.421173
720.4851,307,-168.421173
722.9648,308,-168.421173
725.5454,309,-168.421173
727.5293,310,-168.421173
729.9588,311,-168.421173
732.8891,312,-168.421173
735.9131,313,-168.421173
737.2450,314,-168.421173
739.6333,315,-168.421173
741.8897,316,-168.421173
744.5654,317,-168.421173
746.4171,318,-168.421173
748.6737,319,-168.421173
750.2932,320,-168.421173
752.2174,321,-168.421173
754.3650,322,-168.421173
756.4773,323,-168.421173
759.1175,324,-168.421173
762.0893,325,-168.421173
764.3570,326,-168.421173
766.3130,327,-168.421173
768.8891,328,-168.421173
771.1930,329,-168.421173
773.8296,330,-168.421173
775.2896,331,-168.421173
777.6020,332,-168.421173
779.8931,333,-168.421173
782.3373,334,-168.421173
784.2973,335,-168.421173
786.9371,336,-168.421173
789.1371,337,-168.421173
791.2494,338,-168.421173
792.9691,339,-168.421173
795.2364,340,-168.421173
796.6331,341,-168.421173
798.8491,342,-168.421173
800.8412,343,-168.421173
803.6690,344,-168.421173
806.3170,345,-168.421173
808.7609,346,-168.421173
812.1135,347,-168.421173
814.4017,348,-168.421173
816.6730,349,-168.421173
819.2659,350,-168.421173
821.4642,351,-168.421173
823.8213,352,-168.421173
825.3290,353,-168.421173
828.5131,354,-168.421173
830.5417,355,-168.421173
832.0733,356,-168.421173
834.6452,357,-168.421173
837.0412,358,-168.421173
839.4454,359,-168.421173
840.9576,360,-168.421173
843.5024,361,-168.421173
845.0673,362,-168.421173
847.4024,363,-168.421173
849.5759,364,-168.421173
851.9012,365,-168.421173
854.7145,366,-168.421173
857.1254,367,-168.421173
859.9371,368,-168.421173
861.9969,369,-168.421173
863.7934,370,-168.421173
865.0816,371,-168.421173
866.9535,372,-168.421173
869.7051,373,-168.421173
872.7373,374,-168.421173
875.5218,375,-168.421173
877.8289,376,-168.421173
881.0213,377,-168.421173
884.7733,378,-168.421173
886.8012,379,-168.421173
888.5410,380,-168.421173
891.3971,381,-168.421173
892.5845,382,-168.421173
893.6465,383,-168.421173
895.8809,384,-168.421173
897.4692,385,-168.421173
899.1370,386,-168.421173
901.5693,387,-168.421173
903.3530,388,-168.421173
906.1211,389,-168.421173
908.6651,390,-168.421173
911.8012,391,-168.421173
914.6849,392,-168.421173
916.3393,393,-168.421173
918.3931,394,-168.421173
920.6896,395,-168.421173
922.8937,396,-168.421173
924.5492,397,-168.421173
926.5293,398,-168.421173
928.9293,399,-168.421173
930.4772,400,-168.421173
934.0573,401,-168.421173
937.1932,402,-168.421173
939.5372,403,-168.421173
941.3395,404,-168.421173
944.2213,405,-168.421173
945.9213,406,-165.987045
948.1490,407,-165.987045
950.9977,408,-165.987045
953.2146,409,-165.987045
955.2753,410,-165.987045
957.5413,411,-165.987045
959.5485,412,-165.987045
961.6591,413,-165.987045
964.3853,414,-165.987045
966.8770,415,-165.987045
969.2490,416,-165.987045
971.0171,417,-165.987045
972.8733,418,-165.987045
976.3175,419,-165.987045
979.1572,420,-165.987045
981.7973,421,-165.987045
983.6934,422,-165.987045
985.9060,423,-165.987045
988.9810,424,-165.987045
991.8134,425,-165.987045
993.3171,426,-165.987045
996.5172,427,-165.987045
998.1761,428,-165.987045
1001.0407,429,-165.987045
1004.4613,430,-165.987045
1005.8768,431,-165.987045
1007.1115,432,-165.987045
1010.6051,433,-165.987045
1012.4851,434,-165.987045
1015.2293,435,-165.987045
1017.1579,436,-165.987045
1019.3972,437,-165.987045
1023.1292,438,-165.987045
1024.2951,439,-165.987045
1026.7330,440,-165.987045
1028.1040,441,-165.987045
1029.5131,442,-165.987045
1031.4388,443,-152.146744
1032.9092,444,-152.146744
1035.6621,445,-152.146744
1037.5038,446,-152.146744
1039.8492,447,-152.146744
1042.6730,448,-152.146744
