SEED: 443458050
BEST: -127.7919921875
t,generation,fitness
2.5631,0,-888.974457
3.5933,1,-888.974457
4.0859,2,-888.974457
6.4509,3,-888.974457
8.1222,4,-595.044815
8.9246,5,-595.044815
9.6941,6,-595.044815
11.7543,7,-526.327713
13.4940,8,-526.327713
16.0621,9,-526.327713
17.5021,10,-526.327713
19.8890,11,-426.547714
20.9500,12,-426.547714
22.9908,13,-426.547714
24.1021,14,-426.547714
24.6702,15,-426.547714
25.6820,16,-426.547714
26.5901,17,-426.547714
27.7944,18,-426.547714
29.0982,19,-426.547714
30.1264,20,-367.610794
31.0035,21,-367.610794
32.5916,22,-367.610794
33.6381,23,-367.610794
35.3300,24,-367.610794
36.7267,25,-367.610794
38.7303,26,-367.610794
39.9821,27,-367.610794
41.0142,28,-344.129974
41.7940,29,-344.129974
42.9551,30,-344.129974
43.8021,31,-344.129974
44.4621,32,-344.129974
45.9865,33,-308.041504
47.4711,34,-308.041504
48.4982,35,-308.041504
49.7228,36,-308.041504
51.4452,37,-308.041504
53.6060,38,-308.041504
54.9103,39,-308.041504
56.0701,40,-308.041504
56.7392,41,-308.041504
57.8979,42,-308.041504
58.4819,43,-308.041504
59.3539,44,-308.041504
60.2583,45,-308.041504
61.7265,46,-308.041504
63.0952,47,-308.041504
64.7404,48,-308.041504
66.2860,49,-308.041504
67.0425,50,-244.210190
68.5183,51,-244.210190
70.0145,52,-244.210190
72.9743,53,-244.210190
74.7302,54,-244.210190
75.5102,55,-244.210190
76.9944,56,-244.210190
77.5302,57,-244.210190
79.2540,58,-244.210190
79.9783,59,-244.210190
81.8583,60,-242.115967
83.0314,61,-242.115967
84.3902,62,-242.115967
86.6461,63,-242.115967
87.8422,64,-236.338272
88.6798,65,-236.338272
89.6476,66,-236.338272
91.0100,67,-227.764282
93.2186,68,-227.764282
94.4670,69,-227.764282
95.9939,70,-227.764282
97.9384,71,-214.800888
99.9835,72,-214.800888
101.9304,73,-214.800888
104.7346,74,-194.557480
107.1232,75,-194.557480
108.2704,76,-194.557480
110.5702,77,-194.557480
112.9946,78,-194.557480
115.5983,79,-194.557480
118.0501,80,-194.557480
120.2941,81,-194.557480
122.7422,82,-180.822235
125.3536,83,-180.822235
127.2502,84,-172.891968
129.9821,85,-172.891968
133.6581,86,-170.771606
136.2904,87,-164.212479
139.4703,88,-164.212479
142.1461,89,-164.212479
145.3301,90,-164.212479
147.7061,91,-164.212479
149.1260,92,-162.334198
151.4980,93,-161.881271
153.4380,94,-161.881271
157.0862,95,-161.881271
159.8700,96,-161.881271
162.0902,97,-161.881271
164.8223,98,-161.881271
166.8984,99,-161.881271
169.3099,100,-161.881271
170.8343,101,-161.881271
173.3142,102,-161.881271
175.7676,103,-161.881271
178.8783,104,-161.881271
181.6703,105,-161.881271
184.8343,106,-161.881271
187.5904,107,-161.617371
190.2503,108,-161.617371
193.1860,109,-161.617371
195.7286,110,-161.617371
199.0542,111,-161.617371
202.4943,112,-161.617371
205.2985,113,-161.617371
207.6940,114,-161.617371
210.9394,115,-161.617371
213.8944,116,-161.617371
217.2380,117,-161.617371
220.4780,118,-161.617371
223.0022,119,-161.617371
225.5860,120,-161.617371
227.8821,121,-161.617371
230.9940,122,-161.617371
233.7301,123,-161.617371
236.0381,124,-161.617371
238.9036,125,-161.617371
242.0982,126,-161.617371
244.4374,127,-161.617371
247.9025,128,-161.617371
250.5741,129,-161.617371
253.4824,130,-161.617371
256.1941,131,-161.617371
259.5707,132,-161.617371
262.2161,133,-161.617371
265.0822,134,-161.617371
268.0059,135,-161.617371
270.7254,136,-161.617371
273.3223,137,-161.617371
276.5502,138,-161.617371
279.4862,139,-161.617371
281.7381,140,-161.617371
284.4461,141,-161.617371
287.8660,142,-160.406555
290.6220,143,-160.406555
293.4943,144,-160.406555
296.0101,145,-160.406555
298.0422,146,-160.406555
301.1082,147,-155.671860
304.0275,148,-155.671860
307.3701,149,-155.671860
309.9231,150,-155.671860
312.5402,151,-155.671860
315.4984,152,-155.671860
317.9461,153,-155.671860
320.5021,154,-153.114304
323.2982,155,-153.114304
326.3779,156,-153.114304
329.0220,157,-153.114304
331.9598,158,-153.114304
335.2021,159,-150.745834
337.8862,160,-150.745834
339.5661,161,-150.745834
342.1784,162,-150.745834
345.1619,163,-150.745834
347.9781,164,-150.745834
350.7363,165,-150.745834
352.2301,166,-150.745834
353.7188,167,-150.745834
356.4861,168,-150.745834
359.4668,169,-150.745834
362.2621,170,-150.745834
365.1598,171,-150.745834
367.3579,172,-150.745834
370.0620,173,-150.745834
372.9062,174,-150.745834
375.3626,175,-150.745834
377.1461,176,-150.745834
379.5582,177,-150.745834
381.8461,178,-150.745834
385.2143,179,-150.745834
387.8621,180,-150.745834
390.8224,181,-150.745834
393.3302,182,-150.745834
396.4520,183,-150.057388
398.4064,184,-150.057388
400.5262,185,-146.610352
403.1503,186,-146.610352
405.7223,187,-146.610352
408.1169,188,-146.610352
411.0182,189,-146.610352
413.7341,190,-146.610352
416.9262,191,-146.610352
419.4824,192,-146.610352
421.9074,193,-146.610352
424.8781,194,-146.610352
427.1032,195,-146.610352
429.9104,196,-146.610352
