SEED: 3296993975
BEST: -119.64408874511719
t,generation,fitness
5.0660,0,-984.083939
5.6858,1,-476.236771
7.0898,2,-476.236771
7.9857,3,-476.236771
9.3817,4,-476.236771
10.0647,5,-476.236771
11.2103,6,-476.236771
12.0376,7,-462.022949
12.1661,8,-462.022949
14.7189,9,-360.129761
15.7794,10,-360.129761
17.5698,11,-348.283096
20.1179,12,-338.467133
21.4217,13,-338.467133
23.2978,14,-338.467133
23.4545,15,-338.467133
24.7700,16,-256.245468
26.0780,17,-256.245468
27.6378,18,-256.245468
27.7506,19,-256.245468
27.9235,20,-256.245468
29.9140,21,-256.245468
32.2299,22,-254.942596
32.3464,23,-254.942596
32.4768,24,-254.942596
34.2301,25,-240.985657
36.2138,26,-240.985657
37.8087,27,-240.985657
39.6659,28,-240.985657
40.8777,29,-240.985657
44.2739,30,-240.646072
46.9561,31,-240.646072
49.1501,32,-240.646072
51.9900,33,-240.646072
53.3815,34,-232.397461
55.3539,35,-232.397461
57.3978,36,-232.397461
61.2583,37,-232.303650
62.7938,38,-222.608337
64.6142,39,-222.608337
67.5019,40,-222.608337
68.8578,41,-222.608337
70.6860,42,-222.608337
71.5186,43,-222.608337
73.0181,44,-222.608337
74.3179,45,-222.608337
75.7220,46,-222.608337
77.3739,47,-222.608337
79.0316,48,-222.608337
81.7139,49,-222.608337
83.9820,50,-222.608337
86.3059,51,-222.608337
87.5496,52,-222.608337
88.9260,53,-222.608337
90.3778,54,-222.608337
91.6981,55,-222.608337
92.8540,56,-222.608337
94.9460,57,-221.980133
98.2540,58,-221.980133
99.2300,59,-221.980133
101.4898,60,-221.980133
102.6351,61,-221.980133
103.4700,62,-214.969635
106.5861,63,-214.969635
107.9378,64,-214.969635
110.8495,65,-214.969635
112.1179,66,-214.969635
113.1777,67,-214.969635
115.0297,68,-214.969635
117.2501,69,-214.969635
118.7261,70,-214.969635
119.6452,71,-214.969635
121.6022,72,-214.969635
121.7446,73,-214.969635
121.8591,74,-214.969635
123.3340,75,-214.969635
124.5659,76,-214.969635
126.1339,77,-214.969635
127.5859,78,-214.969635
129.5341,79,-214.969635
130.9792,80,-214.969635
132.1501,81,-214.969635
133.5604,82,-214.969635
134.5978,83,-214.969635
136.1021,84,-204.385422
138.6898,85,-204.385422
139.5697,86,-204.385422
140.8145,87,-204.385422
141.8818,88,-204.385422
142.7179,89,-204.385422
144.6900,90,-204.385422
145.7499,91,-204.385422
147.1147,92,-204.385422
147.8168,93,-204.385422
149.0421,94,-204.385422
150.1060,95,-204.385422
151.1621,96,-200.440033
152.1507,97,-200.440033
153.6538,98,-200.440033
154.7818,99,-200.440033
156.0258,100,-200.440033
157.6381,101,-200.440033
159.8219,102,-200.440033
160.8581,103,-200.440033
161.9699,104,-200.440033
163.9499,105,-200.440033
165.2814,106,-200.440033
167.2861,107,-200.440033
168.5903,108,-200.440033
169.8022,109,-200.440033
170.7953,110,-200.440033
171.9057,111,-200.440033
172.9661,112,-200.440033
175.0820,113,-200.440033
177.1499,114,-200.440033
178.0461,115,-200.440033
180.1501,116,-200.440033
181.9659,117,-200.440033
184.0819,118,-200.440033
186.0458,119,-200.440033
188.8744,120,-200.440033
190.2103,121,-200.440033
192.3618,122,-198.029648
194.2656,123,-198.029648
195.6299,124,-198.029648
197.1859,125,-198.029648
198.2115,126,-198.029648
199.3047,127,-198.029648
201.1779,128,-198.029648
202.3550,129,-198.029648
205.1341,130,-198.029648
207.0259,131,-198.029648
208.2863,132,-198.029648
210.2938,133,-198.029648
211.7662,134,-198.029648
212.7508,135,-198.029648
215.1659,136,-198.029648
216.7299,137,-198.029648
217.6184,138,-198.029648
218.8341,139,-198.029648
220.9261,140,-198.029648
223.0901,141,-193.614594
224.2504,142,-193.614594
225.0823,143,-193.614594
226.2658,144,-193.614594
227.0738,145,-193.614594
228.3745,146,-193.614594
229.7419,147,-193.614594
230.8978,148,-193.614594
233.0738,149,-193.614594
234.5059,150,-193.614594
236.3780,151,-193.614594
237.9463,152,-193.614594
239.0702,153,-193.614594
240.1059,154,-193.614594
241.8019,155,-193.614594
242.3378,156,-193.614594
243.6707,157,-193.614594
243.7870,158,-193.614594
245.6231,159,-193.614594
246.3099,160,-193.614594
247.7338,161,-193.614594
249.6488,162,-193.614594
251.8303,163,-193.614594
252.9619,164,-193.614594
254.7380,165,-193.614594
256.0864,166,-193.614594
256.9941,167,-193.614594
259.3578,168,-193.614594
260.7820,169,-193.614594
262.8181,170,-193.614594
264.3298,171,-193.614594
265.4262,172,-193.614594
266.3100,173,-193.614594
268.2100,174,-193.614594
270.2898,175,-193.614594
271.6940,176,-193.614594
274.0499,177,-193.614594
275.3218,178,-193.614594
277.0377,179,-193.614594
277.1852,180,-193.614594
278.3976,181,-193.614594
279.2701,182,-193.614594
280.4059,183,-193.614594
281.5664,184,-193.614594
283.2110,185,-193.614594
284.5909,186,-193.614594
285.5858,187,-193.614594
287.5219,188,-193.614594
288.5141,189,-193.614594
289.6418,190,-193.614594
290.7740,191,-193.614594
291.9659,192,-193.614594
292.0987,193,-193.614594
293.3901,194,-193.614594
294.4702,195,-193.614594
295.5922,196,-193.614594
296.5302,197,-193.614594
298.3182,198,-193.614594
299.3583,199,-193.614594
300.2742,200,-193.614594
301.5765,201,-193.614594
302.5619,202,-193.614594
303.6224,203,-193.614594
304.6059,204,-193.614594
307.3900,205,-193.614594
308.6386,206,-193.614594
309.2663,207,-193.614594
310.6620,208,-193.614594
311.9420,209,-193.614594
312.7738,210,-193.614594
312.8823,211,-193.614594
314.6359,212,-193.614594
315.8219,213,-193.614594
316.6099,214,-193.614594
318.3418,215,-193.614594
320.3611,216,-193.614594
322.1142,217,-193.614594
323.3659,218,-193.614594
324.4222,219,-193.614594
324.5603,220,-193.614594
325.7985,221,-193.614594
327.3659,222,-193.614594
328.5458,223,-193.614594
330.4979,224,-193.614594
330.6292,225,-193.614594
331.8502,226,-193.614594
332.5980,227,-193.614594
334.3739,228,-193.614594
335.8219,229,-193.614594
337.7261,230,-193.614594
339.7739,231,-193.614594
340.6661,232,-193.614594
341.6620,233,-193.614594
342.2540,234,-193.614594
343.2497,235,-193.614594
344.6507,236,-193.614594
345.5139,237,-193.614594
346.5341,238,-193.614594
348.3699,239,-193.614594
349.4151,240,-193.614594
350.0218,241,-193.614594
351.8540,242,-193.614594
353.6019,243,-193.614594
353.7357,244,-193.614594
353.8745,245,-193.614594
356.0779,246,-193.614594
357.4259,247,-193.614594
358.2381,248,-193.614594
359.6939,249,-193.614594
360.5578,250,-193.614594
361.7338,251,-193.614594
363.2260,252,-193.614594
364.7378,253,-193.614594
366.0944,254,-193.614594
367.1639,255,-193.614594
368.5979,256,-193.614594
370.3114,257,-193.614594
372.7990,258,-193.614594
374.8338,259,-193.614594
375.9099,260,-193.614594
376.8778,261,-193.614594
378.9174,262,-193.614594
380.9300,263,-193.614594
381.8658,264,-193.614594
383.3781,265,-193.614594
385.2501,266,-193.614594
385.9659,267,-193.614594
388.0480,268,-193.614594
390.2780,269,-193.614594
392.3100,270,-193.614594
393.0778,271,-193.614594
394.2676,272,-193.614594
395.3658,273,-193.614594
396.1741,274,-193.614594
398.1922,275,-193.614594
399.3340,276,-193.614594
400.7341,277,-193.614594
402.8939,278,-193.614594
403.0291,279,-193.614594
403.9336,280,-193.614594
405.6659,281,-193.614594
405.7835,282,-193.614594
406.9779,283,-193.614594
408.1059,284,-193.614594
410.2059,285,-193.614594
412.4579,286,-193.614594
413.8899,287,-193.614594
414.8425,288,-193.614594
416.3379,289,-193.614594
419.1458,290,-193.614594
421.3138,291,-193.614594
423.4340,292,-193.614594
425.2099,293,-193.614594
427.5539,294,-193.614594
428.1740,295,-193.614594
429.4932,296,-193.614594
430.3578,297,-193.614594
431.1419,298,-193.614594
431.6222,299,-193.614594
432.4219,300,-193.614594
433.6298,301,-193.614594
435.6621,302,-193.614594
436.6062,303,-193.614594
438.2939,304,-193.614594
439.4763,305,-182.746582
442.4384,306,-182.746582
444.8658,307,-182.746582
447.1221,308,-182.746582
448.6020,309,-182.746582
450.2429,310,-182.746582
451.9138,311,-182.746582
455.2458,312,-179.306107
457.5417,313,-179.306107
461.2782,314,-178.737442
462.4739,315,-178.737442
464.6579,316,-178.737442
466.2100,317,-178.737442
467.6034,318,-178.737442
468.6900,319,-178.737442
468.8261,320,-178.737442
470.1019,321,-178.737442
471.7739,322,-178.737442
474.6303,323,-178.737442
