SEED: 3142654158
BEST: -171.61761474609375
t,generation,fitness
6.265749454498291,0,-1005.6856994628906
7.327290296554565,1,-1005.6856994628906
9.170570373535156,2,-1005.6856994628906
10.439286231994629,3,-1005.6856994628906
11.414668321609497,4,-1005.6856994628906
12.114639043807983,5,-1005.6856994628906
13.706753253936768,6,-1005.6856994628906
16.378806352615356,7,-1005.6856994628906
17.938701391220093,8,-1005.6856994628906
19.65520191192627,9,-981.8566741943359
21.175581216812134,10,-981.8566741943359
21.90596294403076,11,-981.8566741943359
23.019171714782715,12,-807.1989593505859
24.15873908996582,13,-807.1989593505859
24.89948534965515,14,-621.6496734619141
25.890732049942017,15,-621.6496734619141
26.958773851394653,16,-557.3802947998047
28.010666608810425,17,-557.3802947998047
28.77914810180664,18,-540.0567474365234
30.04849910736084,19,-540.0567474365234
31.00265336036682,20,-540.0567474365234
32.45514249801636,21,-540.0567474365234
33.57323455810547,22,-540.0567474365234
34.60456919670105,23,-540.0567474365234
35.6300163269043,24,-540.0567474365234
36.547128677368164,25,-540.0567474365234
37.078951835632324,26,-540.0567474365234
37.53861665725708,27,-540.0567474365234
38.19876003265381,28,-540.0567474365234
39.207650661468506,29,-540.0567474365234
40.07529330253601,30,-540.0567474365234
41.459563970565796,31,-540.0567474365234
42.43465971946716,32,-540.0567474365234
43.190807819366455,33,-540.0567474365234
43.44886374473572,34,-540.0567474365234
44.37098717689514,35,-540.0567474365234
45.50443387031555,36,-540.0567474365234
47.240851640701294,37,-540.0567474365234
48.022786140441895,38,-540.0567474365234
48.61702513694763,39,-383.9243621826172
49.21565294265747,40,-383.9243621826172
50.4644193649292,41,-383.9243621826172
51.74299931526184,42,-383.9243621826172
52.21397542953491,43,-370.84312438964844
53.11877107620239,44,-370.84312438964844
54.02288484573364,45,-370.84312438964844
54.69070243835449,46,-370.84312438964844
55.75479078292847,47,-370.84312438964844
56.54256248474121,48,-370.84312438964844
58.00666427612305,49,-370.84312438964844
58.9866840839386,50,-370.84312438964844
60.227588176727295,51,-370.84312438964844
61.25260591506958,52,-370.84312438964844
62.50711226463318,53,-370.84312438964844
63.654789447784424,54,-370.84312438964844
64.87065839767456,55,-370.84312438964844
65.59718012809753,56,-350.3496398925781
66.65477061271667,57,-350.3496398925781
68.11079216003418,58,-350.3496398925781
69.53525042533875,59,-331.2187194824219
70.4867730140686,60,-331.2187194824219
71.17531514167786,61,-331.2187194824219
72.84675431251526,62,-331.2187194824219
73.47100067138672,63,-331.2187194824219
74.34761238098145,64,-331.2187194824219
75.55486226081848,65,-331.2187194824219
76.92636799812317,66,-331.2187194824219
77.96699905395508,67,-331.2187194824219
78.85106134414673,68,-331.2187194824219
80.19496464729309,69,-331.2187194824219
81.2867283821106,70,-331.2187194824219
82.43900513648987,71,-331.2187194824219
83.54678702354431,72,-331.2187194824219
84.00279355049133,73,-331.2187194824219
85.2509114742279,74,-331.2187194824219
86.27515578269958,75,-331.2187194824219
87.85497665405273,76,-331.2187194824219
89.39163374900818,77,-331.2187194824219
90.01974415779114,78,-331.2187194824219
91.31472706794739,79,-331.2187194824219
91.90436053276062,80,-331.2187194824219
92.47893834114075,81,-331.2187194824219
93.10288333892822,82,-331.2187194824219
94.07511901855469,83,-331.2187194824219
94.81087732315063,84,-331.2187194824219
95.34879398345947,85,-331.2187194824219
96.80366206169128,86,-331.2187194824219
97.88841032981873,87,-331.2187194824219
98.69492030143738,88,-331.2187194824219
99.63490891456604,89,-331.2187194824219
100.47058367729187,90,-331.2187194824219
101.53479957580566,91,-331.2187194824219
102.67184090614319,92,-331.2187194824219
103.7987928390503,93,-331.2187194824219
105.20286583900452,94,-331.2187194824219
106.45482444763184,95,-331.2187194824219
107.29083490371704,96,-331.2187194824219
108.30719709396362,97,-331.2187194824219
108.83869171142578,98,-331.2187194824219
109.63893675804138,99,-331.2187194824219
110.80282998085022,100,-331.2187194824219
112.16268587112427,101,-331.2187194824219
113.14776849746704,102,-331.2187194824219
114.15491056442261,103,-331.2187194824219
114.89279437065125,104,-328.1344299316406
115.72307109832764,105,-328.1344299316406
116.44704723358154,106,-328.1344299316406
118.05883979797363,107,-328.1344299316406
118.84683799743652,108,-328.1344299316406
119.5434958934784,109,-328.1344299316406
120.62710189819336,110,-328.1344299316406
121.88283634185791,111,-328.1344299316406
122.8360767364502,112,-328.1344299316406
124.17920732498169,113,-328.1344299316406
125.05050611495972,114,-328.1344299316406
126.25486588478088,115,-328.1344299316406
127.71494913101196,116,-328.1344299316406
128.60673809051514,117,-328.1344299316406
129.18669486045837,118,-328.1344299316406
129.9627525806427,119,-325.79547119140625
130.69488525390625,120,-325.79547119140625
131.49872207641602,121,-325.79547119140625
132.31871485710144,122,-325.79547119140625
133.22668647766113,123,-325.79547119140625
134.43895077705383,124,-325.79547119140625
135.55907678604126,125,-325.79547119140625
136.6628761291504,126,-325.79547119140625
137.83882784843445,127,-325.79547119140625
138.6907181739807,128,-325.79547119140625
139.9387686252594,129,-325.79547119140625
141.46680092811584,130,-325.79547119140625
142.7348506450653,131,-325.79547119140625
143.79466700553894,132,-321.37428283691406
144.38599228858948,133,-321.37428283691406
145.1909203529358,134,-321.37428283691406
146.49320554733276,135,-321.37428283691406
147.63081979751587,136,-321.37428283691406
148.53878545761108,137,-321.37428283691406
149.3717963695526,138,-317.4434814453125
150.13890147209167,139,-317.4434814453125
151.23278307914734,140,-317.4434814453125
152.91093683242798,141,-317.4434814453125
155.503080368042,142,-317.4434814453125
156.73080039024353,143,-317.4434814453125
157.35551047325134,144,-317.4434814453125
157.96283411979675,145,-317.4434814453125
159.45075941085815,146,-317.4434814453125
160.5266559123993,147,-317.4434814453125
161.94690132141113,148,-317.4434814453125
163.6227753162384,149,-317.4434814453125
164.2159686088562,150,-317.4434814453125
165.50591254234314,151,-317.4434814453125
166.4465708732605,152,-317.4434814453125
167.3467526435852,153,-317.4434814453125
167.99872207641602,154,-317.4434814453125
169.18674325942993,155,-317.4434814453125
169.83468985557556,156,-317.4434814453125
170.26867127418518,157,-317.4434814453125
171.01102757453918,158,-317.4434814453125
172.4509105682373,159,-317.4434814453125
173.18151879310608,160,-317.4434814453125
174.47141814231873,161,-317.4434814453125
175.73088455200195,162,-317.4434814453125
177.17869067192078,163,-317.4434814453125
178.3407814502716,164,-317.4434814453125
179.04899191856384,165,-317.4434814453125
179.91080355644226,166,-317.4434814453125
180.56662106513977,167,-317.4434814453125
181.23949193954468,168,-317.4434814453125
182.0387773513794,169,-317.4434814453125
183.0709674358368,170,-317.4434814453125
184.1947157382965,171,-317.4434814453125
185.68270659446716,172,-317.4434814453125
186.552184343338,173,-317.4434814453125
187.43115901947021,174,-317.4434814453125
188.33908438682556,175,-317.4434814453125
189.12402844429016,176,-317.4434814453125
191.15976667404175,177,-317.4434814453125
191.57866621017456,178,-317.4434814453125
192.52277874946594,179,-317.4434814453125
193.87071323394775,180,-317.4434814453125
195.30254936218262,181,-317.4434814453125
195.87874031066895,182,-317.4434814453125
198.38685965538025,183,-317.4434814453125
199.55083227157593,184,-317.4434814453125
200.61113142967224,185,-317.4434814453125
201.4244248867035,186,-317.4434814453125
202.3267204761505,187,-317.4434814453125
203.3267683982849,188,-317.4434814453125
204.56990504264832,189,-317.4434814453125
205.23880195617676,190,-317.4434814453125
206.08690071105957,191,-317.4434814453125
206.96842241287231,192,-317.4434814453125
207.35926413536072,193,-317.4434814453125
208.17473769187927,194,-317.4434814453125
210.03869891166687,195,-317.4434814453125
211.68967747688293,196,-317.4434814453125
213.33108162879944,197,-317.4434814453125
214.70292401313782,198,-317.4434814453125
215.90299224853516,199,-317.4434814453125
217.13883209228516,200,-317.4434814453125
217.68672847747803,201,-317.4434814453125
218.75069952011108,202,-317.4434814453125
220.4068853855133,203,-317.4434814453125
221.0410566329956,204,-317.4434814453125
222.39558291435242,205,-317.4434814453125
224.31091403961182,206,-317.4434814453125
225.0028624534607,207,-317.4434814453125
226.1040723323822,208,-317.4434814453125
227.59470868110657,209,-317.4434814453125
229.11873149871826,210,-317.4434814453125
230.2432577610016,211,-317.4434814453125
230.87873458862305,212,-317.4434814453125
231.80314207077026,213,-317.4434814453125
233.45046973228455,214,-317.4434814453125
234.79878306388855,215,-317.4434814453125
236.01480650901794,216,-317.4434814453125
236.9627776145935,217,-317.4434814453125
238.53103756904602,218,-317.4434814453125
239.47459983825684,219,-317.4434814453125
241.07469940185547,220,-317.4434814453125
242.23511791229248,221,-317.4434814453125
243.39545273780823,222,-317.4434814453125
244.0308120250702,223,-317.4434814453125
246.0189549922943,224,-317.4434814453125
247.83162903785706,225,-317.4434814453125
248.05533719062805,226,-317.4434814453125
249.65078902244568,227,-317.4434814453125
250.79876899719238,228,-317.4434814453125
252.44290375709534,229,-317.4434814453125
253.64671683311462,230,-317.4434814453125
254.23875379562378,231,-317.4434814453125
256.53179931640625,232,-317.4434814453125
257.5427303314209,233,-317.4434814453125
258.631014585495,234,-317.4434814453125
259.89084339141846,235,-317.4434814453125
261.3957817554474,236,-317.4434814453125
262.31499886512756,237,-317.4434814453125
263.1307854652405,238,-317.4434814453125
264.39478969573975,239,-317.4434814453125
265.06673860549927,240,-317.4434814453125
266.6731171607971,241,-317.4434814453125
267.8321747779846,242,-317.4434814453125
268.53887367248535,243,-317.4434814453125
269.72031688690186,244,-317.4434814453125
270.68672132492065,245,-317.4434814453125
271.63104271888733,246,-317.4434814453125
272.5746736526489,247,-317.4434814453125
274.36849880218506,248,-317.4434814453125
275.7947292327881,249,-317.4434814453125
277.01976895332336,250,-317.4434814453125
278.2711007595062,251,-317.4434814453125
279.6266748905182,252,-317.4434814453125
280.2350170612335,253,-317.4434814453125
281.0246527194977,254,-317.4434814453125
282.0507125854492,255,-317.4434814453125
283.01086044311523,256,-317.4434814453125
283.6349833011627,257,-317.4434814453125
285.06710982322693,258,-317.4434814453125
286.38271975517273,259,-317.4434814453125
287.1855471134186,260,-317.4434814453125
288.1627345085144,261,-317.4434814453125
289.90698313713074,262,-317.4434814453125
291.2868490219116,263,-317.4434814453125
292.8916780948639,264,-317.4434814453125
294.7107663154602,265,-317.4434814453125
296.7668688297272,266,-317.4434814453125
297.39919352531433,267,-317.4434814453125
297.96154022216797,268,-317.4434814453125
298.83104062080383,269,-317.4434814453125
299.7546741962433,270,-317.4434814453125
300.6947720050812,271,-317.4434814453125
301.6546516418457,272,-317.4434814453125
302.93076252937317,273,-317.4434814453125
303.525518655777,274,-317.4434814453125
304.60684299468994,275,-317.4434814453125
305.49092149734497,276,-317.4434814453125
306.199134349823,277,-317.4434814453125
306.5427494049072,278,-317.4434814453125
307.85392785072327,279,-317.4434814453125
309.19042110443115,280,-317.4434814453125
310.4586732387543,281,-317.4434814453125
311.3948276042938,282,-317.4434814453125
312.37879157066345,283,-317.4434814453125
314.35082626342773,284,-317.4434814453125
315.27076601982117,285,-317.4434814453125
316.79480051994324,286,-317.4434814453125
317.86349153518677,287,-317.4434814453125
319.0713703632355,288,-317.4434814453125
320.9029116630554,289,-317.4434814453125
322.38275122642517,290,-317.4434814453125
323.5367920398712,291,-317.4434814453125
324.8546621799469,292,-317.4434814453125
326.39484691619873,293,-317.4434814453125
327.5228273868561,294,-317.4434814453125
328.9108238220215,295,-317.4434814453125
330.3436052799225,296,-317.4434814453125
331.50143575668335,297,-317.4434814453125
332.92304277420044,298,-317.4434814453125
334.0346622467041,299,-317.4434814453125
335.8242938518524,300,-317.4434814453125
336.95079255104065,301,-317.4434814453125
338.17103576660156,302,-317.4434814453125
339.14677572250366,303,-317.4434814453125
340.25958132743835,304,-317.4434814453125
341.1419942378998,305,-317.4434814453125
341.706951379776,306,-317.4434814453125
342.818656206131,307,-317.4434814453125
343.57103848457336,308,-317.4434814453125
344.6668710708618,309,-317.4434814453125
346.03466057777405,310,-317.4434814453125
347.1997091770172,311,-317.4434814453125
348.3987557888031,312,-317.4434814453125
349.33880949020386,313,-317.4434814453125
350.9103374481201,314,-317.4434814453125
352.2906594276428,315,-317.4434814453125
353.6867184638977,316,-317.4434814453125
354.6067156791687,317,-317.4434814453125
356.0748040676117,318,-317.4434814453125
357.0269763469696,319,-317.4434814453125
358.2989876270294,320,-317.4434814453125
359.19066405296326,321,-317.4434814453125
360.32273054122925,322,-317.4434814453125
361.69882369041443,323,-317.4434814453125
363.30672430992126,324,-317.4434814453125
364.89492893218994,325,-317.4434814453125
366.38271713256836,326,-317.4434814453125
367.5496082305908,327,-317.4434814453125
368.5907678604126,328,-317.4434814453125
369.4422857761383,329,-317.4434814453125
370.68670749664307,330,-317.4434814453125
371.8910949230194,331,-317.4434814453125
373.3746864795685,332,-317.4434814453125
374.8147819042206,333,-317.4434814453125
376.4308440685272,334,-317.4434814453125
377.6307451725006,335,-317.4434814453125
379.1949188709259,336,-317.4434814453125
380.54680943489075,337,-317.4434814453125
382.33067560195923,338,-317.4434814453125
383.7074055671692,339,-317.4434814453125
385.13489842414856,340,-317.4434814453125
386.0108473300934,341,-317.4434814453125
386.95096802711487,342,-317.4434814453125
387.84060311317444,343,-317.4434814453125
388.6273274421692,344,-317.4434814453125
390.1149995326996,345,-317.4434814453125
391.45971035957336,346,-317.4434814453125
392.0031888484955,347,-317.4434814453125
393.3789539337158,348,-317.4434814453125
394.2239725589752,349,-317.4434814453125
395.4508044719696,350,-317.4434814453125
396.5387077331543,351,-317.4434814453125
396.919016122818,352,-317.4434814453125
397.7787022590637,353,-317.4434814453125
399.145619392395,354,-317.4434814453125
400.55984330177307,355,-317.4434814453125
401.8068926334381,356,-317.4434814453125
402.9974377155304,357,-317.4434814453125
403.6946909427643,358,-317.4434814453125
404.9871258735657,359,-317.4434814453125
405.9668879508972,360,-317.4434814453125
407.14677357673645,361,-317.4434814453125
408.01407742500305,362,-317.4434814453125
408.6707229614258,363,-317.4434814453125
410.3479001522064,364,-317.4434814453125
411.8027880191803,365,-317.4434814453125
412.89640617370605,366,-317.4434814453125
413.83077788352966,367,-317.4434814453125
415.04676628112793,368,-317.4434814453125
416.28528094291687,369,-317.4434814453125
417.6347463130951,370,-317.4434814453125
419.2591803073883,371,-317.4434814453125
420.4548649787903,372,-317.4434814453125
421.1147360801697,373,-317.4434814453125
422.26669430732727,374,-317.4434814453125
423.1387369632721,375,-317.4434814453125
424.0869245529175,376,-317.4434814453125
425.9468238353729,377,-317.4434814453125
427.7194516658783,378,-317.4434814453125
428.9227969646454,379,-317.4434814453125
429.7186601161957,380,-317.4434814453125
430.54136180877686,381,-317.4434814453125
431.0271999835968,382,-317.4434814453125
431.5270299911499,383,-317.4434814453125
432.198947429657,384,-317.4434814453125
433.27897000312805,385,-317.4434814453125
434.31505608558655,386,-317.4434814453125
435.34167766571045,387,-317.4434814453125
436.0179114341736,388,-317.4434814453125
437.2107243537903,389,-317.4434814453125
438.6867091655731,390,-317.4434814453125
439.1866466999054,391,-317.4434814453125
440.0711145401001,392,-317.4434814453125
440.81087255477905,393,-317.4434814453125
441.40258407592773,394,-317.4434814453125
443.01576685905457,395,-317.4434814453125
444.1107177734375,396,-317.4434814453125
445.16085839271545,397,-317.4434814453125
445.97474575042725,398,-317.4434814453125
447.35952830314636,399,-317.4434814453125
448.11881828308105,400,-317.4434814453125
448.99893856048584,401,-317.4434814453125
450.15540838241577,402,-317.4434814453125
450.8506820201874,403,-317.4434814453125
452.60928535461426,404,-317.4434814453125
453.7951874732971,405,-317.4434814453125
454.35480642318726,406,-317.4434814453125
457.8948874473572,407,-317.4434814453125
458.8747956752777,408,-317.4434814453125
460.17572689056396,409,-317.4434814453125
461.2945919036865,410,-317.4434814453125
462.35477900505066,411,-317.4434814453125
464.7706699371338,412,-317.4434814453125
465.8315405845642,413,-317.4434814453125
466.7792818546295,414,-317.4434814453125
467.8388955593109,415,-317.4434814453125
468.6707344055176,416,-317.4434814453125
469.4308850765228,417,-317.4434814453125
471.1147692203522,418,-317.4434814453125
472.88954758644104,419,-317.4434814453125
473.69070410728455,420,-317.4434814453125
474.61478209495544,421,-317.4434814453125
475.45487093925476,422,-317.4434814453125
476.2908670902252,423,-317.4434814453125
476.9748225212097,424,-317.4434814453125
478.6869275569916,425,-317.4434814453125
480.03165793418884,426,-317.4434814453125
481.4187693595886,427,-317.4434814453125
481.9950478076935,428,-317.4434814453125
483.1555736064911,429,-317.4434814453125
484.4710988998413,430,-317.4434814453125
485.92698788642883,431,-317.4434814453125
486.58713030815125,432,-317.4434814453125
487.55471754074097,433,-317.4434814453125
488.23810505867004,434,-317.4434814453125
489.2907967567444,435,-317.4434814453125
490.8507082462311,436,-317.4434814453125
491.93579840660095,437,-317.4434814453125
492.62150287628174,438,-317.4434814453125
493.4907035827637,439,-317.4434814453125
494.48299837112427,440,-317.4434814453125
495.451509475708,441,-317.4434814453125
496.3547565937042,442,-317.4434814453125
497.98288321495056,443,-317.4434814453125
498.8828866481781,444,-317.4434814453125
499.74111914634705,445,-317.4434814453125
501.55460476875305,446,-317.4434814453125
502.5990056991577,447,-317.4434814453125
504.28968143463135,448,-317.4434814453125
505.73563957214355,449,-317.4434814453125
507.0146460533142,450,-317.4434814453125
508.33872961997986,451,-317.4434814453125
508.85974407196045,452,-317.4434814453125
510.1987738609314,453,-317.4434814453125
511.2666337490082,454,-317.4434814453125
512.4828498363495,455,-317.4434814453125
513.142739534378,456,-317.4434814453125
514.1901071071625,457,-317.4434814453125
515.5707130432129,458,-317.4434814453125
516.6990463733673,459,-317.4434814453125
517.9717345237732,460,-317.4434814453125
518.6369533538818,461,-317.4434814453125
519.6148495674133,462,-317.4434814453125
521.0004479885101,463,-317.4434814453125
522.2110033035278,464,-317.4434814453125
522.8588044643402,465,-317.4434814453125
523.8912229537964,466,-317.4434814453125
525.3468580245972,467,-317.4434814453125
525.5943901538849,468,-317.4434814453125
526.7790851593018,469,-317.4434814453125
527.366824388504,470,-317.4434814453125
528.2511808872223,471,-317.4434814453125
529.154744386673,472,-317.4434814453125
530.0027847290039,473,-317.4434814453125
531.206752538681,474,-317.4434814453125
532.0148651599884,475,-317.4434814453125
533.1747992038727,476,-317.4434814453125
534.4828598499298,477,-317.4434814453125
535.2909624576569,478,-317.4434814453125
536.19091796875,479,-317.4434814453125
537.7235596179962,480,-317.4434814453125
538.6347451210022,481,-317.4434814453125
539.6907153129578,482,-317.4434814453125
541.3588078022003,483,-317.4434814453125
543.4747684001923,484,-317.4434814453125
544.6869738101959,485,-317.4434814453125
545.9467394351959,486,-317.4434814453125
547.6191842556,487,-317.4434814453125
548.9707472324371,488,-317.4434814453125
550.0935196876526,489,-317.4434814453125
551.7631950378418,490,-317.4434814453125
552.8014760017395,491,-317.4434814453125
553.6350438594818,492,-317.4434814453125
555.5363771915436,493,-317.4434814453125
557.0628619194031,494,-317.4434814453125
557.8066694736481,495,-317.4434814453125
558.0246748924255,496,-317.4434814453125
559.2403705120087,497,-317.4434814453125
560.7428977489471,498,-317.4434814453125
561.4426934719086,499,-317.4434814453125
562.36758852005,500,-317.4434814453125
563.3267555236816,501,-317.4434814453125
565.0027647018433,502,-317.4434814453125
566.7991318702698,503,-317.4434814453125
568.5927248001099,504,-317.4434814453125
570.5078032016754,505,-317.4434814453125
571.5709202289581,506,-317.4434814453125
572.419426202774,507,-317.4434814453125
573.662761926651,508,-317.4434814453125
574.4495220184326,509,-317.4434814453125
575.4946191310883,510,-317.4434814453125
576.3787527084351,511,-317.4434814453125
577.6187994480133,512,-317.4434814453125
578.9946372509003,513,-317.4434814453125
580.5947031974792,514,-317.4434814453125
580.7772359848022,515,-317.4434814453125
581.7749948501587,516,-317.4434814453125
583.0108740329742,517,-317.4434814453125
